"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T1_51T1",1,6.82876547,218.4237302,381.1563721,389.9237976,0.072323763,100.0221863,1300.087769,63.1095047,30.07639313,29.3381691,114,"ok"
"2015_dry_NOU-T1_51T1",2,5.098380138,174.8202841,293.4399414,300.0013428,0.074317318,100.0214386,1300.077026,63.20883942,29.95071983,29.3434639,114,"ok"
"2015_dry_NOU-T1_51T1",3,2.975186297,126.0907839,196.1026306,199.9738007,0.074274351,100.0186996,1299.671997,63.27661133,30.1213398,29.39333916,114,"ok"
"2015_dry_NOU-T1_51T1",4,0.690357274,81.59846721,99.07170868,100.0546722,0.075587731,100.0173035,1299.442139,63.23031235,30.18910217,29.4661808,114,"ok"
"2015_dry_NOU-T1_51T1",5,-0.431949831,58.02505136,50.37431717,49.93519974,0.077153148,100.0191803,1299.146729,63.28222275,30.21900368,29.50692177,114,"ok"
"2015_dry_NOU-T1_51T1",6,7.052484622,225.8897187,381.0602722,390.1429138,0.078725212,100.0179977,1299.132446,63.36495972,30.21673775,29.5466404,114,"ok"
"2015_dry_NOU-T1_51T1",7,7.23575367,224.3916916,380.8129578,390.1281738,0.08012849,100.0161362,1298.701782,63.38227081,30.29370117,29.61966515,114,"ok"
"2015_dry_NOU-T1_51T1",8,11.34915244,339.5475138,585.4193726,600.0132446,0.07984815,100.0140533,1300.186279,63.32804108,30.36865425,29.69771957,114,"ok"
"2015_dry_NOU-T1_51T1",9,14.43998417,462.2427482,781.2848511,799.8920288,0.078426113,100.0124283,1299.932007,63.27045822,30.39217186,29.73597145,114,"ok"
"2015_dry_NOU-T1_51T1",10,16.29869801,589.2979353,978.9556885,1000.005066,0.072508974,100.0085831,1300.04187,63.05537033,30.3892231,29.74349403,114,"ok"
"2015_dry_NOU-T1_51T1",11,17.23226248,699.9757475,1177.64563,1199.896729,0.062324865,100.0046387,1299.708496,62.55636215,30.44329453,29.78181458,114,"ok"
"2015_dry_NOU-T1_51T1",12,18.04196662,862.1108406,1476.53125,1499.810669,0.050502614,100.0017319,1299.770996,62.06414795,30.46355629,29.77843285,114,"ok"
"2015_dry_NOU-T1_51T1",13,17.64611836,926.4980094,1677.336792,1700.015747,0.040125585,99.99945831,1299.573242,61.6022644,30.54367256,29.83188057,114,"ok"
"2015_dry_NOU-T1_51T1",14,17.57740584,1054.687974,1977.332397,1999.891968,0.032397692,99.99997711,1299.016968,61.03661728,30.66732025,29.93220901,114,"ok"
"2015_dry_NOU-T1_51T1",15,16.50581891,1099.654556,2158.032227,2179.16333,0.026402525,99.99878693,1299.049316,60.66492462,30.70981598,29.95362282,114,"bad"
"2015_dry_NOU-T1_51T1",16,14.59795216,1083.984261,2160.457764,2179.138672,0.022920154,99.99869537,1298.718506,60.4497261,30.74915504,29.9773922,114,"bad"
