"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S4_142D1",1,3.530995273,225.1793996,385.5538635,390.053833,0.037402515,101.0089722,502.6192017,70.26071167,31.16283417,30.23400307,307,"ok"
"2015_dry_PAR-S4_142D1",2,2.599558489,178.1210826,296.5210876,299.8431702,0.037399867,101.0027084,501.7750854,70.06557465,31.13737297,30.22893524,307,"ok"
"2015_dry_PAR-S4_142D1",3,1.404717345,136.6237004,198.2899628,200.1213989,0.039606606,100.9973755,502.7575378,69.9889679,31.22013474,30.25850868,307,"ok"
"2015_dry_PAR-S4_142D1",4,0.062677591,94.9335985,99.86678314,100.0194626,0.041293829,100.9959641,501.7336426,70.02567291,31.25416565,30.27460861,307,"ok"
"2015_dry_PAR-S4_142D1",5,-0.614700728,71.2874653,50.6931839,49.99901962,0.045025123,100.9954529,502.9901428,70.16520691,31.26923752,30.28059769,307,"ok"
"2015_dry_PAR-S4_142D1",6,4.167541744,243.2912931,384.7626343,390.1123962,0.050619057,100.9929199,501.5126038,70.18691254,31.08489609,30.2519455,307,"ok"
"2015_dry_PAR-S4_142D1",7,4.185556986,242.6624536,384.5415039,389.915741,0.050699826,100.9908218,500.0155029,70.13692474,31.10472488,30.2372551,307,"ok"
"2015_dry_PAR-S4_142D1",8,6.321897392,368.7135486,592.9619141,601.0685425,0.048346265,100.9869995,500.3793945,69.86668396,31.08099747,30.22349167,307,"ok"
"2015_dry_PAR-S4_142D1",9,7.959551891,490.6797261,789.8589478,800.0731812,0.045615668,100.9779129,500.7130432,69.58526611,31.11228371,30.23056412,307,"ok"
"2015_dry_PAR-S4_142D1",10,8.67215369,635.2025812,988.972229,1000.153564,0.042181933,100.9761047,499.792572,69.43738556,31.13402748,30.23420715,307,"ok"
"2015_dry_PAR-S4_142D1",11,9.080879223,779.4307745,1188.136353,1199.890137,0.038331671,100.9728012,500.6689453,69.34957123,31.19625473,30.25478554,307,"ok"
"2015_dry_PAR-S4_142D1",12,9.824649582,996.0277329,1487.367798,1500.142334,0.034609303,100.9678574,501.0608215,69.51019287,31.34368896,30.30124474,307,"ok"
"2015_dry_PAR-S4_142D1",13,9.932459232,1132.791629,1687.074829,1699.988525,0.030982194,100.9647141,500.6993713,69.59594727,31.30690956,30.28553772,307,"ok"
"2015_dry_PAR-S4_142D1",14,10.19996222,1364.815249,1986.537964,1999.870361,0.028492136,100.962471,501.7423096,69.75774384,31.43890762,30.32877159,307,"ok"
