"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B3_54D2",1,6.058583591,275.9121662,381.9727173,389.884491,0.101280954,99.87663269,494.8664856,75.02325439,31.36424065,30.26468277,39,"ok"
"2015_dry_NOU-B3_54D2",2,4.507727132,214.8987525,294.2415771,300.1407776,0.100947094,99.86798859,495.1281738,74.9822464,31.33145332,30.26169968,39,"ok"
"2015_dry_NOU-B3_54D2",3,2.593060881,150.9219404,196.6361542,200.0797577,0.102311177,99.86325836,495.9195557,74.96128845,31.33885956,30.26580811,39,"ok"
"2015_dry_NOU-B3_54D2",4,0.581573368,87.56122788,98.96891022,99.83414459,0.103033737,99.85647583,497.0024109,75.02585602,31.33960342,30.2638607,39,"ok"
"2015_dry_NOU-B3_54D2",5,-0.45495165,56.52173414,50.51956177,50.05899811,0.104280532,99.85179901,498.5351257,75.11985779,31.33065414,30.25993919,39,"ok"
"2015_dry_NOU-B3_54D2",6,6.3158626,275.8927121,381.9069824,390.1442261,0.105648052,99.85095215,495.8647766,75.13898468,31.30578995,30.2634716,39,"ok"
"2015_dry_NOU-B3_54D2",7,6.100602808,280.6079587,382.0773621,390.0647888,0.107073635,99.84501648,495.9229431,75.28430939,31.33172798,30.27171707,39,"ok"
"2015_dry_NOU-B3_54D2",8,8.893669644,441.6457196,588.5127563,600.2211304,0.108484285,99.83955383,495.5225525,75.30388641,31.31391525,30.26869583,39,"ok"
"2015_dry_NOU-B3_54D2",9,10.2222562,616.6636845,786.5037231,800.1730347,0.109551638,99.83141327,495.8783264,75.21452332,31.32762527,30.2740097,39,"ok"
"2015_dry_NOU-B3_54D2",10,10.80097835,802.9246268,985.1461182,999.8688354,0.109994315,99.83078766,496.1519775,75.00408936,31.28761673,30.265131,39,"ok"
"2015_dry_NOU-B3_54D2",11,11.26329613,988.5425435,1184.220947,1199.825073,0.10851528,99.82537842,495.7463074,74.94392395,31.26917076,30.2553196,39,"ok"
"2015_dry_NOU-B3_54D2",12,12.0145057,1269.108087,1482.68103,1499.715088,0.108528635,99.81573486,496.2687988,74.83677673,31.25400925,30.25094414,39,"ok"
"2015_dry_NOU-B3_54D2",13,12.37250438,1458.887876,1682.329712,1700.164795,0.108612699,99.80239105,495.786377,74.63034058,31.25215149,30.251194,39,"ok"
"2015_dry_NOU-B3_54D2",14,13.04354583,1739.981305,1980.901733,2000.101074,0.108415314,99.7926712,496.2961731,74.42622375,31.2750721,30.25805092,39,"ok"
