"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T3_60T2",1,0.039395097,372.4766833,389.3440247,389.4755859,0.010279222,100.4672089,1298.908936,60.38502502,30.00081444,29.86683846,612,"ok"
"2015_wet_NOU-T3_60T2",2,-0.330641439,340.7489985,299.3796082,299.0484009,0.010553091,100.4679489,1298.696289,60.60799026,29.989748,29.89343071,612,"ok"
"2015_wet_NOU-T3_60T2",3,-0.509854912,278.4776877,200.1968536,199.6247253,0.009630966,100.4623566,1299.666382,60.77974701,30.02618027,29.91129494,612,"ok"
"2015_wet_NOU-T3_60T2",4,-0.730016009,220.8256632,99.97489166,99.11748505,0.009349731,100.4654541,1299.765259,60.97055435,30.00400925,29.92512321,612,"ok"
"2015_wet_NOU-T3_60T2",5,-0.757124791,184.1611799,50.52415085,49.62413025,0.008874726,100.4656143,1299.667236,61.06189346,29.99461746,29.92141151,612,"ok"
"2015_wet_NOU-T3_60T2",6,-0.152590258,403.9181722,390.2547302,390.1516113,0.009947925,100.4635925,1300.341187,61.07688141,30.00259399,29.90127754,612,"ok"
"2015_wet_NOU-T3_60T2",7,0.159755326,351.3462738,389.7159119,389.980896,0.00910121,100.4606552,1299.847168,61.06605911,29.99205971,29.90100479,612,"ok"
"2015_wet_NOU-T3_60T2",8,0.775818138,454.4483905,599.5155029,600.5657959,0.009541595,100.4577408,1300.878784,60.98060226,29.99912453,29.87442017,612,"ok"
"2015_wet_NOU-T3_60T2",9,1.285567457,566.3432939,798.015686,799.7216187,0.009703459,100.4525833,1301.000366,60.8768158,30.01593781,29.82497978,612,"ok"
"2015_wet_NOU-T3_60T2",10,1.525830541,739.5746233,998.932251,1000.98175,0.010416278,100.4517365,1301.005859,60.76845169,29.98532104,29.83381271,612,"ok"
"2015_wet_NOU-T3_60T2",11,2.01061379,853.490639,1197.652588,1200.324341,0.010231198,100.4483185,1300.605103,60.70102692,30.00814438,29.82750893,612,"ok"
"2015_wet_NOU-T3_60T2",12,2.608857646,1033.78391,1496.810669,1500.252319,0.009794576,100.4502106,1301.069092,60.54479599,29.98864365,29.80352402,612,"ok"
"2015_wet_NOU-T3_60T2",13,3.161109273,1144.987249,1696.991333,1701.143555,0.009911579,100.4471436,1300.707031,60.38742065,29.99692154,29.80031395,612,"ok"
"2015_wet_NOU-T3_60T2",14,3.988008601,1330.400575,1994.423096,1999.650513,0.010374321,100.4424438,1300.107178,60.34332657,30.00219154,29.81657028,612,"ok"
"2015_wet_NOU-T3_60T2",15,3.239293989,1361.272936,1994.952026,1999.214966,0.008861977,100.436348,1299.917236,60.39227676,29.99024582,29.83628654,612,"ok"
"2015_wet_NOU-T3_60T2",16,3.583722956,1424.288223,2095.700684,2100.412842,0.009246549,100.4359894,1299.878784,60.42327499,29.98830032,29.82723236,612,"ok"
"2015_wet_NOU-T3_60T2",17,3.30678048,1558.453297,2194.601807,2198.99292,0.009094173,100.4373627,1299.542358,60.49647141,29.99622345,29.83700752,612,"ok"
"2015_wet_NOU-T3_60T2",18,3.932389047,1620.323773,2293.61499,2298.82959,0.010207007,100.4344177,1299.78418,60.4919548,29.98315048,29.82853699,612,"ok"
"2015_wet_NOU-T3_60T2",19,3.648187061,1654.924351,2394.800049,2399.614746,0.00857157,100.4347458,1300.106201,60.41663361,29.98857117,29.80805779,612,"ok"
"2015_wet_NOU-T3_60T2",20,4.344598787,1670.619281,2493.865723,2499.563965,0.009118484,100.4334869,1300.062378,60.3175087,29.97344589,29.79858971,612,"ok"
