"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T2_81T3",1,5.519977704,261.3361146,381.4709473,388.7168274,0.081236259,100.0704269,1298.9021,65.41378021,30.72945595,30.04410172,590,"ok"
"2015_wet_NOU-T2_81T3",2,3.891225745,210.3081473,293.8142395,298.9699402,0.083217961,100.0618134,1298.758057,65.57282257,30.70863724,30.0442028,590,"ok"
"2015_wet_NOU-T2_81T3",3,2.195180879,149.5488754,196.5818481,199.5507355,0.085123857,100.0602264,1300.158081,65.76236725,30.79626846,30.05781555,590,"ok"
"2015_wet_NOU-T2_81T3",4,0.332892045,89.71039493,98.22807312,98.79959106,0.090662707,100.067337,1300.272461,66.01725006,30.63650131,30.04066467,590,"ok"
"2015_wet_NOU-T2_81T3",5,-0.591936255,58.25068568,49.47239685,48.8519249,0.095663425,100.0814743,1299.918335,66.24672699,30.60328865,30.03042412,590,"ok"
"2015_wet_NOU-T2_81T3",6,6.748030214,263.4690679,382.5779114,391.4074097,0.10047541,100.1219177,1300.334351,66.51016235,30.60934258,30.01759338,590,"ok"
"2015_wet_NOU-T2_81T3",7,6.586222078,263.7400476,380.42453,389.044281,0.100136481,100.121582,1300.824341,66.5555954,30.52687073,29.99310303,590,"ok"
"2015_wet_NOU-T2_81T3",8,10.4748277,397.8190237,585.6289063,599.2806396,0.098484842,100.1000443,1300.927124,66.21327209,30.40371513,29.92872429,590,"ok"
"2015_wet_NOU-T2_81T3",9,13.0838426,534.9688962,783.6118164,800.6574097,0.092746515,100.0833511,1300.12854,65.54907227,30.15618706,29.86431885,590,"ok"
"2015_wet_NOU-T2_81T3",10,14.58270257,683.3377594,981.0758057,1000.197266,0.086701842,100.0774155,1298.961548,64.94306946,30.2432766,29.88130379,590,"ok"
"2015_wet_NOU-T2_81T3",11,15.60120245,835.7460786,1179.438843,1200.004272,0.080619701,100.0656967,1299.850708,64.45867157,30.25374031,29.8796196,590,"ok"
"2015_wet_NOU-T2_81T3",12,16.54007066,1081.020675,1478.329956,1500.351563,0.0745219,100.0580215,1299.678833,63.91346741,30.24243546,29.85904503,590,"ok"
"2015_wet_NOU-T2_81T3",13,17.25672247,1240.05922,1677.769287,1700.879395,0.070894148,100.0587006,1298.668701,63.54016876,30.35153198,29.8925724,590,"ok"
"2015_wet_NOU-T2_81T3",14,17.85310995,1501.152709,1977.217896,2001.357788,0.068030119,100.0606995,1300.449951,63.29034805,30.30327415,29.88879013,590,"ok"
"2015_wet_NOU-T2_81T3",15,15.44944909,1634.613671,2177.563477,2198.5,0.051442277,100.0201569,1299.688721,61.12063599,30.26631927,29.84443855,590,"bad"
