"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S3_74T1",1,5.605228559,250.0764454,382.7219238,389.9634094,0.073535085,99.97766113,1299.408691,70.72946167,31.09325981,29.99883461,545,"ok"
"2015_wet_NOU-S3_74T1",2,4.247808262,193.4128151,294.5640564,300.0557556,0.073121966,99.96890259,1299.715454,70.26306152,30.99651718,29.96777534,545,"ok"
"2015_wet_NOU-S3_74T1",3,2.409422979,139.1110541,196.7481537,199.9068146,0.073819231,99.96426392,1299.714233,69.90245819,30.94665718,29.94868469,545,"ok"
"2015_wet_NOU-S3_74T1",4,0.462105438,86.61126158,99.27362823,99.96355438,0.073378593,99.96285248,1299.740967,69.58177185,30.90914536,29.93209648,545,"ok"
"2015_wet_NOU-S3_74T1",5,-0.325484235,56.18727223,50.33983612,50.01984406,0.073691795,99.9593811,1299.287598,69.23551941,30.95575142,29.94164276,545,"ok"
"2015_wet_NOU-S3_74T1",6,5.765683848,247.0356128,382.5215149,389.9762573,0.074097173,99.95256805,1299.430908,68.8151474,30.94057083,29.94458199,545,"ok"
"2015_wet_NOU-S3_74T1",7,5.993677731,243.3350601,382.2706299,390.0102539,0.0750292,99.94729614,1299.318115,68.59642029,30.96510887,29.95032692,545,"ok"
"2015_wet_NOU-S3_74T1",8,8.816673801,379.3045437,588.8307495,600.2367554,0.073280826,99.94490051,1299.733643,68.1727066,30.90339088,29.93481636,545,"ok"
"2015_wet_NOU-S3_74T1",9,10.33195863,531.8648189,786.5599365,800.0393066,0.071189676,99.95030975,1299.565186,67.84918976,30.88597488,29.9316349,545,"ok"
"2015_wet_NOU-S3_74T1",10,11.08197128,702.0701106,985.524353,1000.166016,0.069432657,99.95608521,1299.429565,67.55566406,30.93576431,29.93808174,545,"ok"
"2015_wet_NOU-S3_74T1",11,11.79501079,861.9285424,1184.253418,1199.947876,0.065362456,99.95980072,1299.410645,67.22836304,30.95784187,29.93657684,545,"ok"
"2015_wet_NOU-S3_74T1",12,12.48494604,1116.114418,1482.137573,1498.935181,0.061536851,99.9539032,1299.723511,66.90027618,30.87685776,29.91008759,545,"ok"
"2015_wet_NOU-S3_74T1",13,12.88709077,1378.363731,1782.72583,1800.277344,0.058133117,99.94381714,1299.527466,66.60533142,30.88573074,29.90790558,545,"ok"
"2015_wet_NOU-S3_74T1",14,13.1591605,1550.232507,1982.006958,2000.050049,0.055927723,99.93756866,1299.39209,66.39470673,30.90961075,29.91613579,545,"ok"
"2015_wet_NOU-S3_74T1",15,13.47673364,1624.469902,2081.637939,2100.123779,0.054076976,99.93178558,1299.203369,66.19727325,30.94957352,29.92225647,545,"ok"
"2015_wet_NOU-S3_74T1",16,13.79383216,1693.104627,2181.471924,2200.352539,0.051665923,99.92897034,1299.275146,65.99806213,30.94560623,29.91947556,545,"ok"
"2015_wet_NOU-S3_74T1",17,13.4762212,1784.790268,2281.335693,2299.884521,0.049887331,99.92922974,1298.883667,65.85725403,30.9976902,29.93203545,545,"ok"
"2015_wet_NOU-S3_74T1",18,13.71004575,1864.494063,2381.149902,2400.041992,0.048813831,99.92482758,1298.961548,65.74359894,31.01008797,29.93424797,545,"ok"
