"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-T4_806T2",1,1.015400505,353.9532099,387.9870911,389.759491,0.069982817,101.0329285,1298.885376,68.02101135,31.57369232,30.38865471,774,"ok"
"2015_wet_PAR-T4_806T2",2,0.693028996,273.6526929,298.9543457,300.1873779,0.065395113,101.0331726,1300.296509,67.94004059,31.58738899,30.38343811,774,"ok"
"2015_wet_PAR-T4_806T2",3,0.102674078,191.2577982,199.4221954,199.8120575,0.064041537,101.030159,1299.408691,67.83721924,31.73632622,30.49290276,774,"ok"
"2015_wet_PAR-T4_806T2",4,-0.656395324,114.7729154,100.6364746,99.98213196,0.062024394,101.0261154,1300.230225,67.62468719,31.90293503,30.63881302,774,"ok"
"2015_wet_PAR-T4_806T2",5,-0.906290318,73.53525273,51.15943146,50.13975143,0.061036332,101.0272217,1299.788818,67.59911346,32.02171326,30.73926926,774,"ok"
"2015_wet_PAR-T4_806T2",6,1.82422902,327.9066572,387.3862,390.082489,0.060707243,101.0287094,1299.28894,67.54309845,32.15554428,30.88180923,774,"ok"
"2015_wet_PAR-T4_806T2",7,1.895575761,324.7078066,387.3838501,390.1530151,0.05914023,101.0300369,1298.717529,67.58959961,32.18454361,30.9119854,774,"ok"
"2015_wet_PAR-T4_806T2",8,3.30720437,486.6357546,595.2327881,599.949646,0.058120476,101.0308685,1300.147217,67.56005859,32.22790909,30.9645195,774,"ok"
"2015_wet_PAR-T4_806T2",9,4.64516672,641.9970212,793.4484863,800.0081177,0.057961008,101.0308304,1300.439819,67.67743683,32.13670731,30.88225174,774,"ok"
"2015_wet_PAR-T4_806T2",10,5.827609213,801.7920918,991.9257202,1000.162659,0.057967166,101.0271912,1299.325928,67.50441742,32.22848511,30.97546196,774,"ok"
"2015_wet_PAR-T4_806T2",11,6.974767192,957.113164,1190.275757,1200.105713,0.056377438,101.0180969,1299.088745,67.37800598,32.25908661,31.00511742,774,"ok"
"2015_wet_PAR-T4_806T2",12,8.684647957,1199.056997,1487.752563,1500.02124,0.056832996,101.0126724,1298.724731,67.23356628,32.30392456,31.07426262,774,"ok"
"2015_wet_PAR-T4_806T2",13,10.37450508,1430.965448,1785.435059,1800.035156,0.055053212,101.0065994,1300.335815,67.16355133,32.30166626,31.07807159,774,"ok"
"2015_wet_PAR-T4_806T2",14,10.64747438,1617.052074,1984.703247,1999.865112,0.055126941,101.0020676,1300.486938,67.24318695,32.26443481,31.03999329,774,"ok"
"2015_wet_PAR-T4_806T2",15,11.64222833,1774.731797,2183.627441,2200.232178,0.054252898,100.9968567,1298.856812,66.89535522,32.41409683,31.16788673,774,"ok"
"2015_wet_PAR-T4_806T2",16,11.76343842,1945.33627,2382.815674,2399.685059,0.051469273,100.9999084,1300.792847,66.66125488,32.46818161,31.22132492,774,"ok"
"2015_wet_PAR-T4_806T2",17,11.96216869,2024.995812,2479.006104,2496.087646,0.05022015,100.9996262,1300.152222,66.73227692,32.10269547,30.87617493,774,"ok"
