"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_89T3",1,2.973862883,273.2186349,385.8540649,389.8398743,0.046647529,100.6339035,1298.736938,76.06108093,33.17470551,30.92513847,189,"bad"
"2015_dry_PAR-B1_89T3",2,2.12695779,212.5076909,296.3499756,299.2134399,0.044985796,100.628418,1300.719238,75.88398743,33.20394897,30.9301796,189,"ok"
"2015_dry_PAR-B1_89T3",3,0.987068526,156.0509265,197.281189,198.6640472,0.044161492,100.6297607,1300.770752,75.77949524,33.20195389,30.92429352,189,"ok"
"2015_dry_PAR-B1_89T3",4,0.086139472,93.84409675,99.65872192,99.85652161,0.044813065,100.6306839,1300.028076,75.74355316,33.09274673,30.88629532,189,"ok"
"2015_dry_PAR-B1_89T3",5,-0.406253832,62.34232852,49.90280914,49.45875931,0.047110813,100.6344376,1300.033691,75.6118927,33.01530457,30.86090469,189,"ok"
"2015_dry_PAR-B1_89T3",6,3.145451006,274.1205903,387.0711365,391.2785034,0.049222842,100.6354752,1298.901978,75.4289093,33.01852798,30.87234306,189,"bad"
"2015_dry_PAR-B1_89T3",7,3.37377382,260.4161372,384.4950562,388.9657593,0.047583355,100.6378326,1299.695068,75.28282166,33.02112579,30.86726761,189,"ok"
"2015_dry_PAR-B1_89T3",8,5.447785677,386.7938255,594.3531494,601.5189819,0.045593882,100.6313553,1299.144409,75.04930878,32.9959259,30.8521328,189,"ok"
"2015_dry_PAR-B1_89T3",9,7.090973509,506.9583582,790.6335449,799.9358521,0.043303407,100.6346893,1300.117065,74.81855011,32.97377777,30.8430233,189,"ok"
"2015_dry_PAR-B1_89T3",10,8.37407554,637.8375449,990.196106,1001.175964,0.041170968,100.6366272,1299.973633,74.57854462,32.91376114,30.81682777,189,"ok"
"2015_dry_PAR-B1_89T3",11,9.50970818,764.403724,1188.595581,1201.052612,0.038803577,100.6405258,1300.612671,74.26802826,32.85638809,30.79117775,189,"ok"
"2015_dry_PAR-B1_89T3",12,10.78434414,984.2371879,1486.484375,1500.679932,0.037353803,100.6403732,1300.260742,73.87404633,32.84767151,30.78349876,189,"ok"
"2015_dry_PAR-B1_89T3",13,11.34136645,1129.779809,1684.974365,1699.925171,0.035602656,100.6360474,1301.358398,73.56904602,32.7939682,30.766716,189,"ok"
"2015_dry_PAR-B1_89T3",14,12.05231389,1290.005322,1903.430054,1919.359985,0.034343559,100.6354752,1300.264771,73.12897491,32.81609344,30.76454163,189,"ok"
"2015_dry_PAR-B1_89T3",15,11.80922136,1285.969072,1905.789551,1921.394653,0.033289393,100.6381989,1300.61499,72.84805298,32.8336792,30.76869583,189,"ok"
"2015_dry_PAR-B1_89T3",16,11.48787379,1283.051863,1907.652588,1922.821045,0.032104274,100.6341705,1301.190552,72.65705109,32.7927742,30.74922371,189,"ok"
