"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T1_54T2",1,0.283509661,361.027491,389.4849854,390.0509033,0.026312885,99.5308075,1298.8573,71.99778748,34.45720291,33.43115234,118,"ok"
"2015_dry_NOU-T1_54T2",2,0.101381875,284.9501976,299.6639099,299.9648438,0.027066732,99.52519226,1298.980835,71.74329376,34.43597794,33.42367172,118,"ok"
"2015_dry_NOU-T1_54T2",3,-0.205474806,206.8517184,200.0712738,199.9389648,0.025812607,99.52490997,1298.81897,71.59883881,34.43356323,33.42960739,118,"ok"
"2015_dry_NOU-T1_54T2",4,-0.438503469,122.8553714,100.3380051,99.87231445,0.027369267,99.52416229,1298.588623,71.54354095,34.44031906,33.43267441,118,"ok"
"2015_dry_NOU-T1_54T2",5,-0.489362303,77.95604288,50.49912643,49.94138718,0.026880498,99.51938629,1300.558594,71.43402863,34.36960983,33.39374924,118,"ok"
"2015_dry_NOU-T1_54T2",6,0.465910498,350.5638659,389.3877869,390.1784973,0.026953976,99.51587677,1300.753906,71.43783569,34.29206467,33.31199646,118,"ok"
"2015_dry_NOU-T1_54T2",7,0.447086943,351.4736373,389.0454102,389.8129272,0.027038858,99.51395416,1300.869507,71.45858002,34.23033905,33.25466919,118,"ok"
"2015_dry_NOU-T1_54T2",8,1.10467133,513.8863371,598.3116455,599.979248,0.026139033,99.515625,1300.831177,71.51441193,34.16133881,33.18884659,118,"ok"
"2015_dry_NOU-T1_54T2",9,1.611617615,678.1259204,797.5776978,799.9724731,0.026535465,99.51363373,1300.923828,71.55539703,34.10702133,33.13493729,118,"ok"
"2015_dry_NOU-T1_54T2",10,1.917855209,852.7520773,997.2269897,1000.095703,0.026280534,99.51185608,1301.0802,71.58413696,34.02387619,33.05620956,118,"ok"
"2015_dry_NOU-T1_54T2",11,2.272361193,1024.78916,1196.769287,1200.171875,0.026187378,99.51491547,1301.14856,71.61280823,33.96104431,32.98737335,118,"ok"
"2015_dry_NOU-T1_54T2",12,3.174033399,1261.344513,1495.027466,1499.692505,0.026421696,99.52021027,1300.622803,71.50925446,33.96731186,32.9827919,118,"ok"
"2015_dry_NOU-T1_54T2",13,3.149218529,1451.054043,1695.179932,1699.900146,0.025584835,99.52098083,1300.964966,71.40610504,33.93785858,32.95152283,118,"ok"
"2015_dry_NOU-T1_54T2",14,3.6195341,1712.782556,1994.464844,1999.922119,0.025636029,99.51895142,1300.687134,71.3020401,33.94387817,32.95027161,118,"ok"
"2015_dry_NOU-T1_54T2",15,3.555539206,1896.302971,2183.752686,2189.213623,0.025134871,99.51875305,1300.990967,71.2286911,33.90671158,32.92270279,118,"ok"
"2015_dry_NOU-T1_54T2",16,3.44538091,1905.615576,2184.081055,2189.407715,0.025311348,99.51698303,1301.263794,71.3160553,33.82432175,32.85487366,118,"ok"
