"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S2_66D1",1,2.062847982,298.9243896,387.1147156,389.918457,0.042387301,100.5040894,499.0501099,58.02453995,29.39032364,29.89735603,520,"bad"
"2015_wet_NOU-S2_66D1",2,1.268445712,236.4905133,298.156311,299.905426,0.037762259,100.5025253,498.8390198,57.99048996,29.42308617,29.90237236,520,"bad"
"2015_wet_NOU-S2_66D1",3,0.607765466,164.1890344,198.9305573,199.7938995,0.033034196,100.4998093,498.6781616,57.83084869,29.46398926,29.91090584,520,"ok"
"2015_wet_NOU-S2_66D1",4,-0.054422685,100.176711,100.0684433,100.0659637,0.030418079,100.5000839,498.644043,57.7766304,29.50165749,29.91945648,520,"ok"
"2015_wet_NOU-S2_66D1",5,-0.430087555,73.84699213,50.56537247,50.07888031,0.027728177,100.4991379,500.6553345,57.73847961,29.56487465,29.93259239,520,"ok"
"2015_wet_NOU-S2_66D1",6,2.21334887,240.9390934,387.0415039,389.9070435,0.026009071,100.4997177,500.4404907,57.77837753,29.64773178,29.95812988,520,"ok"
"2015_wet_NOU-S2_66D1",7,2.126585501,240.6163196,387.2009277,389.9533386,0.024889911,100.5005341,500.4971619,57.94474411,29.6642704,29.96292686,520,"ok"
"2015_wet_NOU-S2_66D1",8,3.272643964,367.4342561,596.0704956,600.2990112,0.024517807,100.5028152,500.4120789,58.11589432,29.63191414,29.94650459,520,"ok"
"2015_wet_NOU-S2_66D1",9,4.088238859,491.0800918,793.9556885,799.2408447,0.023122431,100.5032883,500.3249512,58.09762573,29.63787079,29.94983673,520,"ok"
"2015_wet_NOU-S2_66D1",10,4.244120701,678.6763405,994.3529053,999.9243164,0.02339136,100.4998932,500.3785706,58.20915222,29.61966705,29.94849586,520,"ok"
"2015_wet_NOU-S2_66D1",11,4.203477059,915.7863461,1195.102539,1200.808716,0.027107929,100.4997253,500.3373718,58.40893555,29.59468269,29.94395828,520,"ok"
"2015_wet_NOU-S2_66D1",12,4.55568249,1202.445772,1493.7677,1500.112061,0.028916791,100.5007324,500.4085693,58.47801971,29.56227112,29.93859291,520,"ok"
"2015_wet_NOU-S2_66D1",13,4.625927926,1378.795373,1693.313721,1699.810669,0.027413951,100.4996872,500.3730164,58.40029907,29.55959511,29.93624496,520,"ok"
"2015_wet_NOU-S2_66D1",14,5.065078507,1595.736762,1993.073975,2000.102661,0.023449572,100.497345,500.3826294,58.32540512,29.50782776,29.90039063,520,"ok"
