"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T3_82D1",1,1.616394666,334.8477084,387.4586792,389.8436279,0.060739546,100.2820129,498.9403381,62.61423111,29.88905907,30.06961632,613,"bad"
"2015_wet_NOU-T3_82D1",2,1.036153827,263.5718105,297.4351807,299.0366821,0.063410761,100.2762527,500.0384216,62.92350006,29.99598885,30.10797882,613,"bad"
"2015_wet_NOU-T3_82D1",3,0.441217618,182.4229628,198.0309448,198.811554,0.067143236,100.2744064,500.2302856,63.17638016,30.03205109,30.12468338,613,"ok"
"2015_wet_NOU-T3_82D1",4,-0.356662331,104.6450855,98.97167206,98.67369843,0.070590179,100.2696609,500.1756897,63.35266495,29.99615479,30.1317234,613,"ok"
"2015_wet_NOU-T3_82D1",5,-0.741969309,64.849887,49.66619873,48.84237671,0.072978617,100.2705078,500.1628418,63.65096664,30.00359535,30.13718414,613,"ok"
"2015_wet_NOU-T3_82D1",6,2.770634117,319.5895916,386.740387,390.6130676,0.0776886,100.2644196,500.9932251,63.89106369,29.9260006,30.09868622,613,"ok"
"2015_wet_NOU-T3_82D1",7,2.911933705,316.7135906,385.8339539,389.8778687,0.078847497,100.2625961,500.6219482,64.00672913,29.88790894,30.096035,613,"ok"
"2015_wet_NOU-T3_82D1",8,4.566208818,481.5490813,593.9450073,600.2414551,0.075421668,100.2603912,500.0133667,64.17978668,29.99468613,30.13121796,613,"ok"
"2015_wet_NOU-T3_82D1",9,5.589150789,644.0269672,792.7189331,800.4520264,0.069887884,100.2547455,499.7469177,64.53013611,30.18092728,30.20500374,613,"ok"
"2015_wet_NOU-T3_82D1",10,6.294816249,810.2189452,991.1976929,999.9295654,0.064748457,100.252037,499.908783,64.76790619,30.15174866,30.19416046,613,"ok"
"2015_wet_NOU-T3_82D1",11,6.523027338,985.4934535,1191.207153,1200.331665,0.059433391,100.246994,500.0327148,64.67902374,30.08803558,30.15465546,613,"ok"
"2015_wet_NOU-T3_82D1",12,6.993040849,1255.213348,1490.616577,1500.559448,0.056544716,100.2456894,499.8877869,64.57923126,30.09440804,30.1531601,613,"ok"
"2015_wet_NOU-T3_82D1",13,7.444823215,1427.841104,1690.110718,1700.735229,0.054193095,100.2414017,499.8338623,64.55270386,30.1045723,30.15436172,613,"ok"
"2015_wet_NOU-T3_82D1",14,8.046539882,1695.142316,1987.974731,1999.577759,0.05298651,100.2448883,499.9797363,64.5118866,30.10068512,30.14887047,613,"ok"
"2015_wet_NOU-T3_82D1",15,8.412809238,1875.169114,2187.604736,2199.833984,0.052329756,100.2397232,499.276825,64.53392029,30.17445946,30.17658043,613,"ok"
"2015_wet_NOU-T3_82D1",16,8.343660947,1903.919008,2229.889404,2241.967529,0.049492272,100.2376785,499.4617615,64.70450592,30.23473549,30.19727898,613,"ok"
