"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S4_143T1",1,2.407403611,266.8722895,386.9651794,390.1560669,0.035241889,101.7163925,1299.8302,75.91786957,32.88671112,29.9202137,315,"ok"
"2015_dry_PAR-S4_143T1",2,1.594566996,222.0182354,296.7953186,298.9588623,0.038424448,101.7166138,1299.351685,76.08117676,32.88869858,29.92656708,315,"ok"
"2015_dry_PAR-S4_143T1",3,0.750968957,160.0763012,197.6818695,198.7470551,0.0375965,101.720108,1300.141724,76.18174744,32.95769882,29.9427681,315,"ok"
"2015_dry_PAR-S4_143T1",4,-0.250440457,106.7996705,99.24326324,99.02539063,0.038281771,101.7186813,1299.840332,76.356987,32.96075439,29.94457245,315,"ok"
"2015_dry_PAR-S4_143T1",5,-0.669877795,76.04792264,50.06362915,49.30105209,0.038981227,101.7207794,1299.796509,76.59616089,32.91933441,29.9377327,315,"ok"
"2015_dry_PAR-S4_143T1",6,2.795271711,264.1626595,386.2745972,389.9699097,0.040197269,101.7191391,1298.966187,76.79802704,32.99155045,29.96155167,315,"ok"
"2015_dry_PAR-S4_143T1",7,4.479843091,392.3866984,594.3562012,600.2446289,0.038699127,101.7183685,1300.177368,76.89834595,33.09436035,29.98008728,315,"ok"
"2015_dry_PAR-S4_143T1",8,5.30954333,536.2920867,792.9405518,799.9561768,0.036252112,101.7173233,1299.098389,76.92654419,33.14309311,30.00468445,315,"ok"
"2015_dry_PAR-S4_143T1",9,5.409708075,707.3214278,993.6566162,1000.903015,0.0335233,101.7183304,1298.657715,77.02165985,33.23519135,30.02715683,315,"ok"
"2015_dry_PAR-S4_143T1",10,6.118891754,868.8422138,1191.036499,1199.322021,0.034056627,101.7185287,1299.302856,77.26783752,33.47894287,30.07969856,315,"ok"
"2015_dry_PAR-S4_143T1",11,6.767921454,1093.523167,1490.400635,1499.545532,0.030501735,101.7220764,1300.383789,77.33627319,33.2433548,30.01857376,315,"ok"
"2015_dry_PAR-S4_143T1",12,7.191733698,1270.050233,1690.621216,1700.398926,0.030788831,101.7215652,1300.55188,77.24611664,33.08096313,29.97511864,315,"ok"
"2015_dry_PAR-S4_143T1",13,8.165962924,1529.70454,1988.657959,1999.891357,0.032423037,101.7215271,1299.813721,77.07430267,33.12499619,29.98746872,315,"ok"
"2015_dry_PAR-S4_143T1",14,8.188845879,1666.01007,2155.331787,2166.634521,0.030581597,101.723671,1300.117554,76.75763702,33.11606216,29.97506142,315,"ok"
"2015_dry_PAR-S4_143T1",15,7.567155071,1700.449808,2156.171387,2166.714111,0.030635087,101.7213516,1300.078979,76.50705719,32.99834442,29.95353127,315,"ok"
