"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T1_75D2",1,4.197609929,309.0307183,384.5834961,390.3146667,0.102974105,100.4314804,1298.933716,65.83706665,30.01069641,30.00226974,574,"bad"
"2015_wet_NOU-T1_75D2",2,4.291800287,308.265677,384.4341431,390.2858582,0.104341094,100.4350815,1299.060059,65.9394989,30.02276611,30.00226212,574,"bad"
"2015_wet_NOU-T1_75D2",3,4.140236789,308.0897569,384.4258423,390.0710449,0.100314462,100.4400787,1299.450562,65.95228577,30.02871513,29.98900032,574,"ok"
"2015_wet_NOU-T1_75D2",4,3.275663804,235.1977216,294.4416504,298.8999634,0.102136002,100.4411087,1299.674438,65.96910095,30.01865196,29.96904182,574,"ok"
"2015_wet_NOU-T1_75D2",5,2.013912877,159.8935967,196.3562164,199.128952,0.10323585,100.442627,1299.947266,65.96227264,30.01393318,29.94613457,574,"ok"
"2015_wet_NOU-T1_75D2",6,0.44241121,89.72956035,99.14952087,99.85922241,0.102244538,100.4470367,1300.218506,65.93936157,30.03354073,29.92238235,574,"ok"
"2015_wet_NOU-T1_75D2",7,-0.113715219,50.55784123,49.98560333,49.94143295,0.104833696,100.4503937,1300.295166,65.84660339,30.02134705,29.90611839,574,"ok"
"2015_wet_NOU-T1_75D2",8,4.428188906,306.7591552,383.9942017,390.0374146,0.106297577,100.4482803,1300.573608,65.63646698,30.02215385,29.87781334,574,"ok"
"2015_wet_NOU-T1_75D2",9,4.247025737,306.4185111,383.9491882,389.7474365,0.101449785,100.4474792,1301.004639,65.48789978,30.01294708,29.83813477,574,"ok"
"2015_wet_NOU-T1_75D2",10,5.548559195,488.0726092,592.7716064,600.5227051,0.100366031,100.4402771,1301.278198,65.09742737,30.01861,29.76523399,574,"ok"
"2015_wet_NOU-T1_75D2",11,5.849367466,674.3124502,791.7197266,800.1837769,0.097647635,100.43573,1300.43689,64.53752136,29.99927521,29.70710373,574,"ok"
"2015_wet_NOU-T1_75D2",12,5.907066763,861.6084655,990.5129395,999.3633423,0.092842514,100.4373398,1300.834595,63.78210831,29.97981453,29.63404083,574,"ok"
"2015_wet_NOU-T1_75D2",13,6.164701538,1044.580232,1189.561523,1199.032471,0.088178671,100.43293,1300.896362,62.83262634,29.98174858,29.57806396,574,"ok"
"2015_wet_NOU-T1_75D2",14,6.686068995,1322.46908,1489.735596,1500.323853,0.085352288,100.429863,1301.037354,62.26739883,29.98824883,29.52716255,574,"ok"
"2015_wet_NOU-T1_75D2",15,6.872447551,1508.422001,1688.595581,1699.723389,0.083208763,100.428421,1301.152466,61.71886444,29.99648476,29.51161194,574,"ok"
"2015_wet_NOU-T1_75D2",16,7.085985582,1795.014881,1988.69519,2000.62915,0.082994447,100.4245758,1301.347778,61.22140503,29.99419975,29.48519135,574,"ok"
