"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B1_37T3",1,1.166317275,331.6419408,387.4949646,389.2275085,0.041275994,100.9052582,1300.876343,69.89981079,31.85747528,30.32063103,660,"bad"
"2015_wet_PAR-B1_37T3",2,0.845030346,256.6715004,298.2571106,299.5241394,0.040530582,100.9062424,1300.269043,69.85684967,31.89809227,30.34326172,660,"ok"
"2015_wet_PAR-B1_37T3",3,0.273447443,182.9783227,199.3757172,199.8726654,0.040310626,100.9085846,1299.661133,69.98881531,31.95856667,30.3605442,660,"ok"
"2015_wet_PAR-B1_37T3",4,-0.315020468,108.7199201,99.00178528,98.70703125,0.04034168,100.9108505,1299.428101,70.16159058,31.95995903,30.36046982,660,"ok"
"2015_wet_PAR-B1_37T3",5,-0.573398902,72.8165645,50.50705719,49.85968018,0.038574835,100.9088669,1299.320679,70.23219299,32.02868652,30.38318825,660,"ok"
"2015_wet_PAR-B1_37T3",6,1.877043308,304.8700852,388.2229309,390.8157349,0.041384514,100.9058533,1300.167847,70.38902283,32.1016655,30.41779518,660,"ok"
"2015_wet_PAR-B1_37T3",7,1.825490117,305.1040997,387.1685181,389.6949463,0.040952602,100.901062,1299.979858,70.46386719,32.1141777,30.42283249,660,"ok"
"2015_wet_PAR-B1_37T3",8,3.108759849,456.0689099,596.4414673,600.6688232,0.040058526,100.8976288,1299.33606,70.59758759,31.98048401,30.37330818,660,"ok"
"2015_wet_PAR-B1_37T3",9,4.084818629,608.8932529,794.5894775,800.1585083,0.039884662,100.8915176,1299.248901,70.6209259,32.0907135,30.41522408,660,"ok"
"2015_wet_PAR-B1_37T3",10,4.953077332,759.9018098,992.6920776,999.4373779,0.038523322,100.8911591,1300.12793,70.78051758,32.08351135,30.41171074,660,"ok"
"2015_wet_PAR-B1_37T3",11,5.464824229,931.0763029,1192.347778,1199.870972,0.038273779,100.8861084,1299.06897,70.83903503,32.16762161,30.43924332,660,"ok"
"2015_wet_PAR-B1_37T3",12,6.285595194,1175.04195,1491.020142,1499.708252,0.036530909,100.8751526,1299.61792,70.87978363,32.12428284,30.42816353,660,"ok"
"2015_wet_PAR-B1_37T3",13,6.923366585,1340.440116,1690.457397,1700.086304,0.036542211,100.8711853,1299.419556,70.94684601,32.27456284,30.47880363,660,"ok"
"2015_wet_PAR-B1_37T3",14,7.472227481,1595.299377,1989.115723,1999.578369,0.035277295,100.8631363,1300.292603,71.04535675,32.26642227,30.47805786,660,"ok"
"2015_wet_PAR-B1_37T3",15,7.489631483,1773.079435,2188.450195,2198.994141,0.033697039,100.8522568,1298.812012,71.0405426,32.17708969,30.44042397,660,"ok"
"2015_wet_PAR-B1_37T3",16,6.863576247,1811.214263,2208.864746,2218.633545,0.032593875,100.8274155,1299.487427,71.16323853,32.26099014,30.46799278,660,"bad"
"2015_wet_PAR-B1_37T3",17,6.91318825,1809.433886,2208.861816,2218.694092,0.032663009,100.8265076,1299.289429,71.17070007,32.27264786,30.47358894,660,"bad"
"2015_wet_PAR-B1_37T3",18,6.895559969,1810.811457,2208.706299,2218.524902,0.032741269,100.8262177,1299.189941,71.19327545,32.29323196,30.47838974,660,"bad"
