"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B3_56D3",1,3.099086292,247.2166801,385.9882202,390.0417175,0.038844792,100.8781815,499.7720337,65.04039764,33.65206909,33.61764526,223,"ok"
"2015_dry_PAR-B3_56D3",2,2.546835678,183.7379449,296.5384827,299.8512573,0.039063354,100.8731918,499.7987061,65.18972778,33.62245941,33.59171295,223,"ok"
"2015_dry_PAR-B3_56D3",3,1.347502589,141.8113348,198.0497284,199.8574982,0.042793901,100.8677597,499.3323059,65.12609863,33.7927475,33.73808289,223,"ok"
"2015_dry_PAR-B3_56D3",4,0.128588022,92.45139362,99.67434692,99.93719482,0.048535392,100.8631668,499.3816833,65.22422791,33.81600952,33.81723785,223,"ok"
"2015_dry_PAR-B3_56D3",5,-0.520221196,64.0404795,50.37348175,49.81075287,0.055037383,100.8612595,499.5962524,65.42625427,33.73994064,33.82126999,223,"ok"
"2015_dry_PAR-B3_56D3",6,3.749148313,274.6518579,384.8774719,389.8871155,0.060853689,100.8615265,499.216156,65.37611389,33.77857208,33.89197922,223,"ok"
"2015_dry_PAR-B3_56D3",7,3.630290245,253.9587627,385.1764832,389.9533691,0.048547388,100.8547745,499.3056641,64.81041718,33.85832214,33.89811707,223,"ok"
"2015_dry_PAR-B3_56D3",8,4.940121258,380.7341711,593.3844604,599.8693237,0.040551622,100.854599,499.0586243,64.35025024,33.96090317,33.94218445,223,"ok"
"2015_dry_PAR-B3_56D3",9,5.592350658,493.175664,792.418457,799.7376709,0.032435412,100.8482132,499.272522,63.86296844,34.02399063,33.97342682,223,"ok"
"2015_dry_PAR-B3_56D3",10,5.761271101,551.3497409,992.4546509,999.8981323,0.022307531,100.8499832,499.2355042,63.52319717,33.96940994,33.87533188,223,"ok"
"2015_dry_PAR-B3_56D3",11,5.97611165,593.5693333,1192.352295,1200.01709,0.016888139,100.8498383,499.3423462,63.02528381,34.048172,33.89935684,223,"ok"
"2015_dry_PAR-B3_56D3",12,6.608062043,653.9437546,1491.814453,1500.238892,0.013245569,100.8462372,499.0672607,62.57830048,34.13383102,33.93897247,223,"ok"
"2015_dry_PAR-B3_56D3",13,6.463589697,603.3062982,1691.824219,1700.003906,0.009887578,100.8385925,499.1269531,62.2659874,34.16884613,33.95542526,223,"ok"
"2015_dry_PAR-B3_56D3",14,6.541418816,756.8145794,1991.487671,1999.772095,0.00882956,100.8421555,499.5489502,62.46471786,33.94961166,33.80274963,223,"ok"
"2015_dry_PAR-B3_56D3",15,6.55729709,809.6862083,2192.040527,2200.3396,0.007897347,100.8432388,499.1383972,62.34982681,33.93962097,33.75805664,223,"ok"
"2015_dry_PAR-B3_56D3",16,6.923633126,775.1145233,2234.522705,2243.265137,0.007881165,100.8384857,499.2310486,62.39429855,33.87361526,33.71554565,223,"ok"
