"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B2_83T1",1,2.630679569,187.6087662,385.320282,388.6574402,0.022107473,100.0305405,500.1741333,77.56221771,31.7129364,30.64924049,20,"ok"
"2015_dry_NOU-B2_83T1",2,2.093526713,155.2603663,296.7576294,299.4231262,0.024675129,100.0285873,499.7261047,78.07593536,31.78873062,30.68595123,20,"ok"
"2015_dry_NOU-B2_83T1",3,1.252566166,119.9682912,198.6096954,200.2178955,0.026796431,100.0222855,499.9716187,78.57289886,31.73341751,30.67506981,20,"ok"
"2015_dry_NOU-B2_83T1",4,0.195824844,85.99230235,98.00024414,98.28483582,0.031087994,100.0173721,500.0744629,78.91465759,31.68225479,30.66197968,20,"ok"
"2015_dry_NOU-B2_83T1",5,-0.211680001,57.71375296,48.78089905,48.54755402,0.034274086,100.0091171,499.8979797,79.25403595,31.70112991,30.67451096,20,"ok"
"2015_dry_NOU-B2_83T1",6,2.458430779,282.0458774,392.6798706,395.9024658,0.038247099,100.0050812,499.5215759,79.70231628,31.76353264,30.707901,20,"bad"
"2015_dry_NOU-B2_83T1",7,3.101488973,238.6499959,386.8468628,390.8319092,0.035267777,100.0030518,500.1373291,79.76171112,31.64857101,30.66420364,20,"ok"
"2015_dry_NOU-B2_83T1",8,5.239489087,360.2908087,593.291626,600.0029297,0.037841246,100.0007782,500.4974365,79.56725311,31.47529221,30.60277557,20,"ok"
"2015_dry_NOU-B2_83T1",9,6.020025478,515.8754532,793.7348022,801.4848022,0.036668177,99.99835968,500.9015503,79.05730438,31.35729599,30.55928421,20,"ok"
"2015_dry_NOU-B2_83T1",10,5.837127026,704.1771776,996.9100952,1004.520569,0.034155682,99.99154663,500.0309143,78.62666321,31.45154762,30.58940697,20,"ok"
"2015_dry_NOU-B2_83T1",11,6.958660447,810.1760939,1192.278564,1201.319946,0.031036142,99.98758698,499.7908325,78.58090973,31.62327766,30.64766693,20,"ok"
"2015_dry_NOU-B2_83T1",12,6.707842469,1083.343704,1493.553223,1502.35437,0.028135527,99.98264313,500.1936646,78.42752838,31.52821732,30.60959816,20,"ok"
"2015_dry_NOU-B2_83T1",13,7.481998019,1186.688123,1691.625732,1701.386597,0.025343464,99.97655487,500.3511353,77.99830627,31.51046181,30.58245277,20,"ok"
"2015_dry_NOU-B2_83T1",14,7.673115748,1248.300663,1805.073486,1815.050659,0.023504464,99.97288513,501.1250916,77.49084473,31.38261604,30.52064514,20,"ok"
"2015_dry_NOU-B2_83T1",15,7.523543902,1237.934747,1808.99646,1818.767944,0.022449846,99.96781158,501.1233215,76.67988586,31.30735588,30.48946571,20,"ok"
"2015_dry_NOU-B2_83T1",16,7.398872635,1232.374055,1809.433716,1819.041626,0.021849892,99.96334076,501.3550415,75.97707367,31.24925423,30.46331787,20,"ok"
