"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T2_82D3",1,6.009983723,265.0321393,381.995697,389.9319153,0.091594035,100.3015976,500.2180786,59.78430557,30.13613129,30.27211189,593,"ok"
"2015_wet_NOU-T2_82D3",2,4.337538367,208.2765313,294.2051697,299.9631958,0.090419535,100.3000107,499.9050598,59.99677277,30.21639252,30.2958622,593,"ok"
"2015_wet_NOU-T2_82D3",3,2.586079475,144.9225728,196.3795624,199.8544769,0.091148961,100.300293,499.8148804,60.28672791,30.28422928,30.31670952,593,"ok"
"2015_wet_NOU-T2_82D3",4,0.569967096,86.21430535,98.95441437,99.82691956,0.092473842,100.3024292,499.9665833,60.5969162,30.32189178,30.32667923,593,"ok"
"2015_wet_NOU-T2_82D3",5,-0.371888935,55.29303796,50.29116821,49.94139862,0.094484291,100.3006134,499.7956543,60.83518219,30.31808853,30.32334709,593,"ok"
"2015_wet_NOU-T2_82D3",6,6.198782677,266.8561628,381.5608826,389.7433167,0.096468181,100.3017654,500.0160828,60.95054626,30.20910645,30.30257607,593,"ok"
"2015_wet_NOU-T2_82D3",7,6.308310377,266.3649985,381.1277161,389.4488831,0.098109243,100.2999802,499.9584045,61.03776932,30.18333054,30.29501534,593,"ok"
"2015_wet_NOU-T2_82D3",8,9.636698574,412.4764451,587.0335083,599.7562256,0.098637377,100.2974243,500.1307678,61.05290604,30.15071869,30.28290939,593,"ok"
"2015_wet_NOU-T2_82D3",9,11.55752077,571.6249565,784.5358887,799.934021,0.097860296,100.295311,500.2670593,60.92828369,30.09508705,30.26825714,593,"ok"
"2015_wet_NOU-T2_82D3",10,12.17708153,751.8905316,983.3930054,999.8887329,0.096376449,100.2958374,500.374115,60.74658966,30.03762817,30.24389839,593,"ok"
"2015_wet_NOU-T2_82D3",11,12.70455134,926.7033293,1182.52771,1199.951416,0.09199279,100.2955017,500.1948853,60.45791245,30.02792931,30.23478317,593,"ok"
"2015_wet_NOU-T2_82D3",12,13.68754333,1190.320575,1480.915405,1499.987061,0.088547915,100.297142,500.1552124,60.47972488,30.09104347,30.24868202,593,"ok"
"2015_wet_NOU-T2_82D3",13,14.03924491,1371.040066,1680.127563,1699.923096,0.08634512,100.2976761,500.1015015,60.42063904,30.12975311,30.25615311,593,"ok"
"2015_wet_NOU-T2_82D3",14,14.3238246,1646.911323,1979.867554,2000.425659,0.083158591,100.2982712,500.2349854,60.23598099,30.13954163,30.25230026,593,"ok"
