"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S2_66D2",1,-0.151276275,222.6085489,200.0845795,199.9387054,0.008545564,100.4766464,500.2020874,60.15753937,29.96974564,30.02435875,521,"ok"
"2015_wet_NOU-S2_66D2",2,-0.429166423,177.434311,100.3819199,99.88507843,0.008507764,100.4751892,500.1244202,60.36460876,30.02519417,30.04229546,521,"ok"
"2015_wet_NOU-S2_66D2",3,-0.391762937,120.169157,50.30831909,49.84770584,0.008699958,100.4741364,499.8963928,60.55981064,30.08371925,30.06017303,521,"bad"
"2015_wet_NOU-S2_66D2",4,0.359087746,314.8791467,389.0415344,389.544342,0.008947229,100.4724121,499.9567566,60.72585678,30.08727646,30.06459808,521,"ok"
"2015_wet_NOU-S2_66D2",5,0.343445283,318.733678,389.5804749,390.0649109,0.009024147,100.4710541,500.0675659,60.80533218,30.06184769,30.0552597,521,"ok"
"2015_wet_NOU-S2_66D2",6,0.529230997,485.3887315,599.7069092,600.4467773,0.008540797,100.4691467,499.9394531,60.77433395,30.01743507,30.04721832,521,"bad"
"2015_wet_NOU-S2_66D2",7,1.18583424,558.8335886,797.8760986,799.4388428,0.008628001,100.4669724,500.0083923,60.79705048,29.97977448,30.03068924,521,"ok"
"2015_wet_NOU-S2_66D2",8,1.639186768,686.2559232,997.5110474,999.6621704,0.009123201,100.4658966,499.9725647,60.83319473,29.96927643,30.02859879,521,"ok"
"2015_wet_NOU-S2_66D2",9,1.918504586,814.1535366,1197.880493,1200.393311,0.008642531,100.4661255,499.7909241,60.82015228,30.01651955,30.04761887,521,"ok"
"2015_wet_NOU-S2_66D2",10,2.287062309,1035.114859,1496.600098,1499.60791,0.008600937,100.4711227,499.7640991,60.84568787,30.06007957,30.05884933,521,"ok"
"2015_wet_NOU-S2_66D2",11,2.509856003,1193.752197,1695.509155,1698.82251,0.008714914,100.4713745,499.8813782,60.85257339,30.03875351,30.05170441,521,"ok"
"2015_wet_NOU-S2_66D2",12,2.739950466,1466.761206,1995.532593,1999.192383,0.009135811,100.4699478,499.7875671,60.84821701,30.02706337,30.04502106,521,"ok"
"2015_wet_NOU-S2_66D2",13,2.271660208,1670.532835,2196.852051,2199.92334,0.007699045,100.4640427,499.6113892,60.99081039,30.05552292,30.05852127,521,"ok"
"2015_wet_NOU-S2_66D2",14,2.304217048,1681.925699,2196.566895,2199.690186,0.008008124,100.4629974,499.6000366,60.98675919,30.03785324,30.05764389,521,"ok"
"2015_wet_NOU-S2_66D2",15,2.602047783,1801.566648,2396.552002,2400.056152,0.007769934,100.4569016,499.6075439,60.68776321,30.02684975,30.05204582,521,"ok"
"2015_wet_NOU-S2_66D2",16,2.345389527,1864.12751,2496.599121,2499.746582,0.006564037,100.4318466,498.9485474,62.44672775,30.32453346,30.14585114,521,"ok"
