"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S3_74T3",1,6.419049388,270.1039328,381.4754333,389.9097595,0.102830344,100.3576202,1299.716553,65.16053772,29.98661232,29.44301605,547,"ok"
"2015_wet_NOU-S3_74T3",2,6.410849349,269.6957115,381.4840698,389.9063721,0.102287866,100.3553543,1299.587158,65.063591,29.99145508,29.4475441,547,"ok"
"2015_wet_NOU-S3_74T3",3,4.653972427,210.9673699,293.1951599,299.3361816,0.101346175,100.3523331,1299.898804,64.97874451,29.9580574,29.429842,547,"ok"
"2015_wet_NOU-S3_74T3",4,2.591082177,148.1811069,196.2828064,199.7497559,0.097707316,100.3517914,1300.245117,64.85028839,29.88257599,29.40245438,547,"ok"
"2015_wet_NOU-S3_74T3",5,0.600338664,85.93469475,98.3352356,99.23555756,0.098449595,100.355751,1300.175781,64.7629776,29.82612801,29.38305664,547,"ok"
"2015_wet_NOU-S3_74T3",6,-0.379711848,55.67183175,50.70232391,50.34009552,0.098854477,100.3627625,1300.112549,64.69241333,29.81707764,29.38298416,547,"ok"
"2015_wet_NOU-S3_74T3",7,6.370456194,267.4080778,382.0617981,390.4055481,0.098688793,100.3673248,1300.160522,64.53148651,29.78227615,29.37096977,547,"ok"
"2015_wet_NOU-S3_74T3",8,6.396119612,267.4702904,382.1810303,390.5594482,0.099055906,100.3658218,1299.948486,64.45091248,29.78016472,29.37654305,547,"ok"
"2015_wet_NOU-S3_74T3",9,9.172464696,421.1534653,588.7491455,600.831604,0.097727426,100.361969,1299.870605,64.29921722,29.78940773,29.37159729,547,"ok"
"2015_wet_NOU-S3_74T3",10,10.6069218,585.5755399,786.062439,800.2053833,0.095556359,100.3588181,1299.872559,64.099823,29.79426956,29.36867523,547,"ok"
"2015_wet_NOU-S3_74T3",11,11.49664635,759.3766668,985.4558716,1000.984131,0.092964535,100.3549194,1299.692505,63.90596008,29.77104187,29.35487747,547,"ok"
"2015_wet_NOU-S3_74T3",12,12.04052555,937.7530328,1184.655029,1201.139282,0.090292543,100.3555908,1299.650879,63.59269714,29.77174759,29.380476,547,"ok"
"2015_wet_NOU-S3_74T3",13,12.69437821,1207.883811,1482.457642,1500.169922,0.087151112,100.3605728,1299.460083,63.41802597,29.77611923,29.36356354,547,"ok"
"2015_wet_NOU-S3_74T3",14,12.94403607,1386.730464,1681.951538,1700.196533,0.083402352,100.3646011,1299.54895,63.16514969,29.77880859,29.36294556,547,"ok"
"2015_wet_NOU-S3_74T3",15,13.54220577,1657.767866,1982.108887,2001.463623,0.080459708,100.3643036,1299.336426,62.96712875,29.78684616,29.36696815,547,"ok"
"2015_wet_NOU-S3_74T3",16,13.38800999,1745.202755,2081.342041,2100.562988,0.077009677,100.3627014,1298.665527,62.83235931,29.84061432,29.38228226,547,"ok"
