"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B1_51T1",1,1.735780401,202.9545274,387.8591003,390.0779419,0.015834709,99.67602539,1299.542847,60.58478165,30.21813583,29.75954628,414,"bad"
"2015_wet_NOU-B1_51T1",2,1.300083309,175.4451479,297.7150879,299.3938293,0.018131298,99.67881012,1299.108887,60.6390152,30.19071007,29.75239182,414,"bad"
"2015_wet_NOU-B1_51T1",3,0.807957729,130.1031537,198.6817474,199.7398224,0.020389638,99.67980957,1298.737793,60.6593399,30.17448235,29.76442337,414,"ok"
"2015_wet_NOU-B1_51T1",4,0.056744051,92.4839054,99.32798767,99.44467163,0.022548231,99.67987061,1298.950073,60.70513153,30.17792511,29.76773071,414,"ok"
"2015_wet_NOU-B1_51T1",5,-0.373884702,73.53375241,49.39477158,48.97074509,0.023235504,99.68138885,1300.677612,60.73264313,30.18181038,29.77300644,414,"ok"
"2015_wet_NOU-B1_51T1",6,3.235436633,188.7442565,385.6694336,389.7832947,0.027672197,99.682724,1300.733276,60.80742645,30.14448357,29.76952744,414,"ok"
"2015_wet_NOU-B1_51T1",7,3.570689129,194.6760057,386.2546997,390.8005371,0.031469759,99.67996216,1300.845947,60.96315002,30.10756874,29.76358795,414,"ok"
"2015_wet_NOU-B1_51T1",8,6.027448591,316.5197447,592.7938843,600.4901123,0.037015586,99.67480469,1300.987305,61.15697098,30.03716469,29.7523098,414,"ok"
"2015_wet_NOU-B1_51T1",9,8.015644533,467.7293315,788.8627319,799.1864624,0.042794713,99.67095184,1300.773315,61.33309555,30.00856972,29.74989319,414,"ok"
"2015_wet_NOU-B1_51T1",10,8.957715365,649.6797054,988.3614502,1000.050781,0.045995433,99.67147827,1299.752563,61.40279388,29.96679306,29.73783112,414,"ok"
"2015_wet_NOU-B1_51T1",11,9.338407961,839.6177436,1186.155884,1198.529053,0.047603808,99.67253113,1299.17981,61.31606293,29.95527649,29.73443794,414,"ok"
"2015_wet_NOU-B1_51T1",12,9.472946347,1128.834703,1486.296143,1499.13855,0.047900247,99.66734314,1298.642212,61.25822067,29.96582222,29.73329926,414,"ok"
"2015_wet_NOU-B1_51T1",13,9.335706119,1333.055956,1688.427368,1701.324829,0.048396547,99.67276001,1298.690308,61.19073105,29.97154617,29.73667145,414,"ok"
"2015_wet_NOU-B1_51T1",14,9.353905947,1619.938621,1986.453979,1999.669434,0.048072235,99.68164063,1300.33667,61.15480804,30.01094437,29.74986649,414,"ok"
