"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T4_298T1",1,6.111744432,256.5015636,381.1954651,389.4022217,0.088467604,100.0523758,1298.929443,69.76183319,33.31024933,30.29452515,157,"ok"
"2015_dry_NOU-T4_298T1",2,4.597760541,201.6475363,292.95224,299.1694336,0.091597499,100.0507584,1298.807251,69.65579224,33.37108994,30.30970192,157,"ok"
"2015_dry_NOU-T4_298T1",3,2.569310621,143.4384636,195.4111786,198.9642181,0.091968775,100.0497742,1298.782959,69.56606293,33.38986969,30.31600189,157,"ok"
"2015_dry_NOU-T4_298T1",4,0.389993126,88.24932381,98.47096252,99.17919159,0.093238409,100.0472717,1299.526611,69.55755615,33.43582916,30.33639336,157,"ok"
"2015_dry_NOU-T4_298T1",5,-0.678321294,59.62585878,49.87033081,49.17955399,0.095342526,100.0460739,1299.42334,69.59319305,33.42320633,30.33235168,157,"ok"
"2015_dry_NOU-T4_298T1",6,5.49470228,279.4415583,382.8046875,390.3985291,0.099019203,100.0427551,1299.025146,69.53273773,33.4944458,30.35881615,157,"bad"
"2015_dry_NOU-T4_298T1",7,8.507776929,425.2504896,587.9031982,599.6177368,0.09701279,100.0394363,1298.95166,69.44435883,33.47340393,30.35608292,157,"ok"
"2015_dry_NOU-T4_298T1",8,10.67852608,574.5190341,784.6599121,799.453125,0.094748469,100.0328064,1298.646729,69.20098114,33.50140381,30.36231804,157,"ok"
"2015_dry_NOU-T4_298T1",9,12.34067338,724.0139982,983.0605469,1000.214722,0.088967362,100.0270615,1298.969238,68.92234039,33.49936676,30.35819435,157,"ok"
"2015_dry_NOU-T4_298T1",10,13.829092,880.7978436,1180.819336,1200.164307,0.086561136,100.0238037,1299.05188,68.68582153,33.48378372,30.35727882,157,"ok"
"2015_dry_NOU-T4_298T1",11,16.20795525,1124.645879,1477.804688,1500.737793,0.087182424,100.0183868,1299.136475,68.40593719,33.4822197,30.35648537,157,"ok"
"2015_dry_NOU-T4_298T1",12,17.06333573,1289.565412,1676.100586,1700.426392,0.084413772,100.0146332,1298.929688,68.19071198,33.48908997,30.35056305,157,"ok"
"2015_dry_NOU-T4_298T1",13,17.7786492,1548.700363,1974.526123,2000.227173,0.080866204,100.0143509,1299.309814,67.88301849,33.47052383,30.34106064,157,"ok"
"2015_dry_NOU-T4_298T1",14,18.41362194,1697.941085,2154.855225,2181.641846,0.078472566,100.0041275,1298.843872,67.57151031,33.53718567,30.35820198,157,"ok"
"2015_dry_NOU-T4_298T1",15,18.13062131,1694.006079,2155.780518,2182.115479,0.076283567,99.99932098,1299.519043,67.134758,33.48516083,30.34037018,157,"ok"
