"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S4_143D2",1,1.48250664,244.2189702,388.1121826,390.0229797,0.017586319,101.170845,509.0680542,70.6362915,31.6254425,30.38726234,314,"ok"
"2015_dry_PAR-S4_143D2",2,0.808837177,216.6245302,298.8158875,299.8824158,0.017190656,101.1698761,506.0024719,70.66899872,31.34816933,30.29030037,314,"ok"
"2015_dry_PAR-S4_143D2",3,0.396452421,160.3320672,199.54599,200.0888214,0.01835015,101.1628952,506.133667,70.45052338,31.15168953,30.23658752,314,"ok"
"2015_dry_PAR-S4_143D2",4,-0.333152869,125.5001485,100.214386,99.84999847,0.019109626,101.1635895,506.2743225,70.22549438,31.03381348,30.19271469,314,"ok"
"2015_dry_PAR-S4_143D2",5,-0.669554308,102.0958605,50.80362701,50.01965332,0.020276105,101.1612778,509.3552856,69.98902893,30.93944168,30.15536118,314,"ok"
"2015_dry_PAR-S4_143D2",6,1.774964349,243.9706181,387.9480896,390.2252808,0.020984229,101.1588898,506.1216736,69.70914459,30.95889282,30.17165565,314,"ok"
"2015_dry_PAR-S4_143D2",7,1.475836189,257.6486042,388.061676,389.9750977,0.019446392,101.1568604,509.2910767,69.58982086,31.23142052,30.26554871,314,"ok"
"2015_dry_PAR-S4_143D2",8,2.278245937,369.8126005,597.1691895,600.095459,0.017046715,101.1559067,508.6613464,69.66938019,31.25953293,30.26580811,314,"ok"
"2015_dry_PAR-S4_143D2",9,3.084287051,457.1761842,796.1264038,800.0617065,0.015367279,101.1515884,509.7906494,69.74108887,31.3898468,30.31634331,314,"ok"
"2015_dry_PAR-S4_143D2",10,3.399230949,587.1873606,995.7102051,1000.058594,0.014082869,101.1468124,509.8332214,70.01087952,31.46342087,30.33843803,314,"ok"
"2015_dry_PAR-S4_143D2",11,3.780386306,714.5294594,1194.976318,1199.818848,0.013332564,101.1399078,510.0949097,70.23170471,31.51198196,30.36006927,314,"ok"
"2015_dry_PAR-S4_143D2",12,4.745177177,871.0181182,1493.870117,1499.92627,0.012862849,101.1374664,509.0145874,70.34334564,31.3864727,30.3150959,314,"ok"
"2015_dry_PAR-S4_143D2",13,4.998756679,1050.335449,1693.517334,1699.937866,0.013206823,101.1271439,508.7019958,70.2074585,31.35689354,30.30403137,314,"ok"
"2015_dry_PAR-S4_143D2",14,5.47099872,1273.30572,1993.572632,2000.62085,0.012946723,101.1175461,507.7735901,70.02261353,31.24300003,30.25839043,314,"ok"
"2015_dry_PAR-S4_143D2",15,5.922587677,1416.866364,2192.649902,2200.297852,0.013041581,101.1123276,509.1944275,69.87052155,31.28846359,30.27589798,314,"ok"
"2015_dry_PAR-S4_143D2",16,6.457505821,1527.408145,2391.677246,2400.004395,0.012744627,101.109314,509.7245789,69.88393402,31.32209015,30.29379845,314,"ok"
"2015_dry_PAR-S4_143D2",17,6.237153321,1608.537059,2460.07373,2468.143311,0.012534672,101.1065445,510.6880798,69.9850235,31.34292412,30.30137634,314,"ok"
