"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B3_33T2",1,6.430271392,266.6063258,381.5737,390.073761,0.100208253,100.1459961,1300.239258,63.86302185,30.67247391,29.91006851,440,"ok"
"2015_wet_NOU-B3_33T2",2,6.43109864,261.5819836,381.4732361,389.9405823,0.095597214,100.1445389,1300.078247,63.82004929,30.68126869,29.90210724,440,"ok"
"2015_wet_NOU-B3_33T2",3,4.653641371,203.7676065,293.7035217,299.8502808,0.092419839,100.1445694,1299.927002,63.82828522,30.72491455,29.90203094,440,"ok"
"2015_wet_NOU-B3_33T2",4,2.674667957,142.3482108,196.1693268,199.7450409,0.089765097,100.144577,1299.835205,63.82899857,30.7343502,29.90068626,440,"ok"
"2015_wet_NOU-B3_33T2",5,0.734842539,83.06054586,99.0424881,100.109993,0.090268445,100.1434479,1299.725342,63.91615677,30.72112465,29.89904022,440,"ok"
"2015_wet_NOU-B3_33T2",6,-0.318130019,54.70644179,50.36220169,50.07495499,0.089320732,100.1399384,1299.801025,63.98051834,30.75879478,29.89759254,440,"ok"
"2015_wet_NOU-B3_33T2",7,6.44819856,255.8718265,381.7983093,390.2505188,0.090718139,100.1357269,1299.464722,64.06790924,30.73045731,29.90374947,440,"ok"
"2015_wet_NOU-B3_33T2",8,6.503026608,254.6858372,381.5973511,390.1161804,0.09072277,100.1323929,1299.49707,64.14428711,30.75808907,29.90798378,440,"ok"
"2015_wet_NOU-B3_33T2",9,9.785015511,397.9730253,587.7949219,600.6422119,0.091500561,100.1283646,1299.365601,64.22063446,30.7291851,29.90162277,440,"ok"
"2015_wet_NOU-B3_33T2",10,11.9293407,552.1216408,783.7332153,799.522522,0.092195576,100.1244888,1299.366821,64.27837372,30.68307686,29.89187241,440,"ok"
"2015_wet_NOU-B3_33T2",11,13.08935137,727.0480257,982.3863525,999.9512329,0.093066749,100.1198044,1299.514771,64.31552887,30.65836334,29.88866425,440,"ok"
"2015_wet_NOU-B3_33T2",12,14.20273894,903.2152655,1181.612427,1200.895142,0.093729245,100.1175537,1299.293701,64.35279846,30.62415123,29.88318825,440,"ok"
"2015_wet_NOU-B3_33T2",13,14.40607242,992.0826775,1280.05249,1299.741821,0.092486391,100.1169815,1299.235352,64.31262207,30.63589859,29.88497734,440,"ok"
"2015_wet_NOU-B3_33T2",14,15.4696683,1160.274205,1478.849243,1500.1427,0.090351115,100.1193924,1299.080933,64.22902679,30.66465759,29.88715744,440,"ok"
"2015_wet_NOU-B3_33T2",15,15.94327174,1338.911826,1677.692627,1699.866455,0.088417615,100.1211166,1299.123657,64.14894104,30.66839981,29.88975525,440,"ok"
"2015_wet_NOU-B3_33T2",16,16.75779131,1602.549205,1976.744385,2000.329468,0.085055871,100.1202545,1298.810059,64.04605103,30.70132828,29.89651871,440,"ok"
