"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B1_105D2",1,1.026108178,259.0464299,388.8791504,390.2268677,0.013678191,100.3477097,499.3867493,63.25857162,30.57902718,29.79958153,400,"ok"
"2015_wet_NOU-B1_105D2",2,1.086534965,265.9537546,388.7658691,390.2001648,0.015394131,100.3440018,498.9947815,63.56995773,30.60029221,29.80778694,400,"ok"
"2015_wet_NOU-B1_105D2",3,0.684327687,221.8051787,297.927124,298.8525696,0.016027145,100.3451843,498.9044495,63.78663254,30.68145943,29.81363297,400,"ok"
"2015_wet_NOU-B1_105D2",4,0.145162502,179.9083801,199.1033173,199.3507233,0.016997317,100.3454132,498.8449707,63.95962143,30.73145866,29.82940292,400,"ok"
"2015_wet_NOU-B1_105D2",5,-0.281094866,122.4133401,99.87783813,99.57752991,0.017574796,100.3377457,498.6719666,64.16657257,30.74989891,29.84603691,400,"ok"
"2015_wet_NOU-B1_105D2",6,-0.511917727,91.08355335,49.99700165,49.40209961,0.019105199,100.3356552,498.9431458,64.37809753,30.82164001,29.86921883,400,"ok"
"2015_wet_NOU-B1_105D2",7,1.383720826,270.9019106,388.2160645,390.0496826,0.020639877,100.323349,500.1802368,64.65444946,30.7781353,29.85611916,400,"ok"
"2015_wet_NOU-B1_105D2",8,1.3773437,270.5942832,388.5955505,390.4177246,0.020395318,100.3144989,500.3445129,64.77459717,30.71913528,29.8415432,400,"ok"
"2015_wet_NOU-B1_105D2",9,2.531637363,393.7872956,597.383667,600.6939697,0.021485891,100.3043518,500.4248657,64.87547302,30.67807198,29.83458519,400,"ok"
"2015_wet_NOU-B1_105D2",10,3.300973115,546.5551627,795.8024292,800.1484985,0.023057517,100.3011627,500.3836365,64.98365021,30.62646484,29.81508064,400,"ok"
"2015_wet_NOU-B1_105D2",11,3.98218932,716.8835795,995.6565552,1000.95874,0.025168116,100.2935257,500.31427,64.97869873,30.61893082,29.81672859,400,"ok"
"2015_wet_NOU-B1_105D2",12,4.449841,879.1986732,1194.530029,1200.496582,0.025027588,100.2880173,499.9377136,65.09767151,30.65351868,29.83532906,400,"ok"
"2015_wet_NOU-B1_105D2",13,5.070440901,1125.378614,1492.849365,1499.711548,0.024697178,100.2834244,499.9256287,65.16004944,30.7238636,29.84837532,400,"ok"
"2015_wet_NOU-B1_105D2",14,5.461462926,1298.836539,1692.520386,1699.956909,0.024988,100.2796173,499.9868774,65.3265152,30.68632126,29.84566689,400,"ok"
"2015_wet_NOU-B1_105D2",15,6.032327311,1552.510376,1992.360718,2000.633911,0.024880951,100.2753677,500.0265503,65.36903381,30.69537354,29.84396172,400,"ok"
"2015_wet_NOU-B1_105D2",16,4.190515716,1745.601327,2190.528809,2196.35791,0.017286723,100.2724915,499.3482971,66.01921082,30.90382195,29.8958683,400,"bad"
"2015_wet_NOU-B1_105D2",17,6.684171376,1745.260633,2190.563965,2199.858398,0.027625992,100.2731552,499.3330688,66.05760193,30.90231895,29.89458466,400,"ok"
"2015_wet_NOU-B1_105D2",18,6.77182374,1934.485484,2389.712891,2399.200684,0.027594063,100.2600098,499.9246216,66.18001556,30.78287506,29.85951805,400,"ok"
"2015_wet_NOU-B1_105D2",19,7.031609145,2041.908967,2489.942871,2499.900391,0.029427213,100.2560959,499.5357666,65.38956451,30.64901543,29.82335091,400,"ok"
