"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T1_54T1",1,7.707634891,208.8064601,380.6131897,390.4420471,0.076965559,100.4853439,1299.162964,69.18294525,31.01246834,29.69037819,117,"ok"
"2015_dry_NOU-T1_54T1",2,5.632566615,169.8930695,292.2210999,299.4368896,0.079413409,100.4885406,1299.503906,69.51599121,31.03177261,29.68924713,117,"ok"
"2015_dry_NOU-T1_54T1",3,3.187208189,126.1511261,195.3127594,199.4431,0.080430212,100.4912338,1299.535278,69.68638611,30.99472237,29.68281937,117,"ok"
"2015_dry_NOU-T1_54T1",4,0.678304752,82.37415512,98.21375275,99.18328857,0.082489286,100.4934692,1299.518677,69.84095001,30.97245789,29.67126083,117,"ok"
"2015_dry_NOU-T1_54T1",5,-0.518139596,58.24273765,49.76006317,49.21876907,0.086098667,100.4943542,1299.387329,70.00765228,30.93966484,29.66330528,117,"ok"
"2015_dry_NOU-T1_54T1",6,8.594879797,217.0549742,379.3899231,390.3598328,0.091331368,100.4920578,1299.080688,70.21300507,30.90170288,29.66308594,117,"ok"
"2015_dry_NOU-T1_54T1",7,13.55213746,331.2973966,582.6853638,599.9702759,0.092978406,100.4913177,1298.938477,70.32975006,30.90530586,29.66535759,117,"ok"
"2015_dry_NOU-T1_54T1",8,16.74678151,447.2850681,779.3006592,800.680481,0.086915196,100.4896698,1298.66687,70.23950195,30.9008522,29.66822624,117,"ok"
"2015_dry_NOU-T1_54T1",9,18.08301553,548.6499992,977.2084351,1000.271179,0.072314212,100.4902649,1299.557861,69.84267426,30.91505623,29.66695976,117,"ok"
"2015_dry_NOU-T1_54T1",10,18.95970963,645.9827278,1176.886353,1201.049316,0.060932088,100.4914703,1299.411987,69.55872345,30.94714355,29.66414261,117,"ok"
"2015_dry_NOU-T1_54T1",11,19.0388368,820.2408045,1475.647827,1499.975342,0.049502901,100.4899139,1298.535034,69.19659424,31.06194115,29.69698334,117,"ok"
"2015_dry_NOU-T1_54T1",12,18.3291051,926.1710794,1676.475464,1699.908081,0.041543717,100.490448,1299.287842,69.07452393,31.1489296,29.71193886,117,"ok"
"2015_dry_NOU-T1_54T1",13,18.49340291,1127.98991,1975.685425,1999.396118,0.037152716,100.4913788,1298.983521,69.04631042,31.14173126,29.71845055,117,"ok"
"2015_dry_NOU-T1_54T1",14,17.84724652,1198.271686,2160.899902,2183.738281,0.031463242,100.4929352,1298.693726,69.05567932,31.23369217,29.73350906,117,"bad"
"2015_dry_NOU-T1_54T1",15,16.62254875,1172.292584,2162.535645,2183.761475,0.028404467,100.4939728,1298.775635,69.04837799,31.20313454,29.73394012,117,"bad"
