"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B1_104T2",1,4.633388121,298.0902909,383.4893188,389.8915405,0.101433258,99.71292877,1292.715454,60.29844284,30.22309875,29.71261215,397,"bad"
"2015_wet_NOU-B1_104T2",2,4.168380651,217.4977799,294.4545898,300.0886841,0.098985228,99.71073151,1295.378906,60.12770462,30.18216515,29.69436264,397,"ok"
"2015_wet_NOU-B1_104T2",3,2.541110749,148.8557459,196.432373,199.9016418,0.098578155,99.70828247,1298.410034,60.02270889,30.16823006,29.69565201,397,"ok"
"2015_wet_NOU-B1_104T2",4,0.652542166,85.42476459,99.08705902,100.082077,0.098447318,99.70606232,1298.427368,59.93419647,30.19327927,29.70415306,397,"ok"
"2015_wet_NOU-B1_104T2",5,-0.431097985,56.1085262,50.4907341,50.0813446,0.098503898,99.70859528,1299.985107,59.85865784,30.22294235,29.71206093,397,"ok"
"2015_wet_NOU-B1_104T2",6,6.487803673,264.6334272,381.6152039,390.2338867,0.099621066,99.71603394,1293.650269,59.792202,30.21687317,29.7217083,397,"ok"
"2015_wet_NOU-B1_104T2",7,6.923254728,257.9286368,380.9951782,390.1446838,0.100545672,99.73883057,1293.869263,59.77099991,30.22802925,29.72670937,397,"ok"
"2015_wet_NOU-B1_104T2",8,10.3789435,402.128203,586.0793457,599.8338623,0.101143547,99.7647171,1293.145508,59.69828033,30.20185852,29.71637154,397,"ok"
"2015_wet_NOU-B1_104T2",9,12.6486421,557.9231089,783.37677,800.2969971,0.101532193,99.77092743,1293.651855,59.67887115,30.1924839,29.70740509,397,"ok"
"2015_wet_NOU-B1_104T2",10,13.70717318,733.7500719,981.3753052,999.9974976,0.101752161,99.77345276,1294.607666,59.64057159,30.13828087,29.69014168,397,"ok"
"2015_wet_NOU-B1_104T2",11,14.45866749,914.7895578,1180.129028,1200.097046,0.10182053,99.77083588,1294.388062,59.53235245,30.13437653,29.69629478,397,"ok"
"2015_wet_NOU-B1_104T2",12,15.33114736,1189.641047,1478.340088,1499.991577,0.101468792,99.76626587,1296.540405,59.44158554,30.08420944,29.67770004,397,"ok"
"2015_wet_NOU-B1_104T2",13,15.73149533,1375.770618,1677.591431,1700.139282,0.101066471,99.7636261,1296.039917,59.29415512,30.0372982,29.66323662,397,"ok"
"2015_wet_NOU-B1_104T2",14,16.12842299,1658.157696,1976.212891,1999.875488,0.1006313,99.75749207,1297.071777,59.15113831,30.01520348,29.65405846,397,"ok"
