"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S1_100D2",1,3.73431304,314.9043075,384.5125732,389.2045593,0.090500309,99.82637024,499.5424194,88.04264069,29.94771576,30.86166954,68,"ok"
"2015_dry_NOU-S1_100D2",2,2.790876285,254.4700363,295.1871033,298.6980286,0.116664197,99.81692505,499.3944702,88.23304749,29.6972332,30.8521347,68,"ok"
"2015_dry_NOU-S1_100D2",3,1.709861544,173.0241474,196.6123352,198.773468,0.124128146,99.81655884,499.4517212,88.43736267,29.73392487,30.86915398,68,"ok"
"2015_dry_NOU-S1_100D2",4,0.449135756,94.03956618,98.53631592,99.12732697,0.180951302,99.81056213,499.1558838,88.67131042,29.60876465,30.87581825,68,"ok"
"2015_dry_NOU-S1_100D2",5,-0.044055438,49.39753827,49.10678482,49.07624435,0.142850951,99.80568695,498.9929504,88.81259155,29.98649025,30.89737892,68,"ok"
"2015_dry_NOU-S1_100D2",6,2.921255255,367.1941549,396.8299561,400.6002502,0.174740086,99.7956543,499.1251526,88.85795593,29.82545853,30.89398575,68,"bad"
"2015_dry_NOU-S1_100D2",7,4.452720211,387.3886542,385.3887634,391.0279541,-1.74586308,99.7884903,499.2632446,88.86117554,28.7882576,30.8788929,68,"bad"
"2015_dry_NOU-S1_100D2",8,6.237608606,566.5185522,590.3398438,598.2681885,0.500294563,99.78192139,499.0704956,88.86746216,29.22237015,30.88292694,68,"ok"
"2015_dry_NOU-S1_100D2",9,5.97969301,735.3781131,793.7867432,801.5162354,0.182177335,99.78034973,499.4007874,88.71814728,29.79045296,30.86751747,68,"ok"
"2015_dry_NOU-S1_100D2",10,5.260789145,946.3725493,996.9909668,1003.967529,0.190349337,99.78076172,499.8645325,88.33727264,29.68575096,30.81970215,68,"bad"
"2015_dry_NOU-S1_100D2",11,6.716865431,1096.532439,1190.938477,1199.849121,0.127995203,99.77403259,499.9279175,87.79296112,30.11748695,30.7766304,68,"ok"
"2015_dry_NOU-S1_100D2",12,6.362725604,1414.878059,1492.932739,1501.651367,0.152763387,99.76769257,499.9051514,87.23085785,29.86198997,30.7565918,68,"ok"
"2015_dry_NOU-S1_100D2",13,6.120691146,1601.2673,1692.932739,1701.494263,0.126822817,99.76425171,500.4840698,86.59671783,30.03057861,30.73485947,68,"bad"
"2015_dry_NOU-S1_100D2",14,5.989788554,1585.975167,1746.824097,1755.279175,0.070054452,99.76072693,500.4447327,86.05696106,31.24746895,30.69132614,68,"bad"
