"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T1_50D1",1,0.683867202,334.4842415,388.9534912,389.9898071,0.025206996,99.9413681,500.6181946,54.6824379,29.36171913,29.8583107,554,"ok"
"2015_wet_NOU-T1_50D1",2,0.412431856,264.1723989,299.4390564,300.097229,0.024721345,99.94142914,500.6053772,54.6676178,29.37632751,29.86691475,554,"ok"
"2015_wet_NOU-T1_50D1",3,-0.121102012,201.8392194,199.9114532,199.8756104,0.024626887,99.94191742,500.3965454,54.62702942,29.41359711,29.88102722,554,"ok"
"2015_wet_NOU-T1_50D1",4,-0.407041087,124.3165713,100.5706329,100.1369171,0.024186445,99.94107056,500.2518616,54.66540909,29.47182274,29.8958149,554,"ok"
"2015_wet_NOU-T1_50D1",5,-0.641040897,90.91607365,50.67459488,49.93366241,0.024382573,99.94032288,500.2921143,54.70480728,29.50968742,29.90771294,554,"ok"
"2015_wet_NOU-T1_50D1",6,1.095222245,305.2225563,388.2863159,389.8118286,0.024318814,99.94086456,500.1841736,54.75302887,29.54637909,29.92090416,554,"ok"
"2015_wet_NOU-T1_50D1",7,0.896037145,319.426269,388.7745972,390.0652771,0.024646482,99.94129181,500.0903625,54.84001923,29.60804367,29.94450951,554,"ok"
"2015_wet_NOU-T1_50D1",8,1.792932493,461.5717165,597.7556763,600.2271729,0.02403167,99.94128418,500.2236023,54.94263077,29.55137634,29.91919136,554,"ok"
"2015_wet_NOU-T1_50D1",9,2.744994934,597.2486329,796.4213867,800.1503906,0.024801031,99.94254303,500.3722534,54.99306488,29.46942329,29.89872742,554,"ok"
"2015_wet_NOU-T1_50D1",10,3.405666426,746.8860967,995.2324829,999.8604126,0.024684708,99.94561768,500.1051331,55.00679016,29.47758484,29.90514374,554,"ok"
"2015_wet_NOU-T1_50D1",11,4.190725216,893.9010524,1194.369141,1200.056519,0.025076724,99.94773102,500.3139343,54.99386978,29.46012497,29.90048409,554,"ok"
"2015_wet_NOU-T1_50D1",12,4.998851184,1130.539784,1492.977539,1499.790894,0.024905419,99.94277954,500.2629395,55.05072784,29.43442154,29.88441658,554,"ok"
"2015_wet_NOU-T1_50D1",13,5.225653865,1315.619217,1692.834717,1700.045044,0.025326342,99.94795227,500.2955627,55.05708313,29.43400574,29.88914871,554,"ok"
"2015_wet_NOU-T1_50D1",14,5.966271588,1566.408176,1991.65979,1999.943604,0.0258146,99.95030212,500.4208679,55.02118683,29.40636253,29.88111877,554,"ok"
"2015_wet_NOU-T1_50D1",15,5.966793716,1754.481712,2191.432129,2199.806885,0.025397039,99.95626831,500.3772583,54.99777222,29.37727356,29.86915207,554,"ok"
"2015_wet_NOU-T1_50D1",16,6.229310921,1926.198657,2391.69873,2400.478516,0.024989778,99.97301483,500.20401,54.95581818,29.36589241,29.85864449,554,"ok"
"2015_wet_NOU-T1_50D1",17,6.399402925,1998.145161,2490.478271,2499.484863,0.024230626,99.97771454,500.0717773,54.92995834,29.43248558,29.88396072,554,"ok"
