"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B4_2741T1",1,8.317925951,202.4872141,378.9322205,389.5669861,0.081050419,101.6714706,1299.174194,65.64253235,30.77061653,29.45378685,244,"ok"
"2015_dry_PAR-B4_2741T1",2,6.183687201,161.0672118,291.1780396,299.1061401,0.081976493,101.6721802,1299.608643,65.80325317,30.84976768,29.48142815,244,"ok"
"2015_dry_PAR-B4_2741T1",3,3.628162816,118.0311369,194.0138245,198.7110443,0.08318096,101.6742401,1299.528687,66.06885529,30.90188026,29.48843575,244,"ok"
"2015_dry_PAR-B4_2741T1",4,0.810894971,79.27030964,97.66194153,98.80649567,0.0837513,101.676178,1298.916382,66.37935638,30.92818642,29.49831009,244,"ok"
"2015_dry_PAR-B4_2741T1",5,-0.532252141,58.73360866,50.05655289,49.50476074,0.085652487,101.6780472,1298.583984,66.80028534,30.90639687,29.49854851,244,"ok"
"2015_dry_PAR-B4_2741T1",6,8.599734898,213.5451134,378.9102783,389.9378052,0.089976515,101.6750946,1299.07605,67.30523682,31.01358223,29.53736877,244,"ok"
"2015_dry_PAR-B4_2741T1",7,13.16007499,330.8220282,583.0465698,599.930481,0.090271858,101.6759567,1299.552002,67.62091064,30.96640396,29.5209446,244,"ok"
"2015_dry_PAR-B4_2741T1",8,15.19364185,473.2866213,780.2826538,799.9052124,0.086088711,101.6779099,1299.130493,67.68312836,30.9659214,29.5253067,244,"ok"
"2015_dry_PAR-B4_2741T1",9,15.79514266,584.3038832,980.6292114,1001.027649,0.068972655,101.6801071,1299.298584,67.34788513,31.14096451,29.55284119,244,"ok"
"2015_dry_PAR-B4_2741T1",10,15.93032309,633.6024264,1180.181885,1200.642944,0.049828611,101.6832123,1300.206177,66.82626343,31.4964695,29.63586235,244,"ok"
"2015_dry_PAR-B4_2741T1",11,15.6066685,657.0439663,1479.55127,1499.393921,0.031932289,101.6848831,1299.068726,66.38565826,31.58912086,29.64577866,244,"ok"
"2015_dry_PAR-B4_2741T1",12,15.50204554,594.2638246,1681.151367,1700.720215,0.023765393,101.6872253,1299.141479,66.35342407,31.71597481,29.66801834,244,"ok"
"2015_dry_PAR-B4_2741T1",13,15.93880504,617.2172982,1979.621704,1999.670654,0.019402318,101.6868591,1299.194336,66.51917267,31.6478157,29.64712524,244,"ok"
"2015_dry_PAR-B4_2741T1",14,15.39391685,570.1487559,2155.456543,2174.760498,0.016038865,101.6855392,1298.532104,66.71953583,31.66451645,29.65707016,244,"ok"
