"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T3_98D3",1,6.238884737,239.5353336,381.8786621,389.9761963,0.076569026,100.7249603,508.6134033,63.06600189,30.94964218,30.34552193,374,"ok"
"2015_dry_PAR-T3_98D3",2,4.413554193,188.5947748,294.2236633,299.9674377,0.073120284,100.7267609,496.087616,63.07690048,30.892519,30.31720734,374,"ok"
"2015_dry_PAR-T3_98D3",3,2.359916875,137.7391426,196.8588562,199.9817505,0.070990012,100.7259674,493.2814026,63.10449219,30.89109421,30.32126045,374,"ok"
"2015_dry_PAR-T3_98D3",4,0.583442244,83.15664897,99.12414551,99.97209167,0.071377473,100.7279282,495.0889893,63.2076683,30.90245628,30.32534599,374,"ok"
"2015_dry_PAR-T3_98D3",5,-0.370945298,57.19394493,50.43773651,50.07005692,0.073194569,100.7231674,495.871521,63.33690262,30.87625504,30.3059845,374,"ok"
"2015_dry_PAR-T3_98D3",6,6.14023026,242.9252534,382.1183167,390.0908203,0.077128914,100.7221451,496.4170837,63.42907715,30.86583328,30.30920601,374,"ok"
"2015_dry_PAR-T3_98D3",7,6.203752651,245.1040211,382.0120544,390.0773926,0.079381845,100.718544,492.8665771,63.43554688,30.85929298,30.30869102,374,"ok"
"2015_dry_PAR-T3_98D3",8,9.451007749,370.3334879,587.6881714,599.9468994,0.075914853,100.7238159,493.7112427,63.23413467,30.84329987,30.30057907,374,"ok"
"2015_dry_PAR-T3_98D3",9,11.427855,496.027154,784.9284058,799.770813,0.069001322,100.719841,494.4900513,62.88870621,30.86560059,30.30849075,374,"ok"
"2015_dry_PAR-T3_98D3",10,12.80588975,625.3667816,983.3018188,999.9627075,0.062388182,100.7174454,495.2017212,62.5561409,30.87498856,30.30688477,374,"ok"
"2015_dry_PAR-T3_98D3",11,13.92904737,754.1569539,1182.204712,1200.346313,0.056702362,100.7172012,496.07547,62.2689743,30.8695755,30.3028183,374,"ok"
"2015_dry_PAR-T3_98D3",12,14.8813099,975.689601,1480.584106,1500.077881,0.05157364,100.7146759,497.3730774,62.02401352,30.85076332,30.28991127,374,"ok"
"2015_dry_PAR-T3_98D3",13,15.42616733,1119.349167,1679.754883,1700.013428,0.048237867,100.715683,497.8295593,61.71781921,30.8335495,30.28621864,374,"ok"
"2015_dry_PAR-T3_98D3",14,16.19070167,1346.955093,1978.661865,2000.031982,0.045092374,100.714241,497.8751221,61.42970657,30.82923126,30.27921677,374,"ok"
"2015_dry_PAR-T3_98D3",15,16.41475084,1491.20478,2178.155029,2199.859131,0.042076023,100.717186,497.6477356,61.16765213,30.82421112,30.27515602,374,"ok"
"2015_dry_PAR-T3_98D3",16,16.59396902,1643.850995,2378.121338,2400.116211,0.039861544,100.71595,497.5284424,61.01768112,30.80766678,30.27223587,374,"ok"
"2015_dry_PAR-T3_98D3",17,16.35080038,1700.391402,2461.947754,2483.621826,0.037849472,100.7200851,497.7113647,60.93059158,30.80846214,30.26528358,374,"ok"
