"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T2_77T2",1,3.917864576,219.3908567,385.2521362,390.354187,0.040794643,100.1132507,1299.989624,68.8001709,32.88780975,30.21535873,132,"ok"
"2015_dry_NOU-T2_77T2",2,2.760077091,179.2637961,295.5215759,299.1448975,0.0413392,100.1084213,1300.22229,68.51071167,32.84112549,30.20324135,132,"ok"
"2015_dry_NOU-T2_77T2",3,1.304507872,137.8758748,196.9712067,198.7359619,0.039586784,100.1066055,1300.450317,68.26003265,32.83514404,30.19654274,132,"ok"
"2015_dry_NOU-T2_77T2",4,-0.005438594,95.77426747,98.90303802,98.99851227,0.040458475,100.1041641,1300.36145,68.01984406,32.81311035,30.18811417,132,"ok"
"2015_dry_NOU-T2_77T2",5,-0.594237993,73.41784847,50.94742203,50.2849617,0.039069487,100.1054153,1300.222778,67.7433548,32.81981659,30.18915367,132,"ok"
"2015_dry_NOU-T2_77T2",6,3.819681467,216.7924044,385.5091553,390.4884949,0.039100577,100.0969467,1299.298828,67.42084503,32.89278793,30.21629143,132,"ok"
"2015_dry_NOU-T2_77T2",7,6.028229546,310.7334033,591.4840698,599.2961426,0.036836101,100.0946579,1299.614746,67.36392975,32.97209549,30.23633194,132,"ok"
"2015_dry_NOU-T2_77T2",8,8.210704293,406.6804523,788.6479492,799.2668457,0.036804947,100.0907745,1299.592651,67.29995728,32.90840912,30.22486877,132,"ok"
"2015_dry_NOU-T2_77T2",9,9.831820543,510.2415653,987.5638428,1000.282288,0.035259349,100.0945969,1299.980591,67.14776611,32.89111328,30.21912384,132,"ok"
"2015_dry_NOU-T2_77T2",10,11.97336903,617.165527,1185.643066,1201.143799,0.036088264,100.0908432,1299.727295,66.93249512,32.8624649,30.20861816,132,"ok"
"2015_dry_NOU-T2_77T2",11,13.68126829,831.9715699,1481.663696,1499.519409,0.036371708,100.0889587,1299.438232,66.78782654,32.91850662,30.22617149,132,"ok"
"2015_dry_NOU-T2_77T2",12,14.84797692,956.7501886,1681.162109,1700.584351,0.035467546,100.0863647,1299.139771,66.53661346,32.94992065,30.23620224,132,"ok"
"2015_dry_NOU-T2_77T2",13,15.5132918,1211.629279,1979.814453,2000.318481,0.035304357,100.0818558,1299.694092,66.33528137,32.95084,30.23311234,132,"ok"
"2015_dry_NOU-T2_77T2",14,16.00855086,1340.947308,2157.274658,2178.483398,0.034356395,100.0768967,1300.026001,65.94987488,32.86795807,30.21124268,132,"ok"
"2015_dry_NOU-T2_77T2",15,15.57403524,1362.741906,2158.057129,2178.749756,0.034406456,100.0741425,1300.096069,65.6973877,32.83283615,30.19891739,132,"ok"
