"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T3_59T1",1,5.789915936,280.5560871,382.3444824,389.9937744,0.102095822,100.0490494,1298.951416,70.31142426,31.07015038,30.15715408,142,"ok"
"2015_dry_NOU-T3_59T1",2,4.233098695,220.8654453,294.355011,299.9877014,0.104186928,100.0443573,1299.089722,70.33476257,31.1134491,30.1875267,142,"ok"
"2015_dry_NOU-T3_59T1",3,2.160997413,159.0738179,196.9997406,199.9738464,0.106669162,100.0447922,1298.665527,70.35974884,31.17932892,30.24318695,142,"ok"
"2015_dry_NOU-T3_59T1",4,0.023323205,96.98089784,99.78777313,100.0153885,0.110432175,100.0452576,1298.814331,70.32665253,31.15137291,30.25034142,142,"ok"
"2015_dry_NOU-T3_59T1",5,-1.091880465,65.45495473,51.0809021,49.8763237,0.114266706,100.0481262,1299.236084,70.43932343,31.05757713,30.16344643,142,"ok"
"2015_dry_NOU-T3_59T1",6,5.712273398,294.6068614,382.6506958,390.3015442,0.118664773,100.0469284,1299.094482,70.51913452,30.94128609,30.08111382,142,"ok"
"2015_dry_NOU-T3_59T1",7,5.745290241,297.162518,382.1853638,389.8935242,0.124017726,100.0485077,1299.061401,70.62247467,30.85479736,30.09354019,142,"ok"
"2015_dry_NOU-T3_59T1",8,8.065410658,468.2611897,588.9541626,599.9206543,0.124268654,100.0442352,1299.186401,70.69509125,31.06296349,30.18427277,142,"ok"
"2015_dry_NOU-T3_59T1",9,9.423346079,643.1422402,786.9458618,800.0111694,0.124222515,100.0478592,1299.499756,70.4397583,31.26111031,30.37138748,142,"ok"
"2015_dry_NOU-T3_59T1",10,10.32391258,818.232701,986.281311,1000.791016,0.117812261,100.0459518,1299.261597,70.23710632,31.35683632,30.45615196,142,"ok"
"2015_dry_NOU-T3_59T1",11,10.77214672,998.3384307,1184.547729,1199.923584,0.1124897,100.0419159,1298.757324,70.20493317,31.43446159,30.5392971,142,"ok"
"2015_dry_NOU-T3_59T1",12,11.21710236,1271.689972,1483.281494,1499.682739,0.105344627,100.0381393,1298.78064,70.0785675,31.59290695,30.63113785,142,"ok"
"2015_dry_NOU-T3_59T1",13,11.61206152,1451.722052,1683.052002,1700.205322,0.100626077,100.0359726,1300.284302,69.89315796,31.66827393,30.71949959,142,"ok"
"2015_dry_NOU-T3_59T1",14,11.90428952,1728.524082,1982.174927,2000.146606,0.095999655,100.0375671,1300.138794,69.62193298,31.8004837,30.83209801,142,"ok"
"2015_dry_NOU-T3_59T1",15,12.14748695,1891.937506,2163.230713,2181.756104,0.092401056,100.0364227,1299.663086,69.31246185,31.93297958,30.9479866,142,"ok"
