"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B3_59T1",1,7.079095274,255.72265,380.2782593,389.3503723,0.098922754,100.9624023,1300.342773,75.9853363,31.10545158,30.15022087,709,"ok"
"2015_wet_PAR-B3_59T1",2,7.122456711,257.2229703,380.7309875,389.8671265,0.100510611,100.9601364,1298.90625,76.29454041,31.20718765,30.19080353,709,"ok"
"2015_wet_PAR-B3_59T1",3,5.370861917,199.3752043,292.5350647,299.4215393,0.100464645,100.9595184,1300.418579,76.60571289,31.11093712,30.15426254,709,"ok"
"2015_wet_PAR-B3_59T1",4,3.144451732,143.2349075,196.9381409,201.0109863,0.103174944,100.9601593,1300.047363,76.90514374,31.07112694,30.13881111,709,"ok"
"2015_wet_PAR-B3_59T1",5,0.730122513,84.40407828,97.66117859,98.68694305,0.105331186,100.9603348,1300.570923,77.08202362,31.04142761,30.12137985,709,"ok"
"2015_wet_PAR-B3_59T1",6,-0.345616261,54.08369985,49.73812103,49.39868546,0.106389734,100.9594193,1300.939087,77.17789459,30.96973419,30.09853554,709,"ok"
"2015_wet_PAR-B3_59T1",7,7.098982062,268.4085745,379.9274292,389.0505371,0.111601277,100.9561996,1300.120239,77.33612823,30.97395325,30.11172104,709,"ok"
"2015_wet_PAR-B3_59T1",8,7.46496067,266.6232406,380.0839233,389.6741638,0.115418924,100.9529648,1300.144165,77.51867676,31.09127235,30.15625,709,"ok"
"2015_wet_PAR-B3_59T1",9,10.16128705,433.2677943,586.4851074,599.6688232,0.117572492,100.9517212,1299.667969,77.82160187,31.15158272,30.18263054,709,"ok"
"2015_wet_PAR-B3_59T1",10,11.56567206,613.7013823,785.5576172,800.8432007,0.121643929,100.9499893,1299.198364,78.31181335,31.43922234,30.29137993,709,"ok"
"2015_wet_PAR-B3_59T1",11,12.00106407,803.1550181,983.9765015,1000.1203,0.122144107,100.948494,1299.722046,78.76397705,31.45810699,30.30378532,709,"ok"
"2015_wet_PAR-B3_59T1",12,12.00887893,997.7856436,1182.36438,1198.831055,0.122069851,100.9495926,1300.965698,79.11686707,31.43115425,30.2941246,709,"ok"
"2015_wet_PAR-B3_59T1",13,11.90402321,1292.15225,1482.557007,1499.340454,0.120581293,100.9482727,1301.208374,79.30251312,31.351511,30.26020432,709,"ok"
"2015_wet_PAR-B3_59T1",14,12.10642975,1485.952347,1682.596069,1699.894531,0.120351,100.9473267,1300.231201,79.31842804,31.22550583,30.2141571,709,"ok"
"2015_wet_PAR-B3_59T1",15,12.29549926,1776.300366,1981.3479,1999.321289,0.119915676,100.9518509,1300.482056,79.19586945,31.13625717,30.17892075,709,"ok"
