"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T4_786T1",1,3.100554438,155.0728337,386.0753784,390.1144714,0.022934418,100.9198227,1300.310059,54.21544266,35.44683456,33.6512413,381,"ok"
"2015_dry_PAR-T4_786T1",2,2.2727058,135.0746781,296.9810791,299.9669495,0.024197568,100.9172668,1300.502686,54.14450073,35.4353714,33.65914154,381,"ok"
"2015_dry_PAR-T4_786T1",3,1.196233136,116.0700956,198.3818512,200.0025635,0.025846378,100.9099197,1300.329956,54.07353592,35.46831131,33.71015167,381,"ok"
"2015_dry_PAR-T4_786T1",4,0.127141579,87.77105118,99.65061951,99.90592194,0.028226396,100.9040604,1299.949219,53.96231461,35.56978226,33.82455063,381,"ok"
"2015_dry_PAR-T4_786T1",5,-0.51876632,74.58731129,50.59000397,50.02428436,0.03100258,100.89814,1300.590576,54.28859329,35.44324112,33.78543854,381,"ok"
"2015_dry_PAR-T4_786T1",6,4.449825151,160.0323048,384.4274292,390.2266235,0.034027271,100.9037094,1300.329102,54.49933624,35.36077881,33.7509613,381,"ok"
"2015_dry_PAR-T4_786T1",7,4.557292897,165.0071266,384.2605896,390.2049866,0.035725728,100.9041824,1300.430908,54.71297836,35.24547577,33.6868515,381,"ok"
"2015_dry_PAR-T4_786T1",8,7.574604507,233.6745827,590.3447876,600.168396,0.036308166,100.9039001,1300.242798,55.04901505,35.18260193,33.64313126,381,"ok"
"2015_dry_PAR-T4_786T1",9,9.926548942,304.4000233,787.2359009,800.0898438,0.035085705,100.8998413,1300.308716,55.2637558,35.17044449,33.61862183,381,"ok"
"2015_dry_PAR-T4_786T1",10,11.61620426,382.4827722,984.8475952,999.897644,0.032903507,100.9002304,1300.312134,55.28951263,35.2091713,33.62252045,381,"ok"
"2015_dry_PAR-T4_786T1",11,12.93134321,462.8566967,1183.420532,1200.189209,0.030622082,100.9024506,1300.215698,55.29935455,35.27526474,33.63549042,381,"ok"
"2015_dry_PAR-T4_786T1",12,14.77319317,592.3973939,1480.56543,1499.740479,0.028392771,100.9070511,1300.547729,55.33978271,35.23324585,33.59335709,381,"ok"
"2015_dry_PAR-T4_786T1",13,15.27033539,680.3110039,1680.520996,1700.352661,0.026056862,100.8953934,1300.425659,55.42255402,35.16929245,33.47286987,381,"ok"
"2015_dry_PAR-T4_786T1",14,16.21268311,861.488071,1978.976929,2000.151855,0.024885128,100.8963699,1300.044922,55.04486465,35.25068665,33.52561951,381,"ok"
"2015_dry_PAR-T4_786T1",15,16.54453409,992.4044813,2178.251709,2199.939697,0.024011218,100.8892288,1300.549316,54.73338699,35.23186493,33.51163101,381,"ok"
"2015_dry_PAR-T4_786T1",16,16.51079117,981.7140793,2222.448975,2244.047363,0.022844822,100.8876877,1300.4021,54.44391251,35.18534851,33.46839523,381,"ok"
