"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B3_39D3",1,4.659632653,203.8160088,384.1575928,390.0393677,0.043571957,99.86953735,500.5519409,63.68510056,28.8674984,28.94303703,35,"ok"
"2015_dry_NOU-B3_39D3",2,3.23112953,174.0830979,295.9299622,300.0275574,0.044972068,99.88756561,500.8760986,64.61987305,28.52828979,28.60096741,35,"ok"
"2015_dry_NOU-B3_39D3",3,1.937739272,128.0509135,197.5495758,200.0256042,0.047700366,99.88637543,500.9171143,65.35009003,28.28144264,28.34569168,35,"ok"
"2015_dry_NOU-B3_39D3",4,0.478637589,81.78629191,99.46546936,100.117012,0.049380647,99.89009857,500.8489685,65.92945099,28.10702324,28.13385773,35,"ok"
"2015_dry_NOU-B3_39D3",5,0.238180822,42.13760998,50.51506424,50.84189606,0.052327691,99.88692474,500.8028564,66.31871033,28.0298233,28.01911545,35,"bad"
"2015_dry_NOU-B3_39D3",6,4.998587431,224.3605201,383.7995605,390.1082458,0.053085527,99.87943268,500.9451904,66.59873199,27.98934937,27.96903038,35,"ok"
"2015_dry_NOU-B3_39D3",7,5.156571007,226.8970011,383.5769043,390.0838623,0.055775143,99.86491394,500.8835144,67.12043762,27.91965866,27.90122223,35,"ok"
"2015_dry_NOU-B3_39D3",8,7.041061438,379.7863727,591.0874634,600.0287476,0.056859538,99.86088562,500.9632568,67.5854187,27.82667542,27.80913353,35,"ok"
"2015_dry_NOU-B3_39D3",9,7.605293016,562.7516154,790.2557373,800.055542,0.057898871,99.86695099,500.7658386,67.75868988,27.88628769,27.82400703,35,"ok"
"2015_dry_NOU-B3_39D3",10,7.664803593,756.0690805,989.885376,999.9196777,0.057680623,99.87556458,500.8005066,68.02774811,27.89400101,27.82895088,35,"ok"
"2015_dry_NOU-B3_39D3",11,8.067377362,933.276614,1189.254395,1199.901978,0.055885683,99.88106537,500.8800049,68.19290924,27.86211967,27.8027668,35,"ok"
"2015_dry_NOU-B3_39D3",12,8.305167402,1209.637644,1488.902466,1500.027832,0.053486182,99.88104248,500.8092957,68.27024078,27.86334038,27.79631615,35,"ok"
"2015_dry_NOU-B3_39D3",13,8.328186588,1392.774617,1688.634521,1699.87793,0.050985909,99.87203979,500.9092102,68.43117523,27.86595154,27.79500198,35,"ok"
"2015_dry_NOU-B3_39D3",14,8.779544175,1660.360527,1988.015869,1999.94812,0.048830934,99.86444855,500.9068604,68.76485443,27.84841347,27.76645088,35,"ok"
