"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T1_75T3",1,5.905900058,292.7173497,381.6855774,389.7376099,0.123354928,100.3229599,1299.032593,73.59042358,32.47931671,30.34531403,128,"ok"
"2015_dry_NOU-T1_75T3",2,4.457285981,228.5635792,293.348175,299.4659424,0.128926902,100.3231659,1299.465332,73.52258301,32.42374039,30.33159447,128,"ok"
"2015_dry_NOU-T1_75T3",3,2.424385697,159.2386779,195.6750641,199.0945892,0.128091533,100.3227921,1299.790894,73.39068604,32.3943367,30.30553055,128,"ok"
"2015_dry_NOU-T1_75T3",4,0.346166977,90.72621072,98.52746582,99.20026398,0.117184239,100.3184814,1299.794678,73.18511963,32.92076111,30.29460335,128,"ok"
"2015_dry_NOU-T1_75T3",5,-0.633282193,57.90222877,50.56789398,49.93896866,0.116492018,100.313385,1299.883789,72.7591629,32.85870743,30.28307343,128,"ok"
"2015_dry_NOU-T1_75T3",6,5.913549252,283.3230732,381.8682861,389.9280701,0.110898102,100.3024673,1299.80957,71.8997879,32.80493164,30.26781654,128,"ok"
"2015_dry_NOU-T1_75T3",7,8.48547215,422.9180461,588.9847412,600.4775391,0.093298286,100.299118,1299.431885,70.77898407,32.92473221,30.28741074,128,"ok"
"2015_dry_NOU-T1_75T3",8,9.670161693,564.0348554,787.1902466,800.3404541,0.079065996,100.2958908,1299.072754,69.81337738,33.07078552,30.34753609,128,"ok"
"2015_dry_NOU-T1_75T3",9,10.17944825,695.5080984,987.5498657,1001.401672,0.063289776,100.29039,1299.329956,69.03445435,33.30284119,30.36455154,128,"ok"
"2015_dry_NOU-T1_75T3",10,10.04050447,842.3895413,1186.684448,1200.411011,0.053024547,100.284668,1299.880737,68.22743225,33.28072739,30.33875465,128,"ok"
"2015_dry_NOU-T1_75T3",11,10.72922789,1046.817505,1486.008057,1500.652832,0.044228009,100.2801361,1300.61792,67.26564789,33.16319656,30.29290009,128,"ok"
"2015_dry_NOU-T1_75T3",12,11.06427397,1180.055296,1684.81958,1699.914063,0.039601944,100.2749863,1300.957642,66.67372131,33.13292694,30.26420021,128,"ok"
"2015_dry_NOU-T1_75T3",13,10.95286961,1426.591402,1985.441284,2000.493896,0.035633834,100.2684708,1300.627197,66.09106445,32.96304703,30.26049042,128,"ok"
"2015_dry_NOU-T1_75T3",14,11.00022977,1495.622482,2161.522461,2176.479004,0.029654738,100.2586212,1299.670288,65.60158539,33.00943375,30.29892921,128,"ok"
