"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B2_83D2",1,2.42665187,261.0873935,386.9029236,390.0982666,0.033738483,99.95993042,500.4744873,56.75991821,29.803442,30.05980682,418,"ok"
"2015_wet_NOU-B2_83D2",2,2.350703356,251.1743649,387.0576172,390.1333923,0.030030734,99.95625305,500.6417542,56.73518372,29.87123108,30.07194138,418,"ok"
"2015_wet_NOU-B2_83D2",3,1.45435757,198.0262462,297.9733887,299.8848877,0.025337652,99.95713806,500.6036987,56.66888428,29.87302971,30.06497574,418,"ok"
"2015_wet_NOU-B2_83D2",4,0.681460713,146.895457,199.0455933,199.9661865,0.023371989,99.95188904,500.6302795,56.62963867,29.87004852,30.06406403,418,"ok"
"2015_wet_NOU-B2_83D2",5,0.011502103,96.3958093,100.1659164,100.2300339,0.022509476,99.94642639,500.4913025,56.70464706,29.91091919,30.07304001,418,"ok"
"2015_wet_NOU-B2_83D2",6,-0.607810966,92.08904894,50.66789246,49.96446991,0.022477814,99.94301605,500.6937866,56.74924088,29.90195465,30.06521225,418,"ok"
"2015_wet_NOU-B2_83D2",7,2.169594394,229.1396904,387.4142761,390.2171631,0.023448755,99.93187714,500.4577942,56.84352493,29.88438988,30.0636158,418,"ok"
"2015_wet_NOU-B2_83D2",8,2.109749347,236.5113486,387.4019165,390.1379089,0.02401322,99.9284668,500.4691467,56.94649506,29.90931129,30.07286644,418,"ok"
"2015_wet_NOU-B2_83D2",9,3.37731878,346.7976037,595.5986328,599.9540405,0.023177487,99.92075348,500.5996094,56.91077042,29.8853817,30.06209564,418,"ok"
"2015_wet_NOU-B2_83D2",10,4.194718472,460.192496,794.7106323,800.1159058,0.021382592,99.91010284,500.7258606,56.77535629,29.82413101,30.04143524,418,"ok"
"2015_wet_NOU-B2_83D2",11,4.313665902,611.4608922,994.9667358,1000.564331,0.019303982,99.92021942,500.7822266,56.61051559,29.81353188,30.04097176,418,"ok"
"2015_wet_NOU-B2_83D2",12,4.394530031,723.4544679,1194.288452,1199.985229,0.015982934,99.917099,500.6203308,56.39338684,29.84626579,30.04348946,418,"ok"
"2015_wet_NOU-B2_83D2",13,4.76610405,713.4777839,1294.637939,1300.759033,0.013903142,99.91737366,500.4424133,56.32685852,29.89533997,30.0566597,418,"ok"
"2015_wet_NOU-B2_83D2",14,5.136179166,830.9492336,1493.524414,1500.127197,0.013151657,99.91345978,500.5342407,56.29438782,29.90932274,30.05909348,418,"ok"
"2015_wet_NOU-B2_83D2",15,5.03573596,977.2561373,1692.90332,1699.40271,0.011980211,99.91262054,500.4970703,56.22988892,29.93712616,30.0656414,418,"ok"
"2015_wet_NOU-B2_83D2",16,5.054889895,1252.382931,1993.606567,2000.199341,0.011732344,99.91162109,500.5592957,56.20772552,29.92813683,30.06364822,418,"ok"
