"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B3_39T3",1,9.181242429,238.0263295,378.2053223,390.0053711,0.114612961,100.0443726,1296.02771,73.86871338,31.6529789,30.26937103,38,"ok"
"2015_dry_NOU-B3_39T3",2,6.802670487,188.3554681,291.3991089,300.1654663,0.11589434,100.038353,1294.388062,74.14876556,31.64789772,30.2712307,38,"ok"
"2015_dry_NOU-B3_39T3",3,3.95244847,135.4339261,194.8886871,200.0376587,0.118058809,100.0404587,1296.035889,74.53201294,31.65786171,30.28122711,38,"ok"
"2015_dry_NOU-B3_39T3",4,1.082749267,81.3379042,98.42883301,99.93526459,0.120244467,100.0434036,1296.714722,74.7936554,31.68980408,30.28719711,38,"ok"
"2015_dry_NOU-B3_39T3",5,-0.380274067,54.30232845,50.35766983,50.00669861,0.121428542,100.0356293,1299.015869,74.97926331,31.67497635,30.2780323,38,"ok"
"2015_dry_NOU-B3_39T3",6,9.201723732,247.6827293,378.0293274,389.886322,0.124263876,100.0323715,1296.551636,75.06568146,31.66067696,30.2802639,38,"ok"
"2015_dry_NOU-B3_39T3",7,9.539965456,244.8195174,377.6265259,389.9030151,0.126344004,100.0383911,1297.340698,75.07707214,31.66600609,30.28077888,38,"ok"
"2015_dry_NOU-B3_39T3",8,14.61552654,378.7017533,581.0181885,599.8287354,0.127117403,100.0342331,1295.89563,74.9834671,31.58959579,30.25639725,38,"ok"
"2015_dry_NOU-B3_39T3",9,17.75821975,530.9284479,776.8487549,799.8816528,0.128081578,100.0280151,1297.390259,74.76818848,31.59863853,30.26228333,38,"ok"
"2015_dry_NOU-B3_39T3",10,19.03909944,705.6697484,974.6564941,999.6519165,0.127030989,100.0305405,1297.934937,74.48210907,31.5610199,30.25107384,38,"ok"
"2015_dry_NOU-B3_39T3",11,19.17096889,896.0379742,1174.684326,1200.245483,0.125347913,100.031662,1298.24646,74.21389771,31.51807404,30.23711205,38,"ok"
"2015_dry_NOU-B3_39T3",12,18.98269693,1181.803803,1474.027344,1499.905884,0.120838656,100.0285797,1297.296265,73.8687973,31.45455933,30.21446609,38,"ok"
"2015_dry_NOU-B3_39T3",13,19.61649983,1359.78925,1672.570313,1699.523682,0.117473134,100.0217285,1296.267456,73.847229,31.42824936,30.20023727,38,"ok"
"2015_dry_NOU-B3_39T3",14,19.87382849,1640.303508,1972.095093,1999.876465,0.114031397,100.0179672,1296.987183,73.81383514,31.4684391,30.21332741,38,"ok"
