"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B1_37D1",1,5.662497631,1576.718589,1992.121338,2000.082397,0.025336674,101.0005188,510.8437805,58.60525513,30.47588921,29.97634315,655,"bad"
"2015_wet_PAR-B1_37D1",2,6.298530637,2028.31146,2514.25293,2523.250488,0.024468788,100.993187,508.0232239,58.6618309,30.61236954,30.02928734,655,"ok"
"2015_wet_PAR-B1_37D1",3,1.991550582,232.3040583,387.6328125,390.2213135,0.022010611,100.9850922,512.7409668,59.92016602,30.77303314,30.0814743,655,"ok"
"2015_wet_PAR-B1_37D1",4,1.863247024,237.8520183,387.6148071,390.0420532,0.021404136,100.9843369,514.6837769,60.13361359,30.72093773,30.06307411,655,"ok"
"2015_wet_PAR-B1_37D1",5,3.261854328,333.0991512,595.8493042,600.055603,0.021140009,100.9780197,512.1901855,60.29590607,30.79639626,30.08829498,655,"ok"
"2015_wet_PAR-B1_37D1",6,4.285664758,436.322406,794.6533813,800.1671143,0.020316618,100.9786377,511.9195862,60.33013916,30.70689583,30.05493736,655,"ok"
"2015_wet_PAR-B1_37D1",7,4.998810047,560.9270775,993.6639404,1000.108765,0.019661782,100.9732132,501.691925,60.30581665,30.65260696,30.04447556,655,"ok"
"2015_wet_PAR-B1_37D1",8,5.523735214,688.1353796,1192.717285,1199.852295,0.018663866,100.9724655,482.7243652,60.34733582,30.63023758,30.03809738,655,"ok"
"2015_wet_PAR-B1_37D1",9,5.86666734,918.4374078,1492.556152,1500.193726,0.017552669,100.9720306,515.8265381,60.29674911,30.642416,30.02845955,655,"ok"
"2015_wet_PAR-B1_37D1",10,6.229863389,1038.89472,1692.050659,1700.157715,0.016370986,100.9702454,504.4894714,60.17756271,30.60051346,30.01565361,655,"ok"
"2015_wet_PAR-B1_37D1",11,6.698146042,1252.069942,1991.086426,1999.845825,0.015625417,100.9735413,505.7420349,60.1224556,30.74899483,30.06261063,655,"ok"
