"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S1_100T2",1,3.972141599,280.8777733,384.9306946,390.1134033,0.067063538,99.83052063,1300.470459,66.99193573,32.45535278,33.96560669,71,"ok"
"2015_dry_NOU-S1_100T2",2,2.790239617,206.3923177,296.2003784,299.865387,0.054624986,99.82781982,1300.785034,66.73406982,33.34913254,33.91428375,71,"ok"
"2015_dry_NOU-S1_100T2",3,1.510766168,150.0434099,197.9978485,200.0326691,0.056827024,99.82452393,1300.87793,66.79761505,33.34004211,33.83805084,71,"ok"
"2015_dry_NOU-S1_100T2",4,0.149400331,93.29737722,99.71240234,100.0221405,0.064800802,99.82324219,1300.087036,66.8020401,33.49303818,33.89182663,71,"ok"
"2015_dry_NOU-S1_100T2",5,-0.577403696,61.3632055,50.69042969,50.07578278,0.077607044,99.81871796,1299.701782,66.95517731,33.47831345,33.99199295,71,"ok"
"2015_dry_NOU-S1_100T2",6,5.01447093,278.9818896,383.4795837,390.1574707,0.086305079,99.81473541,1299.128296,66.97359467,33.67406464,34.10193634,71,"ok"
"2015_dry_NOU-S1_100T2",7,4.853660853,268.9349052,383.5439758,389.9576111,0.075312667,99.80815887,1299.551392,66.60657501,33.72990417,34.12791443,71,"ok"
"2015_dry_NOU-S1_100T2",8,7.554084172,406.2739243,590.1842041,600.1016846,0.072544973,99.80506897,1299.518799,66.58841705,33.59939575,34.13292313,71,"ok"
"2015_dry_NOU-S1_100T2",9,9.247068316,529.2577799,787.8036499,799.9319458,0.062887298,99.80287933,1299.427368,66.25389099,33.79870605,34.17481995,71,"ok"
"2015_dry_NOU-S1_100T2",10,9.874025796,669.7345631,987.0001831,1000.004517,0.054798497,99.79847717,1299.505249,65.89006805,33.85226059,34.16409683,71,"ok"
"2015_dry_NOU-S1_100T2",11,10.11338301,828.7893969,1186.752075,1200.18103,0.050072476,99.79403687,1298.829224,65.37294006,33.89064789,34.22092438,71,"ok"
"2015_dry_NOU-S1_100T2",12,10.89031877,1046.650389,1485.282593,1499.808472,0.044110598,99.78887177,1299.161987,64.95027924,33.94265366,34.23408127,71,"ok"
"2015_dry_NOU-S1_100T2",13,10.80881059,1206.829135,1685.568115,1700.076904,0.040311663,99.78437042,1299.160034,64.57917786,33.95848083,34.21549988,71,"ok"
"2015_dry_NOU-S1_100T2",14,10.95791149,1504.015851,1984.951172,1999.808472,0.041151599,99.78127289,1299.50293,64.23191833,33.39213181,34.16987228,71,"ok"
"2015_dry_NOU-S1_100T2",15,10.98728512,1600.847268,2163.633301,2178.546631,0.035194871,99.7824707,1299.675537,63.94296646,33.77378845,34.09791183,71,"ok"
"2015_dry_NOU-S1_100T2",16,11.21689433,1558.640678,2163.602051,2178.725342,0.033171275,99.77922058,1299.569824,63.70451736,33.82144165,34.0428772,71,"ok"
