"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B2_97D2",1,4.169072207,188.275178,384.675293,389.9361267,0.035668188,101.3154297,499.4750061,63.97711563,30.05777359,29.82300949,204,"ok"
"2015_dry_PAR-B2_97D2",2,2.960679896,156.2914527,296.2494507,300.0054932,0.035728103,101.3124771,499.1524353,63.78781891,30.27919197,30.02301216,204,"ok"
"2015_dry_PAR-B2_97D2",3,1.72999696,118.3191861,197.7022858,199.9208527,0.037220157,101.3136749,499.259613,63.69539261,30.41419029,30.18933678,204,"ok"
"2015_dry_PAR-B2_97D2",4,0.323177812,83.6680343,99.45463562,99.9185257,0.039156355,101.3140259,499.0274658,63.74981689,30.51330757,30.32172585,204,"ok"
"2015_dry_PAR-B2_97D2",5,-0.374341344,63.31703109,50.50224686,50.09553909,0.042328426,101.3091888,500.5537109,63.73993301,30.67308807,30.52267647,204,"ok"
"2015_dry_PAR-B2_97D2",6,4.840248372,206.5879311,383.7220764,389.8766174,0.046392218,101.3078613,500.3041992,63.75924683,30.7670536,30.66012383,204,"ok"
"2015_dry_PAR-B2_97D2",7,4.454456069,193.5325721,384.291748,389.9321289,0.039397359,101.3151321,500.680481,63.62481689,30.77066422,30.69648361,204,"ok"
"2015_dry_PAR-B2_97D2",8,5.900315668,267.43641,592.460022,599.8890381,0.03037793,101.3188629,500.5922546,63.66676331,30.68789482,30.60980415,204,"ok"
"2015_dry_PAR-B2_97D2",9,6.412403282,340.8974806,791.8278198,799.8897705,0.023710928,101.3146896,500.4578552,63.53239059,30.684412,30.57496262,204,"ok"
"2015_dry_PAR-B2_97D2",10,6.730527122,388.5354357,991.4798584,999.9175415,0.018529317,101.3132172,500.5923157,63.33048248,30.64594841,30.52446938,204,"ok"
"2015_dry_PAR-B2_97D2",11,6.736519254,412.7508807,1191.637451,1200.05481,0.014291471,101.3091736,500.6935425,63.30465317,30.5592308,30.43248367,204,"ok"
"2015_dry_PAR-B2_97D2",12,7.401798951,497.5907405,1490.42981,1499.669434,0.01230022,101.3066559,500.5163879,63.43402481,30.49062157,30.33819771,204,"ok"
"2015_dry_PAR-B2_97D2",13,7.337399511,449.3747088,1690.91333,1700.036011,0.00970514,101.301445,500.4862366,63.5104332,30.42484856,30.25987244,204,"ok"
"2015_dry_PAR-B2_97D2",14,7.811708102,497.0828249,1990.492065,2000.193604,0.008578598,101.2899933,500.6558838,63.71258545,30.3509388,30.173069,204,"bad"
"2015_dry_PAR-B2_97D2",15,8.083627182,500.8874155,2190.304443,2200.334473,0.007838196,101.2857971,500.5317383,63.84417343,30.36966515,30.14784431,204,"bad"
