"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B4_305T3",1,5.678964223,283.1341081,382.421814,390.0018616,0.103669302,100.0883865,1300.501709,68.51750946,31.1939373,30.14093208,480,"ok"
"2015_wet_NOU-B4_305T3",2,5.646687418,284.4829743,382.3499451,389.8980408,0.10476905,100.0848923,1300.775146,68.30383301,31.14692116,30.13172531,480,"ok"
"2015_wet_NOU-B4_305T3",3,4.078057826,222.9430197,294.6097412,300.097168,0.103978194,100.0863266,1300.672241,67.9983902,31.12103653,30.12348557,480,"ok"
"2015_wet_NOU-B4_305T3",4,2.316735839,155.2153211,196.7968445,199.9727478,0.103716084,100.0867004,1300.980347,67.69763947,31.05335045,30.09570885,480,"ok"
"2015_wet_NOU-B4_305T3",5,0.381836972,90.71777655,99.2932663,99.95341492,0.104558999,100.083107,1301.00354,67.46992493,31.00135803,30.07941437,480,"ok"
"2015_wet_NOU-B4_305T3",6,-0.493397557,56.78937477,50.54410553,50.05657578,0.106079084,100.0799179,1301.068848,67.25046539,30.93361092,30.0616684,480,"ok"
"2015_wet_NOU-B4_305T3",7,5.54318657,288.0044231,381.8943481,389.3352966,0.107751791,100.0766144,1299.905029,66.90383911,30.82818604,30.03883362,480,"ok"
"2015_wet_NOU-B4_305T3",8,5.736534681,286.0463391,382.3921204,390.0658875,0.108323314,100.0679626,1299.582031,66.55415344,30.71815109,30.0008831,480,"ok"
"2015_wet_NOU-B4_305T3",9,8.165364087,451.1309804,589.1279297,600.1271362,0.108421983,100.0608215,1300.105225,66.23809814,30.5334301,29.94195557,480,"ok"
"2015_wet_NOU-B4_305T3",10,9.408567157,623.6261042,787.1295166,800.0054321,0.107083217,100.0570068,1300.463989,65.85703278,30.45236778,29.91768646,480,"ok"
"2015_wet_NOU-B4_305T3",11,9.870659304,808.8432997,986.5005493,1000.342163,0.105882936,100.0556717,1300.067749,65.50396729,30.49370575,29.93202209,480,"ok"
"2015_wet_NOU-B4_305T3",12,10.19891769,989.6715677,1185.44043,1200.027588,0.101087439,100.0528412,1299.895752,64.91894531,30.54489517,29.93974876,480,"ok"
"2015_wet_NOU-B4_305T3",13,10.36154518,1077.576156,1285.788208,1300.720337,0.097164047,100.0522537,1299.822754,64.52864838,30.6132679,29.95397186,480,"ok"
"2015_wet_NOU-B4_305T3",14,10.41603882,1261.172007,1483.632935,1498.928223,0.093025054,100.051857,1300.150879,64.0943222,30.60694122,29.94027519,480,"ok"
"2015_wet_NOU-B4_305T3",15,10.38108867,1449.104113,1684.346313,1699.874878,0.089200567,100.0478516,1300.07251,63.52338409,30.54847527,29.92111778,480,"ok"
"2015_wet_NOU-B4_305T3",16,10.74439623,1724.193007,1983.744995,2000.14624,0.085272735,100.0455551,1300.233276,63.06103134,30.55306816,29.9153347,480,"ok"
