"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S3_75T1",1,0.967700147,254.7959552,298.5746155,299.9668579,0.042455674,100.0489273,1299.862305,76.25213623,32.07939911,30.32398033,551,"ok"
"2015_wet_NOU-S3_75T1",2,0.43226574,178.5394929,199.3321533,200.0086823,0.043447849,100.0473709,1299.869019,76.23767853,32.06671143,30.32040024,551,"ok"
"2015_wet_NOU-S3_75T1",3,-0.1628445,103.6384235,100.174408,100.0600662,0.044084867,100.0470886,1299.564575,76.28782654,32.10181808,30.33382416,551,"ok"
"2015_wet_NOU-S3_75T1",4,-0.61951847,71.43864002,50.6889534,49.9880867,0.045124742,100.0487442,1299.337158,76.48049164,32.15449905,30.35156822,551,"ok"
"2015_wet_NOU-S3_75T1",5,2.183057724,303.0773612,387.1976013,390.146637,0.046862626,100.0511475,1299.134155,76.63602448,32.16578293,30.36275864,551,"ok"
"2015_wet_NOU-S3_75T1",6,2.063507966,308.599816,387.2305603,390.0420837,0.047811985,100.0512848,1298.994629,76.79767609,32.18291855,30.36850548,551,"ok"
"2015_wet_NOU-S3_75T1",7,3.668881626,462.3562939,596.0256958,600.9559937,0.049348448,100.0508957,1299.238525,76.88049316,32.14852905,30.36348724,551,"ok"
"2015_wet_NOU-S3_75T1",8,5.097151655,613.8437403,793.2335205,800.0710449,0.051023369,100.0496674,1299.285645,76.88360596,32.10802841,30.35630608,551,"ok"
"2015_wet_NOU-S3_75T1",9,6.319991455,772.9659249,991.5314331,1000.02948,0.052068555,100.0486069,1299.532227,76.67758179,32.02374649,30.32601357,551,"ok"
"2015_wet_NOU-S3_75T1",10,6.862692478,954.0450273,1190.728394,1200.060547,0.052823295,100.0478668,1299.72998,76.34643555,31.86350441,30.28974152,551,"ok"
"2015_wet_NOU-S3_75T1",11,7.632785879,1218.274275,1489.71936,1500.247925,0.051941195,100.0483017,1299.541138,75.9482193,31.8681469,30.28359413,551,"ok"
"2015_wet_NOU-S3_75T1",12,8.507453099,1480.197776,1787.607788,1799.470825,0.051666178,100.0461502,1299.659424,75.54814911,31.86918259,30.28737259,551,"ok"
"2015_wet_NOU-S3_75T1",13,8.543326232,1672.566602,1988.022461,2000.111572,0.051300008,100.0445938,1299.682739,75.19313812,31.83288574,30.27449799,551,"ok"
"2015_wet_NOU-S3_75T1",14,8.775075764,1764.813624,2087.599121,2100.089844,0.051803308,100.0418472,1299.635742,74.92880249,31.82175636,30.26943779,551,"ok"
"2015_wet_NOU-S3_75T1",15,8.793870151,1855.447738,2187.768799,2200.33374,0.050596592,100.03936,1299.862793,74.59528351,31.76670837,30.24871635,551,"ok"
"2015_wet_NOU-S3_75T1",16,8.844148926,1942.963697,2287.077881,2299.754883,0.049275846,100.0329208,1299.810425,74.28045654,31.75236702,30.24449539,551,"ok"
