"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B1_51T1",1,3.386586914,192.5318792,385.8352356,390.200531,0.029826923,100.5759964,1298.777222,58.78672409,31.101017,29.5109024,14,"ok"
"2015_dry_NOU-B1_51T1",2,2.568560001,157.0047682,295.9762268,299.3014221,0.03162614,100.5758286,1299.143066,59.18664551,31.12192345,29.52474213,14,"ok"
"2015_dry_NOU-B1_51T1",3,1.389159215,125.2819361,197.4081421,199.2463531,0.033706134,100.5803299,1299.149048,59.62142563,31.15657043,29.54795456,14,"ok"
"2015_dry_NOU-B1_51T1",4,0.133563152,89.80617532,99.26512909,99.51167297,0.034491201,100.5827103,1299.792847,60.02021027,31.13481522,29.53657341,14,"ok"
"2015_dry_NOU-B1_51T1",5,-0.515031835,70.72937486,49.51682281,48.94245148,0.035839923,100.5916138,1299.356201,60.47950363,31.18424225,29.53477097,14,"ok"
"2015_dry_NOU-B1_51T1",6,4.223748383,200.6641492,384.7180176,390.1669006,0.039224271,100.5922089,1299.200684,61.12538147,31.17853928,29.55401421,14,"ok"
"2015_dry_NOU-B1_51T1",7,6.746336862,313.1581158,591.1393433,599.8426514,0.041524519,100.5979614,1299.421631,61.63977432,31.14399719,29.5676918,14,"ok"
"2015_dry_NOU-B1_51T1",8,8.303223248,473.8370563,789.8199463,800.6647339,0.04557801,100.6094894,1299.227173,62.2462883,31.18763924,29.57558632,14,"ok"
"2015_dry_NOU-B1_51T1",9,9.07565393,652.7314808,988.3104858,1000.346985,0.047659752,100.6113205,1298.585083,62.710392,31.24245071,29.59081268,14,"ok"
"2015_dry_NOU-B1_51T1",10,9.995188992,819.5719367,1187.643555,1201.026001,0.048326409,100.6169968,1299.275269,63.07069016,31.28323555,29.60644722,14,"ok"
"2015_dry_NOU-B1_51T1",11,10.27066001,1093.181262,1485.716553,1499.74646,0.04748384,100.6154633,1298.942627,63.42655563,31.34188652,29.6226635,14,"ok"
"2015_dry_NOU-B1_51T1",12,9.987623703,1291.739402,1685.802124,1699.672363,0.046763998,100.6215439,1299.012329,63.64633942,31.31045151,29.6137619,14,"ok"
"2015_dry_NOU-B1_51T1",13,9.970214019,1577.569001,1986.639038,2000.788574,0.045937823,100.6227798,1298.605225,63.79080963,31.35338402,29.62387848,14,"ok"
"2015_dry_NOU-B1_51T1",14,9.741608065,1755.66445,2169.429688,2183.446533,0.04497816,100.6223221,1299.494385,63.95074844,31.35062408,29.62623787,14,"ok"
