"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B2_93T2",1,6.013417176,302.0521626,381.6009827,389.9128723,0.143445787,100.1310349,1300.750977,61.06090927,30.1631813,29.96538353,433,"bad"
"2015_wet_NOU-B2_93T2",2,6.521404574,293.7822839,381.0953369,389.9946289,0.139774563,100.131218,1300.483398,60.86770248,30.18097115,29.97259331,433,"bad"
"2015_wet_NOU-B2_93T2",3,4.864954302,227.9689945,293.3757935,300.0391541,0.139696012,100.1326294,1300.55481,60.78190994,30.14830017,29.96098328,433,"ok"
"2015_wet_NOU-B2_93T2",4,2.86584315,157.1274701,195.9167023,199.9117279,0.141299786,100.1323242,1300.422607,60.80477142,30.12679863,29.95151329,433,"ok"
"2015_wet_NOU-B2_93T2",5,0.587607927,89.58189096,99.00018311,99.9924469,0.144694732,100.132515,1300.096924,60.85826492,30.11425972,29.95641899,433,"ok"
"2015_wet_NOU-B2_93T2",6,-0.87045447,59.04022203,50.81949615,49.9272728,0.149272,100.1271362,1299.929199,60.97801208,30.10843468,29.96331596,433,"ok"
"2015_wet_NOU-B2_93T2",7,8.350490807,279.3628968,378.4749451,389.6421204,0.155258559,100.1232147,1300.248901,61.1247139,30.0312252,29.95058823,433,"ok"
"2015_wet_NOU-B2_93T2",8,8.548547327,279.8664645,378.144165,389.5777283,0.16057192,100.1249695,1300.136353,61.2321701,30.00828934,29.95154762,433,"ok"
"2015_wet_NOU-B2_93T2",9,13.2187675,434.3933043,582.3820801,600.0977173,0.165467353,100.1214066,1299.954102,61.27449417,29.98309135,29.9545269,433,"ok"
"2015_wet_NOU-B2_93T2",10,15.77653689,601.7823682,778.605957,800.0286255,0.167576807,100.1159439,1300.39563,61.26589584,29.91900253,29.93555832,433,"ok"
"2015_wet_NOU-B2_93T2",11,17.08517496,781.833482,976.6589966,1000.308289,0.167912068,100.1118317,1300.017578,61.19068527,29.94419289,29.9466095,433,"ok"
"2015_wet_NOU-B2_93T2",12,17.87421361,962.988775,1174.788818,1199.98877,0.164380536,100.1019135,1299.946289,60.93942642,29.96767426,29.94978523,433,"ok"
"2015_wet_NOU-B2_93T2",13,18.29256926,1051.716312,1274.639282,1300.611572,0.160791946,100.0963211,1299.839478,60.76832962,30.00587845,29.95872879,433,"ok"
"2015_wet_NOU-B2_93T2",14,18.36734571,1236.04214,1473.581177,1500.119019,0.153853189,100.0945282,1299.90918,60.530056,30.0128994,29.9482193,433,"ok"
"2015_wet_NOU-B2_93T2",15,18.53810824,1421.532346,1672.636108,1699.877441,0.149184319,100.0922546,1299.669922,60.3662796,30.03421211,29.94608307,433,"ok"
"2015_wet_NOU-B2_93T2",16,18.80856801,1700.982733,1971.67981,1999.986572,0.14355076,100.0834961,1299.802856,60.14313889,30.07299232,29.95714188,433,"ok"
