"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S2_64D3",1,1.421571288,307.3536657,388.0746155,390.0288391,0.032138334,100.0985184,499.9937439,59.60466003,29.34703255,29.65112877,510,"bad"
"2015_wet_NOU-S2_64D3",2,0.927119127,240.9258455,298.9507141,300.2398682,0.029466322,100.0968475,500.3646851,59.42524719,29.35896873,29.65411949,510,"ok"
"2015_wet_NOU-S2_64D3",3,0.286741456,177.9603742,199.1885376,199.6475525,0.028669254,100.0975037,500.1124878,59.36541748,29.404356,29.6752739,510,"ok"
"2015_wet_NOU-S2_64D3",4,-0.311156277,114.775245,100.2336578,99.91788483,0.028794099,100.1017838,503.021698,59.40138626,29.41080666,29.68141556,510,"ok"
"2015_wet_NOU-S2_64D3",5,-0.557398351,79.07130752,50.64263916,50.00338364,0.029827311,100.1036301,505.5644531,59.44326782,29.38328552,29.67735863,510,"ok"
"2015_wet_NOU-S2_64D3",6,1.961987471,275.8180478,387.4339294,390.0253296,0.030810858,100.1019592,503.4196472,59.49005508,29.28369904,29.64300728,510,"ok"
"2015_wet_NOU-S2_64D3",7,2.079577358,274.7552204,387.3204346,390.0649719,0.032371893,100.1022873,503.3536377,59.44782257,29.29141808,29.65530586,510,"ok"
"2015_wet_NOU-S2_64D3",8,3.565828461,410.582346,595.4702759,600.1446533,0.033580684,100.1033478,504.6776428,59.44740295,29.25049973,29.64488983,510,"ok"
"2015_wet_NOU-S2_64D3",9,4.500088094,562.8003452,794.0165405,799.9487305,0.034086455,100.1017609,505.9234619,59.39705276,29.19650269,29.62033272,510,"ok"
"2015_wet_NOU-S2_64D3",10,5.259929982,723.7359756,992.8496704,999.8359985,0.03449354,100.1033859,504.9446411,59.30128479,29.2028389,29.63116455,510,"ok"
"2015_wet_NOU-S2_64D3",11,5.99710331,890.4662979,1191.863525,1199.907471,0.035462376,100.1055603,505.5993958,59.32395554,29.37379265,29.69735146,510,"ok"
"2015_wet_NOU-S2_64D3",12,6.52414416,1158.146023,1491.241821,1500.139038,0.035488219,100.1095123,506.2635193,59.44958496,29.47081184,29.73530006,510,"ok"
"2015_wet_NOU-S2_64D3",13,7.058596193,1321.340442,1690.144043,1699.798828,0.034774092,100.1125793,506.0622559,59.52876282,29.47104454,29.73378944,510,"ok"
"2015_wet_NOU-S2_64D3",14,7.741796566,1582.515245,1989.223511,1999.911743,0.034908932,100.1051102,506.3514404,59.62897873,29.48653221,29.74133492,510,"ok"
"2015_wet_NOU-S2_64D3",15,7.799030278,1676.923577,2089.20166,2100.019043,0.034856446,100.105545,507.2742004,59.73934937,29.47063065,29.73628616,510,"ok"
"2015_wet_NOU-S2_64D3",16,8.02132933,1760.735897,2188.570313,2199.696533,0.034548498,100.1062775,508.6298523,59.78454208,29.40081978,29.71219635,510,"ok"
"2015_wet_NOU-S2_64D3",17,8.187497502,1848.587004,2288.736328,2300.116699,0.034348605,100.1055832,509.3626099,59.77576065,29.37098312,29.69902611,510,"ok"
"2015_wet_NOU-S2_64D3",18,8.164634466,1955.127714,2388.827148,2400.279297,0.035089145,100.1054306,509.0674438,59.70640945,29.34578323,29.69326401,510,"ok"
"2015_wet_NOU-S2_64D3",19,8.376737948,2035.347694,2488.591553,2500.3479,0.034457346,100.1021652,509.372467,59.65117645,29.38671684,29.70618248,510,"ok"
