"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_62T1",1,3.244170179,176.58352,384.0274048,388.1253662,0.026157028,101.5097122,1299.829102,80.35066223,33.05719757,30.15428734,169,"ok"
"2015_dry_PAR-B1_62T1",2,3.166588821,155.7562196,295.0570374,299.0813599,0.038408049,101.5115891,1299.755493,80.46104431,32.94347,30.12517548,169,"ok"
"2015_dry_PAR-B1_62T1",3,1.628797849,128.6530025,196.685257,198.7998962,0.041356041,101.503418,1298.94165,80.47994995,32.94977951,30.12561035,169,"ok"
"2015_dry_PAR-B1_62T1",4,0.20572387,88.27652846,98.25028229,98.58267212,0.044379394,101.5035858,1299.228638,80.53354645,33.05384827,30.15816498,169,"ok"
"2015_dry_PAR-B1_62T1",5,-0.547824944,66.29263338,49.64685822,49.03682327,0.048850081,101.507309,1298.942383,80.69447327,33.24853897,30.22480011,169,"ok"
"2015_dry_PAR-B1_62T1",6,4.917993309,222.9756711,383.9750061,390.2832336,0.052291351,101.4990387,1299.077271,80.93604279,33.28124237,30.24712372,169,"ok"
"2015_dry_PAR-B1_62T1",7,5.572094984,322.9121134,589.9506226,597.060791,0.035360229,101.4974976,1298.793213,81.07065582,33.29009628,30.25960541,169,"ok"
"2015_dry_PAR-B1_62T1",8,10.61757604,452.0017935,786.3712158,799.9765015,0.054325594,101.4990158,1299.571411,81.33358765,33.33001328,30.27373886,169,"ok"
"2015_dry_PAR-B1_62T1",9,11.6711361,613.9652382,985.3359985,1000.415894,0.054211262,101.4930496,1298.789673,81.51718903,33.33938217,30.27988815,169,"ok"
"2015_dry_PAR-B1_62T1",10,8.188675392,784.367493,1184.879028,1195.551758,0.035383018,101.4941406,1298.55896,81.6374054,33.37567902,30.29088402,169,"bad"
"2015_dry_PAR-B1_62T1",11,12.36382206,1075.550184,1483.218018,1499.63562,0.053763585,101.4967117,1300.716919,81.94075012,33.3572464,30.28230476,169,"ok"
"2015_dry_PAR-B1_62T1",12,10.25145079,1256.61884,1683.159912,1696.89917,0.042862978,101.491478,1299.87439,82.04985809,33.40049744,30.29685211,169,"bad"
"2015_dry_PAR-B1_62T1",13,13.02691277,1534.41966,1982.088135,1999.815186,0.05283975,101.4923706,1299.248169,82.15400696,33.47808075,30.32119179,169,"ok"
"2015_dry_PAR-B1_62T1",14,13.29946817,1685.277683,2146.452148,2164.66626,0.052700298,101.4864655,1299.445435,82.38595581,33.50490189,30.33474541,169,"ok"
"2015_dry_PAR-B1_62T1",15,13.43433607,1675.497558,2146.336182,2164.716064,0.052068612,101.4749451,1298.822021,82.55783844,33.62366486,30.36353493,169,"ok"
