"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S3_72T1",1,2.772021082,257.2492216,385.8267517,389.5010986,0.03790718,100.325386,1299.613525,73.83152771,33.16592407,30.19916344,99,"ok"
"2015_dry_NOU-S3_72T1",2,1.901299311,208.1657566,296.7896118,299.3450928,0.038244817,100.3185501,1299.154663,73.80599976,33.28064728,30.22378731,99,"ok"
"2015_dry_NOU-S3_72T1",3,0.887604863,155.4668763,198.0004578,199.2548676,0.039116754,100.3149796,1299.302124,73.77381134,33.40365982,30.27074242,99,"ok"
"2015_dry_NOU-S3_72T1",4,-0.101097988,100.0548797,99.20684052,99.18167114,0.039360443,100.3166275,1298.850586,73.79580688,33.51373291,30.30675888,99,"ok"
"2015_dry_NOU-S3_72T1",5,-0.450897369,66.30695537,49.69907379,49.20582962,0.03938638,100.3130341,1299.214844,73.85128021,33.51808929,30.30515862,99,"ok"
"2015_dry_NOU-S3_72T1",6,2.863817747,259.440464,386.4115295,390.2349243,0.039933409,100.3085785,1299.741089,73.78610229,33.60739517,30.34242249,99,"ok"
"2015_dry_NOU-S3_72T1",7,4.684692026,389.1418211,594.0917969,600.3077393,0.04022996,100.3014145,1300.129517,73.67139435,33.53011322,30.33826065,99,"ok"
"2015_dry_NOU-S3_72T1",8,5.916219371,528.7396066,791.947998,799.8308716,0.039718063,100.2903366,1300.357178,73.36736298,33.47971725,30.31328583,99,"ok"
"2015_dry_NOU-S3_72T1",9,6.786992544,678.6403476,991.2753906,1000.381226,0.038609606,100.2943192,1300.221313,73.01867676,33.48348618,30.30082893,99,"ok"
"2015_dry_NOU-S3_72T1",10,7.6488242,818.0817278,1190.648804,1200.932983,0.036561162,100.2938385,1300.19873,72.68984985,33.51004028,30.31029129,99,"ok"
"2015_dry_NOU-S3_72T1",11,8.85392371,1049.156942,1487.468262,1499.460938,0.03623766,100.2939301,1300.232056,72.45452881,33.47462463,30.31082726,99,"ok"
"2015_dry_NOU-S3_72T1",12,9.09933181,1222.22711,1687.693726,1700.147217,0.035419242,100.284111,1300.114258,72.14589691,33.50679016,30.30703545,99,"ok"
"2015_dry_NOU-S3_72T1",13,9.596675815,1492.390845,1986.77832,2000.133057,0.035757625,100.2817688,1299.83728,71.78335571,33.53365326,30.33597374,99,"ok"
"2015_dry_NOU-S3_72T1",14,9.813800324,1634.813968,2160.674316,2174.42041,0.034579624,100.2725525,1299.296143,71.28303528,33.60163116,30.35699463,99,"ok"
"2015_dry_NOU-S3_72T1",15,9.352456434,1638.155166,2161.669434,2174.818115,0.033201366,100.2598343,1299.765991,70.72645569,33.64480972,30.35482788,99,"bad"
