"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B2_42D2",1,0.542477296,342.7455195,389.2467651,390.0847473,0.023896035,100.9341507,498.9949036,64.20675659,31.53001022,31.63420486,190,"ok"
"2015_dry_PAR-B2_42D2",2,0.263266019,273.8277525,299.5328674,299.9918823,0.023678179,100.9319305,498.8386841,64.2193985,31.54601288,31.63046646,190,"ok"
"2015_dry_PAR-B2_42D2",3,-0.21520637,210.0365597,200.095047,199.927475,0.022340727,100.9316864,498.8008423,64.19895935,31.54565048,31.62958527,190,"ok"
"2015_dry_PAR-B2_42D2",4,-0.402272237,125.7294571,100.386879,99.95062256,0.022820034,100.9308243,498.7595215,64.27890778,31.50726509,31.60206032,190,"ok"
"2015_dry_PAR-B2_42D2",5,-0.578612536,90.82383982,50.57793808,49.90673065,0.022103327,100.928215,498.6797485,64.22940063,31.53337288,31.62613297,190,"ok"
"2015_dry_PAR-B2_42D2",6,0.790900615,320.6822702,389.0113831,390.1302185,0.021698756,100.9257736,498.711731,64.17809296,31.51978493,31.61362839,190,"ok"
"2015_dry_PAR-B2_42D2",7,0.605284391,334.151881,389.1314087,390.0264282,0.021572176,100.9240875,500.5700684,64.18054199,31.49979591,31.60112572,190,"ok"
"2015_dry_PAR-B2_42D2",8,1.301188516,487.0953121,598.2767334,600.097229,0.021701038,100.923233,500.5033875,64.22544861,31.44439507,31.55377769,190,"ok"
"2015_dry_PAR-B2_42D2",9,1.957612046,630.3174578,797.3297119,800.015625,0.021313916,100.9212799,500.6856995,64.29251099,31.3901329,31.50845718,190,"ok"
"2015_dry_PAR-B2_42D2",10,2.314881674,796.0153238,996.9942627,1000.190613,0.021073864,100.922699,500.3847961,64.2746582,31.43439293,31.54114723,190,"ok"
"2015_dry_PAR-B2_42D2",11,2.917458969,942.9573993,1196.188354,1200.18042,0.020891874,100.9266357,500.4442749,64.52297211,31.35327911,31.47106934,190,"ok"
"2015_dry_PAR-B2_42D2",12,3.707073759,1169.619124,1494.889526,1499.940674,0.020578546,100.9252777,500.3723755,64.58190155,31.32145882,31.43505096,190,"ok"
"2015_dry_PAR-B2_42D2",13,3.755696543,1367.507662,1694.673218,1699.880371,0.021095326,100.9257202,500.322052,64.53842163,31.31848526,31.44594002,190,"ok"
"2015_dry_PAR-B2_42D2",14,4.518984876,1594.339736,1994.059814,2000.285156,0.020640697,100.9210663,500.3491821,64.66040802,31.27343559,31.38619232,190,"ok"
"2015_dry_PAR-B2_42D2",15,4.851976369,1755.241082,2193.426025,2200.107178,0.020205776,100.914711,500.3057861,64.73485565,31.20587158,31.3248024,190,"ok"
"2015_dry_PAR-B2_42D2",16,4.536896963,1826.473332,2237.515869,2243.846191,0.020410206,100.9142227,500.3721924,64.70902252,31.20189095,31.31674576,190,"ok"
