"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-T2_60T1",1,2.445119644,166.2893701,386.9627686,390.0372925,0.018426461,101.0189896,1293.111084,72.89227295,31.76848984,30.17165756,761,"ok"
"2015_wet_PAR-T2_60T1",2,1.723291589,161.9385451,297.9283142,300.1192322,0.021329544,101.016243,1294.127808,72.81052399,31.65156937,30.13187408,761,"ok"
"2015_wet_PAR-T2_60T1",3,0.848437083,138.2279568,198.8002625,199.9111786,0.024303612,101.0068436,1294.03125,72.90624237,31.66169167,30.14100266,761,"ok"
"2015_wet_PAR-T2_60T1",4,-0.191855525,109.053579,100.2846222,100.1058731,0.027034975,101.0059052,1293.595947,73.05628967,31.70351219,30.15780449,761,"ok"
"2015_wet_PAR-T2_60T1",5,-3.968883055,275.1815406,54.66814041,49.93141174,0.028500272,101.0035248,1295.662109,73.25499725,31.73142433,30.1648922,761,"bad"
"2015_wet_PAR-T2_60T1",6,3.168941121,213.549583,385.953064,389.9875793,0.031069763,101.0005417,1310.437988,73.55152893,31.82317543,30.2021389,761,"ok"
"2015_wet_PAR-T2_60T1",7,3.242674451,214.8560147,386.0195923,390.1459045,0.032025306,101.0004883,1312.011719,73.80558014,31.77235031,30.18626785,761,"ok"
"2015_wet_PAR-T2_60T1",8,5.368590237,317.7866182,593.1586914,599.9699097,0.032867846,101.000618,1309.828979,74.05434418,31.77965927,30.1910305,761,"ok"
"2015_wet_PAR-T2_60T1",9,6.936017595,434.1617569,791.223999,800.0404663,0.032809696,101.0002823,1309.21936,74.32610321,31.87414742,30.22136497,761,"ok"
"2015_wet_PAR-T2_60T1",10,8.036603719,559.017286,989.6567383,999.897522,0.031583854,100.9908218,1309.843018,74.59312439,31.95702744,30.24812317,761,"ok"
"2015_wet_PAR-T2_60T1",11,8.632623213,695.4474332,1189.099976,1200.131958,0.029665703,100.9894867,1309.837524,74.66384888,31.97057915,30.25386238,761,"ok"
"2015_wet_PAR-T2_60T1",12,9.346796317,898.8437971,1487.937988,1499.919556,0.026977275,100.9894028,1310.302734,74.54528046,31.93745041,30.24095535,761,"ok"
"2015_wet_PAR-T2_60T1",13,9.824280759,1000.689641,1687.577271,1700.149414,0.024255972,100.9825745,1311.458618,74.58260345,31.9525795,30.24296188,761,"ok"
"2015_wet_PAR-T2_60T1",14,10.31017529,1206.517938,1986.499146,1999.731689,0.022468584,100.9759674,1311.009888,74.58095551,32.00390244,30.25818443,761,"ok"
"2015_wet_PAR-T2_60T1",15,10.20532593,1213.440421,2137.239502,2150.26416,0.018649747,100.9744339,1342.596069,74.53279877,32.0741272,30.27493858,761,"bad"
"2015_wet_PAR-T2_60T1",16,9.279811402,1218.681726,2139.239746,2151.103027,0.017032725,100.9598618,1334.886963,73.24902344,31.97710419,30.24924278,761,"bad"
"2015_wet_PAR-T2_60T1",17,9.259681134,1225.807591,2139.250244,2151.093994,0.017137377,100.9584122,1336.804321,73.30053711,31.98698235,30.25066566,761,"bad"
