"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T1_51D1",1,0.992293233,265.1846379,388.6488647,389.9717102,0.014110615,99.4824295,498.6893311,63.63971329,31.62630844,30.289814,112,"ok"
"2015_dry_NOU-T1_51D1",2,0.518865981,232.8223677,299.1087952,299.8351135,0.014432487,99.48383331,498.7636414,63.64753723,31.62393188,30.28826332,112,"ok"
"2015_dry_NOU-T1_51D1",3,0.176017209,174.8438117,199.6029205,199.8862305,0.01507386,99.48248291,499.6528931,63.59374619,31.61077499,30.28515053,112,"ok"
"2015_dry_NOU-T1_51D1",4,-0.298752369,128.6946332,100.4089279,100.0862579,0.015027663,99.47914886,499.5773315,63.50513077,31.59380531,30.27719879,112,"ok"
"2015_dry_NOU-T1_51D1",5,-0.496510034,100.6530746,50.53979492,49.96185303,0.015193874,99.47621918,500.5863037,63.46334839,31.5557518,30.26555443,112,"ok"
"2015_dry_NOU-T1_51D1",6,1.259351435,246.8218757,387.8164673,389.4704895,0.015459342,99.47281647,498.183197,63.53801727,31.50840378,30.2549324,112,"bad"
"2015_dry_NOU-T1_51D1",7,1.064579296,266.3575024,388.1216431,389.5404968,0.015355132,99.47272491,498.171936,63.57315063,31.4828167,30.24862862,112,"ok"
"2015_dry_NOU-T1_51D1",8,2.03770599,374.6003325,597.4442139,600.1124878,0.015781142,99.47309113,498.1804199,63.6137085,31.45567322,30.24287415,112,"ok"
"2015_dry_NOU-T1_51D1",9,2.863563125,485.5612992,796.0514526,799.7856445,0.015851888,99.47335052,497.8548279,63.57427597,31.427742,30.23525429,112,"ok"
"2015_dry_NOU-T1_51D1",10,3.694129418,615.4234232,995.4255371,1000.247803,0.01673812,99.4695282,497.8827515,63.47589493,31.36649895,30.22344208,112,"ok"
"2015_dry_NOU-T1_51D1",11,4.330044095,743.7736357,1194.32666,1199.988037,0.016566496,99.46928406,497.4571228,63.32269287,31.35278511,30.21438408,112,"ok"
"2015_dry_NOU-T1_51D1",12,5.766097551,898.5517863,1492.632813,1500.138062,0.016656247,99.47465515,497.9467163,63.20539856,31.3496418,30.21938705,112,"ok"
"2015_dry_NOU-T1_51D1",13,6.481388515,1029.332454,1691.57251,1700.021362,0.016820737,99.47949219,498.0881653,63.20249176,31.35466003,30.21854973,112,"ok"
"2015_dry_NOU-T1_51D1",14,7.292798702,1260.584581,1990.670898,2000.235352,0.017274376,99.47729492,498.066925,63.12633133,31.37167549,30.22419739,112,"ok"
"2015_dry_NOU-T1_51D1",15,7.863438288,1394.450712,2190.189941,2200.513428,0.017105903,99.47635651,498.2129211,63.08047104,31.37880325,30.2251873,112,"ok"
"2015_dry_NOU-T1_51D1",16,7.984388582,1579.034916,2390.403076,2400.952393,0.017142978,99.47603607,498.2383118,63.0490036,31.34598351,30.21406746,112,"ok"
"2015_dry_NOU-T1_51D1",17,7.701361721,1686.149333,2468.88916,2479.135986,0.017261691,99.47593689,499.9130859,62.95449066,31.32129478,30.20643806,112,"bad"
