"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T2_101T2",1,4.78075684,219.8590658,383.6454163,390.0038147,0.051503309,100.9444733,1300.221558,57.30814362,34.85011673,33.63695526,340,"bad"
"2015_dry_PAR-T2_101T2",2,3.667858308,166.8370222,295.0192261,299.8898926,0.050391504,100.9438858,1299.882446,57.25878143,34.87043762,33.63794708,340,"ok"
"2015_dry_PAR-T2_101T2",3,2.110880134,127.0648167,197.0823975,199.9539642,0.054453264,100.9430084,1299.493164,57.44152069,34.92337799,33.7016716,340,"ok"
"2015_dry_PAR-T2_101T2",4,0.337725419,86.15443465,99.43618011,100.0258942,0.059041202,100.9416962,1299.088501,57.64945984,34.91949463,33.73260117,340,"ok"
"2015_dry_PAR-T2_101T2",5,-0.542502032,62.07275184,50.52111053,49.97038269,0.063491735,100.9438248,1299.461548,57.81100464,34.84940338,33.70916367,340,"ok"
"2015_dry_PAR-T2_101T2",6,6.723573399,203.498292,381.1813354,390.0252991,0.06634964,100.9439697,1299.008911,57.80582047,34.82038879,33.73109436,340,"ok"
"2015_dry_PAR-T2_101T2",7,5.997588718,198.2064916,382.2291565,390.1109009,0.056908564,100.9414825,1299.19519,57.25827026,34.91424561,33.7207756,340,"ok"
"2015_dry_PAR-T2_101T2",8,9.615267473,292.3528395,587.3427734,599.9296265,0.056688393,100.9407654,1299.119751,56.99842834,34.87165833,33.71095276,340,"ok"
"2015_dry_PAR-T2_101T2",9,11.78121442,410.2723457,784.4680786,799.9771729,0.05502786,100.9346695,1299.159912,56.68800354,34.87820435,33.69919586,340,"ok"
"2015_dry_PAR-T2_101T2",10,12.80555077,533.1746326,983.2173462,1000.182129,0.049948527,100.9357758,1298.806396,56.17893982,34.99809265,33.74628448,340,"ok"
"2015_dry_PAR-T2_101T2",11,13.46060578,638.9661166,1182.020264,1199.877563,0.043472868,100.9285583,1298.825317,55.74246979,35.06575394,33.72942734,340,"ok"
"2015_dry_PAR-T2_101T2",12,14.27728279,806.8690682,1480.909424,1499.904053,0.037171096,100.9227219,1298.763062,55.25478745,35.1270256,33.71789932,340,"ok"
"2015_dry_PAR-T2_101T2",13,14.81133206,869.0591911,1680.253174,1699.873169,0.031839383,100.9210663,1299.838135,54.82064819,35.21543503,33.70357132,340,"ok"
"2015_dry_PAR-T2_101T2",14,15.77942626,989.1231368,1979.273071,2000.136353,0.027691768,100.9143143,1299.776611,54.35137177,35.31673813,33.74583435,340,"ok"
"2015_dry_PAR-T2_101T2",15,15.95104114,1041.691659,2179.105225,2200.109375,0.024242283,100.9145203,1300.049316,54.21718597,35.27689362,33.68714905,340,"ok"
"2015_dry_PAR-T2_101T2",16,15.77714352,1003.514509,2222.699463,2243.384521,0.022258411,100.9083786,1299.798584,54.01020813,35.27605438,33.66257858,340,"ok"
