"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T2_101T1",1,6.266137286,183.1541261,381.8800659,390.0435486,0.054563132,101.0384903,1298.667847,59.37869263,35.02761841,33.54713058,339,"ok"
"2015_dry_PAR-T2_101T1",2,4.488215237,152.8803856,293.9512634,299.8403931,0.055466208,101.0372772,1300.504639,59.58690643,35.04459,33.54401016,339,"ok"
"2015_dry_PAR-T2_101T1",3,2.554234589,118.1420965,196.5132446,199.9291687,0.057958047,101.0385895,1300.114502,59.67549896,35.04356384,33.55638504,339,"ok"
"2015_dry_PAR-T2_101T1",4,0.510049569,81.76630268,99.0669632,99.86952972,0.061746592,101.0347214,1299.311401,59.61279678,35.16231537,33.67658234,339,"ok"
"2015_dry_PAR-T2_101T1",5,-0.560283825,62.14436594,50.48083115,49.91018295,0.065208442,101.0381241,1299.975708,59.90308762,35.06913757,33.63967133,339,"ok"
"2015_dry_PAR-T2_101T1",6,7.097387832,197.7113387,380.6396484,389.9382019,0.067807282,101.0289764,1299.121826,59.98690414,35.06197357,33.66992569,339,"ok"
"2015_dry_PAR-T2_101T1",7,6.695554759,185.6551574,381.265625,390.0034485,0.059412892,101.0240784,1299.36438,59.50798416,35.18280792,33.70518875,339,"ok"
"2015_dry_PAR-T2_101T1",8,10.11937418,285.3667523,586.7280884,599.9398193,0.058281373,101.0230637,1299.182007,59.17063141,35.18500137,33.72475052,339,"ok"
"2015_dry_PAR-T2_101T1",9,11.83646501,409.0168269,784.5113525,800.074585,0.055042636,101.0184784,1299.411987,58.7995224,35.15735626,33.6918335,339,"ok"
"2015_dry_PAR-T2_101T1",10,12.46348553,532.1259948,983.4740601,999.9614258,0.048394812,101.0164337,1298.801025,58.24837494,35.21484375,33.68292999,339,"ok"
"2015_dry_PAR-T2_101T1",11,13.05512866,635.7150344,1182.553101,1199.827026,0.041757447,101.0193863,1299.304565,57.91114807,35.21464539,33.63541794,339,"ok"
"2015_dry_PAR-T2_101T1",12,13.76028179,817.6019587,1481.838257,1500.148071,0.036362217,101.0129013,1300.120117,57.49074173,35.37053299,33.71178818,339,"ok"
"2015_dry_PAR-T2_101T1",13,14.32132196,871.8762848,1680.961304,1699.903198,0.030820658,101.0063782,1300.222168,57.06531906,35.42170334,33.70898819,339,"ok"
"2015_dry_PAR-T2_101T1",14,14.74669572,1026.692154,1980.161499,1999.6875,0.026922983,101.0008011,1300.020142,56.64247513,35.46867752,33.73718643,339,"ok"
"2015_dry_PAR-T2_101T1",15,15.21602891,1046.703833,2180.019287,2200.023438,0.023175282,100.9986343,1300.316895,56.41852951,35.46127701,33.70999146,339,"ok"
"2015_dry_PAR-T2_101T1",16,15.38710396,1001.725383,2223.803711,2243.929199,0.021613303,100.9961395,1300.289307,56.30466461,35.44193649,33.68076324,339,"ok"
