"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B2_93T3",1,1.224942785,297.3539869,388.0739441,389.778595,0.024819091,100.3430405,1300.916992,68.37239838,32.49956512,30.20180321,27,"ok"
"2015_dry_NOU-B2_93T3",2,0.676282739,246.0252086,298.1741333,299.1684875,0.025187591,100.3404388,1300.729736,68.21097565,32.47016525,30.19203949,27,"ok"
"2015_dry_NOU-B2_93T3",3,0.153986834,183.1220944,199.0334473,199.3413086,0.025564339,100.3385696,1301.218262,68.02544403,32.40288162,30.17333984,27,"ok"
"2015_dry_NOU-B2_93T3",4,-0.434167096,124.2476832,99.80391693,99.34285736,0.024916026,100.3362198,1301.327881,67.82440186,32.38795471,30.16334152,27,"ok"
"2015_dry_NOU-B2_93T3",5,-0.597310616,89.33428186,51.1414299,50.45388412,0.023767164,100.3328476,1301.000488,67.58415222,32.41767883,30.17168427,27,"ok"
"2015_dry_NOU-B2_93T3",6,0.987200247,306.1053078,388.3506775,389.7506714,0.022465379,100.3258667,1300.864502,67.43664551,32.4352684,30.17839813,27,"ok"
"2015_dry_NOU-B2_93T3",7,1.820829218,448.3237051,598.987793,601.4993286,0.021994618,100.3211899,1300.512451,67.40642548,32.45602798,30.1897831,27,"ok"
"2015_dry_NOU-B2_93T3",8,2.283741274,587.8699097,796.5064087,799.6421509,0.019814473,100.3157654,1299.924561,67.42360687,32.53965759,30.21418762,27,"ok"
"2015_dry_NOU-B2_93T3",9,2.631929176,744.0723335,997.4467163,1001.080444,0.018898898,100.311264,1298.835083,67.52094269,32.62216187,30.24956703,27,"ok"
"2015_dry_NOU-B2_93T3",10,3.076857467,882.5291226,1196.855591,1201.092041,0.017749746,100.3089142,1299.718872,67.64479065,32.77108765,30.2890625,27,"ok"
"2015_dry_NOU-B2_93T3",11,3.63537415,1117.939548,1495.623047,1500.660522,0.017563567,100.308342,1299.379883,67.66909027,32.81417084,30.31479263,27,"ok"
"2015_dry_NOU-B2_93T3",12,4.182802343,1263.875173,1694.306396,1700.103027,0.017732651,100.3069153,1298.956299,67.63122559,32.86728287,30.33084297,27,"ok"
"2015_dry_NOU-B2_93T3",13,4.498726533,1517.578906,1994.432007,2000.730469,0.017389576,100.3021622,1300.344238,67.43467712,32.86209869,30.33110428,27,"ok"
"2015_dry_NOU-B2_93T3",14,4.634321885,1675.416663,2171.779541,2178.327637,0.017365283,100.2946548,1299.71521,67.24781799,32.90817261,30.35142708,27,"ok"
"2015_dry_NOU-B2_93T3",15,4.304137872,1695.785706,2171.966064,2178.099121,0.01695103,100.2939758,1299.642822,67.17705536,32.9405632,30.36010361,27,"bad"
