"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B4_247D1",1,5.132023566,249.3754278,383.6130371,390.2135925,0.066135436,100.0811462,500.4520569,66.89064789,30.0934391,29.87337685,54,"ok"
"2015_dry_NOU-B4_247D1",2,3.847470791,194.0480833,295.0865784,300.0426025,0.065972507,100.0798721,501.6159058,66.99195862,30.10791588,29.87607193,54,"ok"
"2015_dry_NOU-B4_247D1",3,2.540736161,137.3713463,196.6734009,199.9740295,0.075079032,100.0782318,508.6824036,67.47955322,30.07324028,29.86924362,54,"ok"
"2015_dry_NOU-B4_247D1",4,0.677252926,85.39449861,99.06560516,100.03582,0.096365263,100.0808945,510.0321045,68.29421234,30.0281086,29.86857986,54,"ok"
"2015_dry_NOU-B4_247D1",5,-0.392041312,54.69695107,50.35843658,49.98361969,0.118090399,100.0844727,511.4831543,69.04910278,30.01420975,29.88084412,54,"ok"
"2015_dry_NOU-B4_247D1",6,5.787300553,303.1120784,382.4709473,390.2072754,0.133904752,100.0909042,508.266449,69.53399658,29.98093224,29.88302231,54,"ok"
"2015_dry_NOU-B4_247D1",7,5.798865227,287.7333474,382.5302429,390.1620178,0.109776474,100.092659,508.8766479,68.88818359,30.03571701,29.88540077,54,"ok"
"2015_dry_NOU-B4_247D1",8,7.192181813,420.6476856,590.6600952,600.0419922,0.074422522,100.0970078,509.3753052,67.810112,30.16137123,29.90345383,54,"ok"
"2015_dry_NOU-B4_247D1",9,7.974981593,534.4657442,789.8776855,800.199707,0.054163262,100.0965347,510.202179,67.1644516,30.17998123,29.89814377,54,"ok"
"2015_dry_NOU-B4_247D1",10,8.34433409,623.4378062,989.895874,1000.605103,0.038978699,100.0917206,510.6975403,66.71142578,30.23536682,29.902071,54,"ok"
"2015_dry_NOU-B4_247D1",11,8.141864883,721.1106013,1189.881592,1200.299072,0.029551084,100.0903702,511.2418518,66.41423798,30.2971611,29.91282654,54,"ok"
"2015_dry_NOU-B4_247D1",12,8.708067541,879.6818656,1488.666382,1499.785522,0.024239177,100.0907593,511.5427856,66.26318359,30.31684303,29.91791344,54,"ok"
"2015_dry_NOU-B4_247D1",13,8.644842359,999.0111335,1688.950195,1699.993896,0.021228961,100.0859222,511.269104,66.26287842,30.36050987,29.93259811,54,"ok"
"2015_dry_NOU-B4_247D1",14,9.05585337,1219.612079,1988.635132,2000.252686,0.020026176,100.0838623,511.572876,66.39712524,30.44120216,29.95619583,54,"ok"
