"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S2_64T1",1,2.709366808,280.3816289,386.7199402,390.3016052,0.044918502,100.4384613,1298.804199,67.59778595,30.6493187,29.95509338,511,"ok"
"2015_wet_NOU-S2_64T1",2,1.866168844,221.9915815,296.2892151,298.7789001,0.044688764,100.4368057,1300.41333,67.84912872,30.65325928,29.95329475,511,"ok"
"2015_wet_NOU-S2_64T1",3,1.045974393,156.0379111,197.6013794,199.0258789,0.045725531,100.4350586,1299.464844,68.20259857,30.67103004,29.95800209,511,"ok"
"2015_wet_NOU-S2_64T1",4,0.135722842,92.19919356,99.08287048,99.33560944,0.049039527,100.434906,1298.952393,68.61291504,30.69678116,29.97491646,511,"ok"
"2015_wet_NOU-S2_64T1",5,-0.328432151,58.94596947,49.60237885,49.25339508,0.049906338,100.4348373,1300.491455,69.03002167,30.7203846,29.98465347,511,"ok"
"2015_wet_NOU-S2_64T1",6,2.937605512,294.3176857,385.7304993,389.6543579,0.057499194,100.4377289,1299.78186,69.63179016,30.7019577,29.98229599,511,"ok"
"2015_wet_NOU-S2_64T1",7,3.343647832,285.4178147,385.0372314,389.4588623,0.05949408,100.4364777,1299.84375,69.78717804,30.69023895,29.98059464,511,"ok"
"2015_wet_NOU-S2_64T1",8,4.933785499,451.8847758,593.684082,600.2584839,0.06220168,100.436821,1299.661987,69.94359589,30.66675186,29.97278404,511,"ok"
"2015_wet_NOU-S2_64T1",9,5.927775546,623.8062338,792.5528564,800.5512695,0.063622826,100.4355011,1299.661377,69.96102142,30.61750031,29.95994759,511,"ok"
"2015_wet_NOU-S2_64T1",10,6.576615254,801.8072008,990.8838501,999.8840942,0.06389975,100.4342575,1299.189941,69.9337616,30.5840683,29.93702888,511,"ok"
"2015_wet_NOU-S2_64T1",11,6.991226255,981.8587774,1190.027222,1199.724731,0.062507807,100.4333191,1299.490479,69.94210052,30.6178875,29.94618607,511,"ok"
"2015_wet_NOU-S2_64T1",12,7.462678831,1260.394957,1489.856567,1500.43457,0.061843575,100.4338455,1300.091064,70.05479431,30.66024399,29.96499062,511,"ok"
"2015_wet_NOU-S2_64T1",13,7.72048801,1442.102578,1689.486206,1700.535156,0.059881188,100.4321899,1299.108765,70.32244873,30.72481537,29.98848915,511,"ok"
"2015_wet_NOU-S2_64T1",14,8.120567618,1719.892896,1988.725464,2000.544922,0.058928238,100.421257,1300.119263,70.4961319,30.78944016,30.01074409,511,"ok"
"2015_wet_NOU-S2_64T1",15,8.490346644,1876.589931,2166.255615,2178.630127,0.057230987,100.4213562,1299.790527,70.89318085,30.846241,30.03791237,511,"ok"
"2015_wet_NOU-S2_64T1",16,8.446081196,1877.171395,2166.321289,2178.63623,0.057052266,100.4204636,1299.863647,70.90688324,30.84866524,30.0389061,511,"ok"
