"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S2_56D2",1,5.488590009,233.8729188,382.8803101,389.9133301,0.063300142,101.6539841,499.7265625,67.37693024,30.37458611,29.76556587,283,"ok"
"2015_dry_PAR-S2_56D2",2,3.852235078,186.7802664,294.1105347,299.0630188,0.061872032,101.6555481,499.9880676,67.70565796,30.32001495,29.74511909,283,"ok"
"2015_dry_PAR-S2_56D2",3,2.313533616,135.1254053,195.6876373,198.6985016,0.066747186,101.6550751,499.7781982,67.8787384,30.28669548,29.73553085,283,"ok"
"2015_dry_PAR-S2_56D2",4,0.441292628,86.11146208,98.72537231,99.37672424,0.069377653,101.6533508,499.4781494,68.08833313,30.31877518,29.74904823,283,"ok"
"2015_dry_PAR-S2_56D2",5,-0.482222093,59.09854774,49.54833603,49.03192902,0.072748061,101.6544113,499.800293,68.3780899,30.27490425,29.73721695,283,"ok"
"2015_dry_PAR-S2_56D2",6,5.804121381,249.8502012,383.1017456,390.5686646,0.075465825,101.6516495,499.7408752,68.60799408,30.22130013,29.72724533,283,"ok"
"2015_dry_PAR-S2_56D2",7,8.037513724,414.5297396,590.0488281,600.5228882,0.080474612,101.647316,499.2441101,68.99454498,30.37373924,29.78248978,283,"ok"
"2015_dry_PAR-S2_56D2",8,8.458766886,601.1167991,788.3981934,799.671814,0.081155071,101.6488953,498.8909607,69.36209869,30.48127747,29.82185555,283,"ok"
"2015_dry_PAR-S2_56D2",9,8.892048137,789.6999686,988.5096436,1000.62262,0.082137274,101.6498108,499.5172424,69.92597961,30.70085526,29.89871979,283,"ok"
"2015_dry_PAR-S2_56D2",10,9.151240346,975.3368242,1186.75647,1199.421753,0.080726238,101.6450348,499.4833069,70.36775208,30.71472168,29.90469551,283,"ok"
"2015_dry_PAR-S2_56D2",11,9.56391676,1259.054931,1485.266479,1498.829346,0.08082349,101.6451569,499.5727539,70.76137543,30.74262047,29.91768074,283,"ok"
"2015_dry_PAR-S2_56D2",12,9.676558216,1451.286178,1686.883057,1700.756226,0.079377339,101.6458054,500.0420227,70.98189545,30.58518219,29.86354065,283,"ok"
"2015_dry_PAR-S2_56D2",13,10.14168373,1735.384883,1984.806763,1999.744751,0.080713731,101.644104,499.2630615,71.18017578,30.78674316,29.92964745,283,"ok"
