"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B4_1125T2",1,4.461309888,217.5244506,384.4458618,390.102356,0.045295501,101.172142,1299.599854,74.77363586,31.39588165,29.86197281,725,"ok"
"2015_wet_PAR-B4_1125T2",2,2.842682287,184.1565377,296.2680664,299.9081421,0.043362469,101.1704865,1300.411743,74.48722076,31.52321815,29.94795418,725,"ok"
"2015_wet_PAR-B4_1125T2",3,1.371227202,139.9625811,198.0637054,199.856781,0.041183277,101.1718903,1300.780518,74.26279449,31.57163811,29.97219658,725,"ok"
"2015_wet_PAR-B4_1125T2",4,0.032084134,96.03561567,99.69000244,99.80110931,0.040574477,101.1716003,1300.763184,74.46209717,31.44905281,29.87889671,725,"ok"
"2015_wet_PAR-B4_1125T2",5,-0.577106403,71.29400751,50.67129898,50.01777267,0.042316554,101.1681976,1300.576172,74.55181122,31.44653893,29.87015533,725,"ok"
"2015_wet_PAR-B4_1125T2",6,3.875489418,231.4894087,385.1300964,390.0711365,0.04295343,101.167366,1300.257446,74.54271698,31.41179085,29.87895012,725,"ok"
"2015_wet_PAR-B4_1125T2",7,3.611787632,231.2501187,385.5300598,390.1425476,0.039880227,101.1624527,1299.590454,74.09395599,31.57658958,29.98774147,725,"bad"
"2015_wet_PAR-B4_1125T2",8,4.918481977,350.4010867,593.6325684,599.9223022,0.03441771,101.1613922,1300.818848,73.34288025,31.8479805,30.19413376,725,"ok"
"2015_wet_PAR-B4_1125T2",9,5.431102875,448.6661462,792.8615723,799.7842407,0.026706657,101.160614,1299.326782,73.06815338,31.8435688,30.18005371,725,"ok"
"2015_wet_PAR-B4_1125T2",10,5.80680303,569.9086671,992.8458862,1000.252136,0.023231285,101.1593094,1299.77356,73.14781952,31.73853874,30.08344269,725,"ok"
"2015_wet_PAR-B4_1125T2",11,5.475874231,711.9451784,1192.786865,1199.791992,0.019305909,101.1581497,1300.254272,73.23995209,31.59980774,29.94307137,725,"ok"
"2015_wet_PAR-B4_1125T2",12,6.047784215,934.2436942,1492.279297,1500.064819,0.018481153,101.1555405,1298.981812,73.06784058,31.69334602,29.99191475,725,"ok"
"2015_wet_PAR-B4_1125T2",13,6.652131426,1060.834796,1691.218384,1699.800537,0.018025079,101.1523438,1300.300049,72.72902679,31.88722229,30.13552284,725,"ok"
"2015_wet_PAR-B4_1125T2",14,7.219039057,1277.225262,1990.90979,2000.268066,0.017352902,101.1496582,1299.782104,72.37384796,32.08731079,30.31807327,725,"ok"
"2015_wet_PAR-B4_1125T2",15,6.890435824,1324.758764,2091.195557,2100.105225,0.015376224,101.147789,1300.88501,72.5567627,32.02594376,30.27700043,725,"ok"
