"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T4_808T2",1,3.773654293,236.4033945,384.9473572,389.8871765,0.044142459,101.6653137,1299.647583,71.78427124,32.94137573,30.1162014,388,"ok"
"2015_dry_PAR-T4_808T2",2,2.421756717,196.9302843,295.6044617,298.8191528,0.043228631,101.6632156,1299.008667,71.92969513,32.9604187,30.12768173,388,"ok"
"2015_dry_PAR-T4_808T2",3,1.147357384,148.7162797,197.312439,198.8931274,0.043161275,101.6585083,1299.319336,72.05403137,32.94542694,30.11366272,388,"ok"
"2015_dry_PAR-T4_808T2",4,-0.135759964,100.7701733,98.93692017,98.87653351,0.043719425,101.6601639,1298.990601,72.12512207,33.01291275,30.13343048,388,"ok"
"2015_dry_PAR-T4_808T2",5,-0.69673521,74.26218979,50.27854156,49.49253845,0.043484379,101.6526184,1298.956055,72.21213531,33.00022125,30.13349152,388,"ok"
"2015_dry_PAR-T4_808T2",6,3.824238173,234.1012448,385.4563599,390.4536743,0.043818086,101.6554947,1299.146606,72.2616272,32.99256134,30.13586426,388,"ok"
"2015_dry_PAR-T4_808T2",7,6.374285573,348.5366471,592.1156616,600.4135742,0.045224675,101.6567078,1299.283691,72.37546539,33.01351166,30.138237,388,"ok"
"2015_dry_PAR-T4_808T2",8,8.367996361,465.267801,788.7209473,799.5982666,0.044722738,101.6607742,1298.786865,72.32523346,33.03229523,30.14682579,388,"ok"
"2015_dry_PAR-T4_808T2",9,9.803203427,601.0272265,987.7889404,1000.58313,0.04398275,101.6550827,1298.701904,72.28903198,33.03140259,30.14702797,388,"ok"
"2015_dry_PAR-T4_808T2",10,11.04811318,742.5394688,1185.171143,1199.662354,0.043512437,101.6566849,1299.568726,72.33285522,33.09746552,30.16583824,388,"ok"
"2015_dry_PAR-T4_808T2",11,12.40089683,966.9500999,1483.763306,1500.132568,0.042079919,101.6534119,1299.363281,72.33483887,33.06164169,30.15435791,388,"ok"
"2015_dry_PAR-T4_808T2",12,12.80609079,1126.980337,1683.548706,1700.5448,0.04054908,101.6518478,1299.791992,72.29163361,33.04891586,30.14523315,388,"ok"
"2015_dry_PAR-T4_808T2",13,13.9905688,1356.837231,1981.66687,2000.332397,0.039664271,101.6531219,1299.386475,72.24293518,33.06834793,30.153759,388,"ok"
"2015_dry_PAR-T4_808T2",14,13.60546281,1510.589771,2143.746582,2162.051025,0.038360963,101.6533737,1298.655273,72.14287567,33.09274673,30.15823555,388,"ok"
"2015_dry_PAR-T4_808T2",15,13.53164062,1493.62245,2143.693115,2161.887207,0.037113518,101.6522827,1299.088745,72.08607483,33.26670837,30.20373535,388,"ok"
