"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T3_132D2",1,6.449854929,261.8328817,382.084198,390.4819031,0.094710072,101.5686035,499.206604,64.8265686,30.16690063,29.8456707,363,"ok"
"2015_dry_PAR-T3_132D2",2,4.809491642,203.9700301,293.1475525,299.4264526,0.095507574,101.5672226,498.9379883,64.93029785,30.17200661,29.87037086,363,"ok"
"2015_dry_PAR-T3_132D2",3,2.459013469,147.0396027,195.3070068,198.5814209,0.091932554,101.5658569,498.84375,65.0769577,30.14176941,29.88698006,363,"ok"
"2015_dry_PAR-T3_132D2",4,0.502949886,86.94209614,97.91635895,98.68930054,0.095542322,101.5662384,498.7704163,65.21739197,30.15858459,29.89320374,363,"ok"
"2015_dry_PAR-T3_132D2",5,-0.543814429,58.19626384,50.08747864,49.52173996,0.094625833,101.5656815,499.0818176,65.42398071,30.15249252,29.85664368,363,"ok"
"2015_dry_PAR-T3_132D2",6,5.985003251,273.3526749,382.3661804,390.2055359,0.097645585,101.5593185,499.8527527,65.57891846,30.12926674,29.90832329,363,"ok"
"2015_dry_PAR-T3_132D2",7,8.596218071,423.5294609,588.3197632,599.5996094,0.092798552,101.5604553,499.7798767,65.68045044,30.13948822,29.90139389,363,"ok"
"2015_dry_PAR-T3_132D2",8,10.6666062,597.4245318,785.9291382,800.1348267,0.102469342,101.5552521,499.4135437,65.92835999,30.14936066,29.95304298,363,"ok"
"2015_dry_PAR-T3_132D2",9,10.96160674,781.9948138,985.6298828,1000.491089,0.09915597,101.5540619,499.6180725,65.97299957,30.14753914,29.94313622,363,"ok"
"2015_dry_PAR-T3_132D2",10,11.02100034,976.2047745,1185.446045,1200.724609,0.099194354,101.5536575,499.4917297,66.04185486,30.14116287,29.94971275,363,"ok"
"2015_dry_PAR-T3_132D2",11,10.8143867,1264.471472,1483.880615,1499.34314,0.095639369,101.554718,499.483551,65.96665192,30.13678551,29.95947647,363,"ok"
"2015_dry_PAR-T3_132D2",12,11.21707811,1452.007887,1683.724854,1699.96521,0.09511437,101.554657,499.459137,66.08304596,30.10339355,29.96222687,363,"ok"
"2015_dry_PAR-T3_132D2",13,10.91144671,1741.421888,1983.105347,1999.371338,0.091234016,101.5525436,499.5280762,66.05186462,30.13772202,29.94697571,363,"ok"
"2015_dry_PAR-T3_132D2",14,10.46815016,1899.328783,2146.599121,2162.432129,0.086670192,101.5507889,499.3997803,65.98356628,30.13436127,29.95837593,363,"bad"
