"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S4_140T2",1,4.013268366,163.9295315,384.7670593,390.0664673,0.031473454,99.64574432,1299.464844,46.46146393,35.32527924,34.18167114,104,"ok"
"2015_dry_NOU-S4_140T2",2,2.765218366,142.4004057,296.3842468,300.0732117,0.031424306,99.65007782,1299.567383,46.23653793,35.2097702,34.08341217,104,"ok"
"2015_dry_NOU-S4_140T2",3,1.427163179,115.2766356,198.102417,200.0603485,0.031000936,99.65299988,1299.542725,46.0318222,35.1799469,34.05854797,104,"ok"
"2015_dry_NOU-S4_140T2",4,0.147438453,86.98154923,99.62989807,99.93134308,0.031260835,99.64966583,1299.556152,46.12479401,35.14048004,34.01659012,104,"ok"
"2015_dry_NOU-S4_140T2",5,-0.447920998,70.4018589,50.43957901,49.96511078,0.031177621,99.6462326,1299.605469,46.30744553,35.10071945,33.9789772,104,"ok"
"2015_dry_NOU-S4_140T2",6,4.102426018,163.3810659,384.7594604,390.1670532,0.032055379,99.6452713,1299.585938,46.50982285,35.07691574,33.95166779,104,"ok"
"2015_dry_NOU-S4_140T2",7,3.310528747,203.8073735,385.9623718,390.42276,0.032136768,99.64231873,1299.383057,46.59076309,35.08171082,33.94390106,104,"bad"
"2015_dry_NOU-S4_140T2",8,6.674705057,233.1239362,591.2097168,599.965271,0.032086482,99.63879395,1299.171387,46.6746254,35.12422943,33.97433472,104,"ok"
"2015_dry_NOU-S4_140T2",9,8.909446987,297.7964306,788.2955322,799.9545898,0.031183202,99.64013672,1299.394165,46.54961395,35.11548996,33.97457886,104,"ok"
"2015_dry_NOU-S4_140T2",10,10.67760902,359.0463165,986.0623169,1000.010864,0.029165281,99.64025879,1299.5177,46.2960434,35.09673691,33.96299744,104,"ok"
"2015_dry_NOU-S4_140T2",11,11.93798581,408.5404898,1184.397095,1199.952026,0.026260265,99.6423111,1299.570435,46.03617477,35.02148438,33.89479065,104,"ok"
"2015_dry_NOU-S4_140T2",12,13.61547329,467.8701704,1482.266479,1499.945923,0.022803497,99.63812256,1299.763916,45.73521423,34.98793793,33.8517952,104,"ok"
"2015_dry_NOU-S4_140T2",13,13.72735907,498.3340477,1682.261963,1700.057983,0.019644182,99.63433838,1299.51416,45.46568298,35.03475952,33.86061478,104,"ok"
"2015_dry_NOU-S4_140T2",14,14.47945321,546.7321164,1981.368164,2000.116943,0.017059179,99.63038635,1299.095337,45.13590622,35.15185165,33.94085312,104,"ok"
"2015_dry_NOU-S4_140T2",15,14.2856904,600.6658011,2172.079346,2190.586426,0.015363892,99.62592316,1299.313477,44.87332916,35.18831253,33.98557281,104,"ok"
"2015_dry_NOU-S4_140T2",16,13.26448248,552.5133885,2173.696777,2190.843262,0.013789813,99.62172699,1299.220093,44.62347412,35.17141342,33.97386932,104,"bad"
