"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T2_82T3",1,2.709432339,288.1837112,386.1421814,389.8236694,0.0500748,100.2161789,1303.043579,62.46210098,30.72626495,29.79894066,596,"bad"
"2015_wet_NOU-T2_82T3",2,2.92710882,276.5213488,385.9805298,389.9033813,0.047720748,100.2112427,1299.805054,62.2928009,30.69908142,29.79737282,596,"bad"
"2015_wet_NOU-T2_82T3",3,3.07847569,263.6561469,385.8295898,389.9059753,0.044381453,100.2027817,1291.625366,62.01247787,30.63162804,29.76989937,596,"ok"
"2015_wet_NOU-T2_82T3",4,2.07633464,210.7995251,297.1888123,299.963501,0.042701178,100.1959839,1301.009888,61.84944153,30.5917778,29.75453568,596,"ok"
"2015_wet_NOU-T2_82T3",5,1.051463,152.2795713,198.4788513,199.9243469,0.041585824,100.1869202,1297.299683,61.66090012,30.55335999,29.7481575,596,"ok"
"2015_wet_NOU-T2_82T3",6,-0.06063401,99.37195807,99.92113495,99.93798065,0.04076683,100.1831436,1297.14563,61.38155746,30.45751572,29.73579025,596,"ok"
"2015_wet_NOU-T2_82T3",7,-0.526114668,70.12596594,50.57197571,49.98509598,0.039866288,100.1698685,1297.434937,61.13328171,30.5028019,29.72624779,596,"ok"
"2015_wet_NOU-T2_82T3",8,3.061579386,250.6184246,386.0746765,390.0918579,0.039383812,100.1600952,1292.800049,60.88927078,30.47443199,29.71414375,596,"ok"
"2015_wet_NOU-T2_82T3",9,3.244961719,245.4514303,385.828949,390.0769043,0.040190525,100.1575394,1291.019165,60.7082901,30.55018997,29.75200653,596,"ok"
"2015_wet_NOU-T2_82T3",10,5.297830611,363.3583346,593.1356201,600.0380859,0.039888385,100.1595306,1311.057251,60.57395935,30.59886169,29.76588821,596,"ok"
"2015_wet_NOU-T2_82T3",11,7.360334862,482.0677304,790.2346191,799.8052979,0.041261355,100.1681137,1287.831421,60.43487549,30.44000626,29.76962471,596,"ok"
"2015_wet_NOU-T2_82T3",12,8.834502406,597.1363178,988.645752,1000.138245,0.038965625,100.1580963,1308.579834,60.32554626,30.58148384,29.76008987,596,"ok"
"2015_wet_NOU-T2_82T3",13,10.50640641,712.7936525,1186.306274,1199.966675,0.038284819,100.1538925,1309.121216,60.26843643,30.57722664,29.75438309,596,"ok"
"2015_wet_NOU-T2_82T3",14,12.04201136,926.3621793,1484.261108,1500.012329,0.037455474,100.1548004,1308.087158,60.2188797,30.66942978,29.78647232,596,"ok"
"2015_wet_NOU-T2_82T3",15,13.41899,1047.022994,1682.629272,1700.186035,0.03662997,100.1535263,1310.720093,60.25031281,30.73715591,29.80101585,596,"ok"
"2015_wet_NOU-T2_82T3",16,14.67278107,1255.228127,1980.808472,2000.063965,0.035175819,100.1524277,1306.116089,60.27855682,30.75872612,29.79771805,596,"ok"
"2015_wet_NOU-T2_82T3",17,14.59602373,1397.631679,2180.85498,2200.046143,0.032453237,100.1531219,1300.4552,60.28125,30.78054237,29.82140923,596,"ok"
"2015_wet_NOU-T2_82T3",18,14.54291231,1565.853735,2379.311768,2398.51001,0.031251065,100.156601,1305.757568,60.43958664,30.74739075,29.82312202,596,"ok"
"2015_wet_NOU-T2_82T3",19,15.43201231,1615.092367,2479.9729,2500.328613,0.031157194,100.1359024,1291.324341,60.9227066,30.93400574,29.86702347,596,"ok"
