"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S2_60T3",1,4.247726034,301.8299451,383.2869873,390.0860291,0.091209846,99.70671082,1299.89978,73.87268066,28.53017235,29.73344994,86,"bad"
"2015_dry_NOU-S2_60T3",2,2.999128328,198.4811512,295.0877991,299.9280396,0.053799876,99.70729065,1299.675171,73.7364502,31.02552795,29.83886528,86,"ok"
"2015_dry_NOU-S2_60T3",3,1.626247796,173.8436275,197.3496399,200.0270691,0.126076116,99.70385742,1299.469849,73.65129852,27.89519501,29.9372921,86,"ok"
"2015_dry_NOU-S2_60T3",4,0.177031451,101.8859974,99.63140106,100.021347,-0.174124999,99.70026398,1299.178711,73.49933624,22.33884811,30.04421806,86,"bad"
"2015_dry_NOU-S2_60T3",5,-0.513515367,57.85309745,50.65429688,49.95057678,0.107385709,99.69484711,1299.101074,73.5590744,28.77467155,30.10104561,86,"ok"
"2015_dry_NOU-S2_60T3",6,4.599105649,288.0434997,382.7698975,390.2184448,0.085545798,99.69730377,1298.747559,73.60339355,30.11713791,30.2302475,86,"ok"
"2015_dry_NOU-S2_60T3",7,4.697819042,345.2220072,382.3192444,389.9438171,0.236112586,99.69750977,1298.718506,73.67053986,27.29276276,30.28725433,86,"bad"
"2015_dry_NOU-S2_60T3",8,7.467091032,362.5834548,587.8834839,600.0098267,0.057696485,99.69329834,1300.166016,73.73170471,32.79207993,30.37993622,86,"ok"
"2015_dry_NOU-S2_60T3",9,9.639556788,611.5627797,784.2406006,799.9536133,0.09948879,99.6901474,1299.816406,73.55570221,30.12653542,30.48899841,86,"ok"
"2015_dry_NOU-S2_60T3",10,10.54542276,768.0593758,982.6431274,999.9923096,0.087983486,99.68791962,1299.701294,73.43780518,30.57488823,30.56329536,86,"ok"
"2015_dry_NOU-S2_60T3",11,11.05243532,893.2778251,1181.738403,1200.066162,0.068562107,99.6870575,1300.026489,73.25769806,31.50545692,30.57468224,86,"ok"
"2015_dry_NOU-S2_60T3",12,11.50355824,1215.189644,1480.595703,1499.859741,0.078771169,99.68127441,1300.648926,73.27125549,30.31368637,30.43945885,86,"ok"
"2015_dry_NOU-S2_60T3",13,11.77378503,1387.017785,1680.007324,1699.80127,0.073178912,99.68235779,1300.1875,73.09056091,30.29429626,30.42164612,86,"ok"
"2015_dry_NOU-S2_60T3",14,11.83672946,1478.461233,1979.697632,1999.827637,0.042818733,99.6807251,1300.374756,72.9592514,32.79354858,30.38098145,86,"ok"
"2015_dry_NOU-S2_60T3",15,12.02724071,2054.771643,2167.582031,2188.008301,0.206154568,99.67589569,1300.276733,72.87098694,26.8076458,30.35083199,86,"ok"
"2015_dry_NOU-S2_60T3",16,11.82803938,2044.158617,2167.826416,2187.827637,0.182732122,99.67150116,1300.255615,72.71617126,26.89436531,30.36662102,86,"ok"
