"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S2_60T1",1,11.26323073,308.4094967,374.1495361,389.9877014,0.350317957,100.4982529,1307.379395,60.71146393,29.52575493,29.70700264,505,"ok"
"2015_wet_NOU-S2_60T1",2,8.698962641,234.0804164,287.6461792,299.8149109,0.328239246,100.4914093,1313.160889,60.38952637,29.65880775,29.72102547,505,"ok"
"2015_wet_NOU-S2_60T1",3,4.980051223,159.6490424,192.824295,199.914566,0.306883185,100.48983,1312.644897,59.98245621,29.73732758,29.73378944,505,"ok"
"2015_wet_NOU-S2_60T1",4,1.462253347,86.4469569,97.88049316,100.1783066,0.28688892,100.4876175,1317.321533,59.56070709,29.81808662,29.73134804,505,"ok"
"2015_wet_NOU-S2_60T1",5,-0.23265599,50.18203346,50.12373352,50.11247635,0.274684623,100.4854965,1292.882446,59.20507813,29.79993439,29.73362541,505,"ok"
"2015_wet_NOU-S2_60T1",6,10.24997422,299.9798914,375.7961426,390.074585,0.267355262,100.4884949,1292.734375,59.05483246,29.8054409,29.74343109,505,"ok"
"2015_wet_NOU-S2_60T1",7,10.54855384,294.7493382,375.3940735,389.9757996,0.255817673,100.4884491,1298.064087,58.93080902,29.88612556,29.75767136,505,"ok"
"2015_wet_NOU-S2_60T1",8,14.84725697,455.9680978,579.263916,599.8779907,0.23511167,100.4881973,1300.220947,58.41317368,29.93377686,29.75754166,505,"ok"
"2015_wet_NOU-S2_60T1",9,16.98541139,611.4439398,776.4789429,800.2220459,0.200194508,100.4874954,1300.052368,57.31112671,30.04193306,29.75693512,505,"ok"
"2015_wet_NOU-S2_60T1",10,17.65302413,769.8881434,975.163269,1000.063782,0.167091499,100.4833069,1310.106812,56.17468262,30.18055534,29.7576046,505,"ok"
"2015_wet_NOU-S2_60T1",11,17.69702018,928.8026581,1175.102295,1200.232178,0.139353363,100.4850311,1287.716919,54.9963913,30.24014473,29.75346756,505,"ok"
"2015_wet_NOU-S2_60T1",12,17.22814875,1186.54637,1475.012817,1499.944946,0.117231842,100.4848557,1304.925293,53.98825836,30.29525185,29.74358177,505,"ok"
"2015_wet_NOU-S2_60T1",13,17.79345473,1326.15694,1674.659546,1700.234131,0.098960583,100.4846878,1309.922974,53.10596085,30.37672234,29.73607826,505,"ok"
"2015_wet_NOU-S2_60T1",14,18.01353449,1555.23352,1973.906494,1999.81958,0.083039953,100.4839783,1293.455566,52.33446503,30.44804764,29.74238014,505,"ok"
